timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-01-04 13:00,8.2,2.56,0,0.0375,0.08,19.319,0,8.121,2.06,0,0.037665,0.080093,19.407,14.008,13.745,13.949,8.065,19.379
2024-01-04 13:30,8.1,2.26,0,0.0375,0.08,19.258,0,8.432,1.28,0,0.037578,0.079505,19.051,14.002,13.873,13.947,8.019,19.336
2024-01-04 14:00,8.0,1.97,0,0.0375,0.08,19.197,0,7.795,2.23,0,0.037443,0.080421,19.099,13.996,13.99,13.95,7.561,19.31
2024-01-04 14:30,7.15,1.89,0,0.0375,0.08,19.131,0,6.499,1.82,0,0.037451,0.078536,19.189,13.984,13.849,13.951,6.869,19.298
2024-01-04 15:00,6.3,1.81,0,0.0375,0.08,19.062,0,6.42,2.07,0,0.037518,0.078834,19.214,13.969,14.278,13.957,6.547,19.293
2024-01-04 15:30,6.6,1.35,0,0.0375,0.08,18.995,0,6.098,1.38,0,0.037096,0.080573,18.734,13.955,13.843,13.944,6.351,19.292
2024-01-04 16:00,6.9,0.89,0,0.0375,0.08,18.93,0,6.475,0.19,0,0.037541,0.080244,18.771,13.942,14.002,13.937,6.408,19.327
2024-01-04 16:30,6.5,0.69,0,0.0375,0.08,18.863,0,6.484,0.86,0,0.037424,0.080815,19.217,13.927,14.059,13.926,6.397,19.396
2024-01-04 17:00,6.1,0.5,0,0.0375,0.08,18.795,0,6.631,0.96,0,0.037333,0.079371,18.548,13.91,13.969,13.907,6.299,19.477
2024-01-04 17:30,5.7,0.61,1,1.2125,12.08,19.922,1,5.866,0.0,1,1.215732,11.916769,19.823,13.89,14.095,13.883,5.87,19.615
2024-01-04 18:00,5.3,0.72,1,0.1625,1.68766,20.0,1,5.363,0.87,1,0.163101,1.678492,19.947,13.874,13.643,13.847,5.446,19.741
2024-01-04 18:30,5.1,0.62,1,2.4625,0.08,20.164,0,5.206,0.95,1,2.448596,0.080361,20.269,13.857,14.019,13.823,5.104,19.853
2024-01-04 19:00,4.9,0.53,1,1.4125,0.08,20.22,0,4.837,1.03,1,1.402321,0.079185,20.176,13.841,13.782,13.787,4.66,19.94
2024-01-04 19:30,3.95,0.92,1,1.3375,0.08,20.263,0,4.325,1.34,1,1.335894,0.078846,20.601,13.819,13.593,13.752,4.039,20.012
2024-01-04 20:00,3.0,1.31,1,1.3375,0.08,20.3,0,2.802,1.88,1,1.327217,0.081697,20.237,13.794,13.605,13.726,3.133,20.047
2024-01-04 20:30,2.65,1.46,1,0.2875,0.08,20.23,0,2.065,0.8,1,0.285681,0.080991,20.345,13.767,13.492,13.708,2.558,20.07
2024-01-04 21:00,2.3,1.61,1,0.975,0.08,20.228,0,2.534,0.89,1,0.968071,0.07981,20.06,13.738,13.826,13.703,2.475,20.076
2024-01-04 21:30,2.2,1.61,1,0.975,0.08,20.225,0,2.077,1.85,1,0.980325,0.079702,20.241,13.709,13.817,13.69,2.334,20.083
2024-01-04 22:00,2.1,1.61,1,0.870833,0.08,20.211,0,2.612,2.06,1,0.871914,0.078494,20.252,13.68,13.643,13.67,2.45,20.08
2024-01-04 22:30,2.45,1.94,1,0.870833,0.08,20.199,0,2.185,2.67,1,0.868981,0.080333,20.367,13.653,13.353,13.651,2.405,20.066
2024-01-04 23:00,2.8,2.28,1,0.870833,0.08,20.189,0,2.865,2.0,1,0.865292,0.080638,20.206,13.627,13.843,13.651,2.579,20.033
2024-01-04 23:30,2.55,2.53,1,0.0375,0.08,20.094,0,2.441,3.34,1,0.037342,0.079854,20.175,13.601,13.391,13.639,2.468,19.99
2024-01-05 00:00,2.3,2.78,1,0.0375,0.08,19.997,0,2.446,2.37,1,0.037708,0.079913,19.958,13.573,13.765,13.643,2.384,19.935
2024-01-05 00:30,2.45,2.6,1,0.0375,0.08,19.902,0,1.681,2.38,1,0.037532,0.079586,19.902,13.546,13.832,13.639,2.237,19.879
2024-01-05 01:00,2.6,2.42,1,0.0375,0.08,19.809,0,2.868,1.97,1,0.037707,0.078713,19.735,13.52,13.851,13.623,2.647,19.821
2024-01-05 01:30,2.85,2.81,1,0.0375,0.08,19.717,0,2.757,3.88,1,0.037081,0.080741,19.755,13.494,13.71,13.592,2.836,19.768
2024-01-05 02:00,3.1,3.19,1,0.0375,0.08,19.627,0,3.059,3.28,1,0.037363,0.079993,19.821,13.47,13.463,13.554,3.103,19.717
2024-01-05 02:30,3.15,3.22,1,0.0375,0.08,19.538,0,3.833,3.42,1,0.037305,0.078854,19.645,13.445,13.57,13.522,3.413,19.659
2024-01-05 03:00,3.2,3.25,1,0.0375,0.08,19.45,0,3.422,2.57,1,0.037444,0.079161,19.531,13.421,13.424,13.487,3.305,19.601
2024-01-05 03:30,3.05,3.22,1,0.0375,0.08,19.361,0,3.029,4.17,1,0.037467,0.07903,19.487,13.396,13.502,13.456,3.078,19.548
2024-01-05 04:00,2.9,3.19,1,0.0375,0.08,19.273,0,2.87,3.34,1,0.037556,0.079149,19.606,13.37,13.648,13.422,2.902,19.499
2024-01-05 04:30,2.8,3.29,1,0.0375,0.08,19.184,0,2.755,3.24,1,0.037505,0.080445,18.935,13.343,13.462,13.374,2.756,19.443
2024-01-05 05:00,2.7,3.39,1,1.2875,0.08,19.222,0,2.718,3.91,1,1.302488,0.081111,19.445,13.316,13.417,13.32,2.613,19.419
2024-01-05 05:30,2.75,3.5,1,0.0375,0.08,19.133,0,1.856,3.43,1,0.037337,0.080573,18.762,13.289,12.865,13.261,2.364,19.394
2024-01-05 06:00,2.8,3.61,1,0.0375,0.08,19.045,0,2.799,3.7,1,0.037329,0.081076,18.807,13.262,13.014,13.226,2.622,19.408
2024-01-05 06:30,2.85,3.68,1,0.0375,0.08,18.958,0,2.825,3.23,0,0.037171,0.079582,19.116,13.236,13.546,13.204,2.704,19.459
2024-01-05 07:00,2.9,3.75,1,0.1625,12.08,19.963,1,2.449,3.92,1,0.162611,12.039601,19.999,13.209,12.991,13.161,2.664,19.532
2024-01-05 07:30,2.95,3.47,1,0.0375,1.5202,20.0,1,2.926,3.61,1,0.037921,1.529409,19.401,13.188,13.13,13.128,2.84,19.575
2024-01-05 08:00,3.0,3.19,1,0.0375,1.111369,20.0,1,2.779,3.09,1,0.037564,1.121106,20.077,13.167,12.774,13.096,2.929,19.63
2024-01-05 08:30,3.1,3.4,0,0.0375,0.08,19.908,0,3.024,3.62,0,0.037738,0.079156,20.064,13.147,13.025,13.083,3.168,19.657
2024-01-05 09:00,3.2,3.61,0,0.0375,0.08,19.817,0,3.547,3.51,0,0.037702,0.079557,19.919,13.128,12.822,13.074,3.551,19.658
2024-01-05 09:30,3.75,3.75,0,0.0375,0.08,19.729,0,4.108,4.07,0,0.037342,0.079802,19.987,13.111,13.253,13.081,3.938,19.643
2024-01-05 10:00,4.3,3.89,0,0.0375,0.08,19.644,0,4.158,4.53,0,0.037436,0.079308,20.034,13.096,13.202,13.077,4.155,19.606
2024-01-05 10:30,4.75,3.93,0,0.0375,0.08,19.563,0,4.111,5.35,0,0.037952,0.079757,19.817,13.083,13.212,13.065,4.369,19.543
2024-01-05 11:00,5.2,3.97,0,0.0375,0.08,19.484,0,4.848,4.65,0,0.0376,0.07987,19.212,13.073,12.855,13.044,4.841,19.462
2024-01-05 11:30,5.45,3.89,0,0.0375,0.08,19.407,0,5.559,3.93,0,0.037377,0.080585,19.158,13.063,12.951,13.035,5.307,19.397
2024-01-05 12:00,5.7,3.81,0,0.0375,0.08,19.331,0,5.385,2.71,0,0.03752,0.078959,19.133,13.055,13.018,13.031,5.52,19.347
2024-01-05 12:30,6.0,3.68,0,0.0375,0.08,19.258,0,5.866,3.37,0,0.03748,0.079063,19.063,13.048,13.215,13.028,5.868,19.31
2024-01-05 13:00,6.3,3.56,0,0.0375,0.08,19.187,0,6.283,3.95,0,0.037654,0.079985,19.388,13.042,12.926,13.014,6.218,19.289
2024-01-05 13:30,6.4,3.42,0,0.0375,0.08,19.116,0,6.821,4.1,0,0.037664,0.079484,19.374,13.036,13.195,13.004,6.502,19.262
2024-01-05 14:00,6.5,3.28,0,0.0375,0.08,19.047,0,6.649,2.92,0,0.037715,0.080397,19.35,13.03,12.784,12.983,6.468,19.227
2024-01-05 14:30,6.35,2.93,0,0.0375,0.08,18.977,0,6.187,1.82,0,0.037561,0.079082,19.074,13.024,13.117,12.975,6.252,19.185
2024-01-05 15:00,6.2,2.58,0,0.0375,0.08,18.907,0,6.541,3.26,0,0.03733,0.079744,18.991,13.016,12.777,12.957,6.101,19.15
2024-01-05 15:30,5.45,2.18,0,0.0375,0.08,18.834,0,5.353,2.04,0,0.037799,0.079997,18.496,13.005,12.95,12.951,5.51,19.125
2024-01-05 16:00,4.7,1.78,0,0.0375,0.08,18.757,0,4.752,1.6,0,0.037372,0.079318,18.679,12.989,12.823,12.944,5.075,19.139
2024-01-05 16:30,4.55,1.97,0,0.0375,0.08,18.68,0,4.926,1.37,0,0.037702,0.081895,18.279,12.973,13.154,12.946,4.964,19.181
2024-01-05 17:00,4.4,2.17,0,0.0375,0.08,18.603,0,4.545,2.26,0,0.037585,0.080607,18.556,12.955,12.777,12.934,4.892,19.28
2024-01-05 17:30,4.85,2.14,1,0.0375,12.08,19.607,1,5.443,1.75,1,0.037499,12.251519,19.509,12.94,12.908,12.932,5.165,19.425
2024-01-05 18:00,5.3,2.11,1,0.1625,5.183979,20.0,1,5.179,2.69,1,0.163447,5.291742,20.166,12.931,13.173,12.932,5.162,19.564
2024-01-05 18:30,5.3,1.85,1,1.1,0.08,20.026,0,5.225,1.18,1,1.090537,0.079418,20.086,12.925,12.936,12.916,5.14,19.665
2024-01-05 19:00,5.3,1.58,1,0.975,0.08,20.039,0,5.052,1.07,1,0.975538,0.079174,19.888,12.918,12.738,12.899,5.034,19.741
2024-01-05 19:30,5.05,1.24,1,1.920833,0.08,20.146,0,4.877,0.94,1,1.903575,0.080155,20.079,12.911,12.757,12.893,4.91,19.807
2024-01-05 20:00,4.8,0.89,1,0.995833,0.08,20.158,0,4.895,0.97,1,0.992486,0.080053,20.022,12.903,12.795,12.895,4.82,19.856
2024-01-05 20:30,4.7,0.94,1,0.870833,0.08,20.157,0,4.604,0.14,1,0.873111,0.079935,19.981,12.894,13.081,12.903,4.655,19.894
2024-01-05 21:00,4.6,1.0,1,0.0375,0.08,20.071,0,4.459,1.51,1,0.037501,0.080361,20.022,12.885,13.076,12.9,4.541,19.927
2024-01-05 21:30,4.65,0.89,1,1.2875,0.08,20.112,0,4.48,0.64,1,1.290581,0.080601,19.959,12.876,12.795,12.885,4.509,19.954
2024-01-05 22:00,4.7,0.78,1,2.3375,0.08,20.259,0,4.729,0.19,1,2.327461,0.080005,20.736,12.867,12.937,12.877,4.505,19.981
2024-01-05 22:30,4.7,0.89,1,0.2875,0.08,20.197,0,3.918,0.85,1,0.287221,0.080206,19.783,12.86,12.873,12.865,4.277,19.961
2024-01-05 23:00,4.7,1.0,1,0.0375,0.08,20.112,0,4.509,0.54,1,0.037614,0.079304,20.35,12.852,12.635,12.852,4.409,19.952
2024-01-05 23:30,4.65,1.35,1,0.0375,0.08,20.026,0,4.675,0.87,1,0.037388,0.079775,19.952,12.843,12.817,12.853,4.44,19.918
2024-01-06 00:00,4.6,1.69,1,0.0375,0.08,19.941,0,4.09,1.67,1,0.037783,0.079917,20.34,12.834,13.203,12.856,4.235,19.882
2024-01-06 00:30,4.5,1.42,1,0.0375,0.08,19.855,0,4.08,1.97,1,0.037792,0.079498,19.93,12.824,13.05,12.837,4.176,19.817
2024-01-06 01:00,4.4,1.14,1,0.0375,0.08,19.77,0,4.309,1.14,1,0.037394,0.080786,19.507,12.813,12.886,12.805,4.213,19.745
2024-01-06 01:30,4.4,1.89,1,0.0375,0.08,19.686,0,4.134,1.85,1,0.037799,0.082084,19.675,12.802,12.634,12.768,4.154,19.688
2024-01-06 02:00,4.4,2.64,1,0.0375,0.08,19.601,0,4.109,3.44,1,0.037459,0.079347,19.678,12.791,12.615,12.739,4.115,19.632
2024-01-06 02:30,4.5,2.81,1,0.0375,0.08,19.518,0,4.114,1.57,1,0.037587,0.078769,19.5,12.78,12.737,12.719,4.082,19.573
2024-01-06 03:00,4.6,2.97,1,0.0375,0.08,19.436,0,3.826,3.18,1,0.03754,0.078964,19.389,12.769,12.509,12.697,4.016,19.519
2024-01-06 03:30,4.25,3.08,1,0.0375,0.08,19.353,0,4.452,3.7,1,0.037557,0.07962,19.332,12.756,12.71,12.686,4.141,19.473
2024-01-06 04:00,3.9,3.19,1,0.0375,0.08,19.268,0,4.037,3.11,0,0.037458,0.080422,19.193,12.741,12.55,12.675,3.955,19.435
2024-01-06 04:30,3.65,3.08,1,0.0375,0.08,19.183,0,3.755,1.97,1,0.037494,0.079714,19.271,12.725,12.829,12.671,3.687,19.413
2024-01-06 05:00,3.4,2.97,1,0.0375,0.08,19.097,0,3.199,3.63,1,0.037455,0.080454,19.253,12.707,12.611,12.657,3.351,19.4
2024-01-06 05:30,3.35,2.83,1,0.0375,0.08,19.011,0,3.036,3.51,1,0.037321,0.079036,18.91,12.688,12.605,12.646,3.166,19.396
2024-01-06 06:00,3.3,2.69,1,0.0375,0.08,18.926,0,3.308,3.33,1,0.037655,0.079886,18.893,12.669,12.801,12.637,3.111,19.422
2024-01-06 06:30,3.0,2.65,1,0.0375,0.08,18.839,0,2.927,2.23,1,0.037805,0.079423,18.824,12.649,12.75,12.618,2.86,19.481
2024-01-06 07:00,2.7,2.61,1,0.0375,12.08,19.831,1,2.57,2.17,1,0.037694,11.80688,19.887,12.627,12.471,12.591,2.542,19.581
2024-01-06 07:30,2.4,2.51,1,0.0375,3.023615,20.0,1,2.289,3.28,1,0.037365,3.03186,19.867,12.607,12.625,12.572,2.195,19.663
2024-01-06 08:00,2.1,2.42,1,0.0375,1.171909,20.0,1,1.423,2.14,1,0.037669,1.184218,19.873,12.588,12.511,12.549,1.755,19.731
2024-01-06 08:30,1.75,2.36,1,1.0875,0.08,20.006,0,1.572,1.82,1,1.092813,0.080268,19.987,12.567,12.477,12.529,1.648,19.791
2024-01-06 09:00,1.4,2.31,1,0.0375,0.08,19.904,0,1.404,2.26,1,0.037673,0.079648,20.281,12.544,12.381,12.512,1.615,19.838
2024-01-06 09:30,1.8,2.51,1,0.1625,0.08,19.818,0,1.602,2.56,1,0.161994,0.081039,19.891,12.523,12.476,12.503,1.795,19.858
2024-01-06 10:00,2.2,2.72,1,2.6625,0.08,19.986,0,1.868,2.44,1,2.689636,0.079315,20.174,12.504,12.873,12.496,2.166,19.875
2024-01-06 10:30,2.65,2.43,1,1.0875,0.08,19.997,0,2.953,3.43,1,1.082426,0.080564,20.469,12.488,12.29,12.465,2.836,19.874
2024-01-06 11:00,3.1,2.14,1,0.0375,0.08,19.904,0,3.649,1.68,0,0.037419,0.079842,20.067,12.474,12.457,12.445,3.389,19.836
2024-01-06 11:30,3.45,2.24,1,0.0375,0.08,19.813,0,3.825,2.2,1,0.037839,0.079412,19.685,12.462,12.488,12.425,3.682,19.783
2024-01-06 12:00,3.8,2.33,1,0.0375,0.08,19.724,0,3.936,2.52,1,0.037495,0.080513,19.694,12.452,12.099,12.4,3.833,19.736
2024-01-06 12:30,4.0,2.33,1,0.0375,0.08,19.637,0,3.54,1.98,1,0.037747,0.07866,19.749,12.442,12.229,12.394,3.881,19.692
2024-01-06 13:00,4.2,2.33,1,0.0375,0.08,19.552,0,4.582,2.72,1,0.037605,0.080547,19.554,12.433,12.588,12.399,4.27,19.644
2024-01-06 13:30,4.35,2.47,1,0.0375,0.08,19.468,0,4.396,3.3,1,0.037404,0.081214,19.759,12.424,12.445,12.392,4.347,19.602
2024-01-06 14:00,4.5,2.61,1,0.0375,0.08,19.385,0,4.462,2.44,1,0.037433,0.080764,18.96,12.416,12.409,12.382,4.375,19.551
2024-01-06 14:30,4.4,2.43,1,1.2875,0.08,19.429,0,4.326,2.02,1,1.292153,0.079664,19.323,12.407,12.314,12.369,4.317,19.536
2024-01-06 15:00,4.3,2.25,1,0.870833,0.08,19.429,0,4.416,2.46,1,0.867278,0.079489,19.214,12.398,12.329,12.361,4.249,19.534
2024-01-06 15:30,4.3,2.33,1,0.870833,0.08,19.43,0,3.869,2.16,1,0.870949,0.081341,19.488,12.389,12.33,12.354,4.015,19.552
2024-01-06 16:00,4.3,2.42,1,0.870833,0.08,19.43,0,3.858,2.68,1,0.869403,0.079888,19.203,12.38,12.31,12.349,3.926,19.575
2024-01-06 16:30,4.1,2.65,1,1.1,0.08,19.453,0,3.947,2.52,1,1.097288,0.079949,19.526,12.37,12.624,12.346,3.906,19.621
2024-01-06 17:00,3.9,2.89,1,0.975,0.08,19.462,0,4.202,3.21,1,0.969399,0.080277,19.396,12.359,12.377,12.326,3.846,19.672
2024-01-06 17:30,3.55,2.86,1,0.0375,7.03866,20.0,1,3.021,3.07,1,0.037226,7.117485,19.993,12.347,12.084,12.302,3.429,19.741
2024-01-06 18:00,3.2,2.83,1,0.0375,1.11427,20.0,1,3.465,2.96,1,0.037938,1.113309,20.423,12.335,12.531,12.292,3.419,19.794
2024-01-06 18:30,3.1,2.72,1,0.1625,0.979655,20.0,1,3.402,2.82,1,0.162723,0.952668,19.873,12.323,12.157,12.268,3.363,19.808
2024-01-06 19:00,3.0,2.61,1,0.0375,1.125946,20.0,1,3.294,2.59,1,0.037652,1.119904,19.879,12.311,12.042,12.25,3.269,19.818
2024-01-06 19:30,3.25,2.74,1,0.0375,1.112056,20.0,1,2.826,2.56,1,0.037601,1.124491,19.683,12.3,12.242,12.245,3.15,19.824
2024-01-06 20:00,3.5,2.86,1,0.1625,0.957693,20.0,1,3.504,2.9,0,0.162136,0.971366,19.763,12.29,12.222,12.24,3.354,19.838
2024-01-06 20:30,3.35,2.97,1,0.0375,1.106764,20.0,1,3.451,2.63,1,0.037429,1.132482,19.985,12.28,12.183,12.237,3.407,19.858
2024-01-06 21:00,3.2,3.08,1,0.0375,1.115396,20.0,1,3.314,2.59,1,0.037525,1.114074,20.025,12.269,12.358,12.237,3.417,19.869
2024-01-06 21:30,3.3,3.03,1,0.0375,1.109941,20.0,1,3.696,3.17,1,0.037794,1.115431,19.881,12.259,12.343,12.229,3.531,19.871
2024-01-06 22:00,3.4,2.97,1,0.0375,1.104476,20.0,1,3.522,3.95,1,0.037345,1.104253,20.13,12.249,11.952,12.214,3.479,19.872
2024-01-06 22:30,3.45,2.79,1,0.1625,0.961371,20.0,1,3.28,3.4,1,0.162204,0.968729,20.183,12.24,12.47,12.216,3.384,19.857
2024-01-06 23:00,3.5,2.61,1,0.0375,0.08,19.908,0,3.546,3.03,1,0.037866,0.079477,20.146,12.231,12.083,12.201,3.393,19.822
2024-01-06 23:30,3.45,2.4,1,0.0375,0.08,19.817,0,3.135,2.66,1,0.037761,0.079572,19.856,12.221,12.05,12.194,3.249,19.766
2024-01-07 00:00,3.4,2.19,1,0.0375,0.08,19.726,0,3.252,2.33,1,0.037506,0.079094,19.825,12.211,12.074,12.197,3.22,19.705
2024-01-07 00:30,3.35,2.29,1,0.0375,0.08,19.636,0,3.207,1.42,1,0.037046,0.079199,19.536,12.2,12.162,12.206,3.159,19.636
2024-01-07 01:00,3.3,2.39,1,0.0375,0.08,19.545,0,3.309,2.73,1,0.037821,0.079272,19.813,12.189,12.365,12.219,3.051,19.573
2024-01-07 01:30,2.6,2.29,1,0.0375,0.08,19.452,0,2.687,2.66,1,0.037196,0.07902,19.58,12.173,12.486,12.222,2.684,19.496
2024-01-07 02:00,1.9,2.19,1,0.0375,0.08,19.356,0,1.838,1.56,1,0.037615,0.079474,19.39,12.154,12.145,12.209,2.314,19.413
2024-01-07 02:30,1.95,2.38,1,0.0375,0.08,19.26,0,2.658,1.89,1,0.037714,0.079998,19.273,12.135,12.407,12.2,2.419,19.331
2024-01-07 03:00,2.0,2.56,1,0.0375,0.08,19.166,0,2.188,3.63,1,0.037529,0.079227,18.981,12.116,12.076,12.178,2.285,19.254
2024-01-07 03:30,2.15,2.67,1,0.0375,0.08,19.073,0,2.124,3.27,1,0.037931,0.081311,18.697,12.098,12.171,12.162,2.249,19.193
2024-01-07 04:00,2.3,2.78,1,0.0375,0.08,18.981,0,2.548,2.53,1,0.037377,0.079783,19.076,12.08,12.203,12.146,2.339,19.163
2024-01-07 04:30,2.1,2.68,1,0.0375,0.08,18.889,0,2.462,2.42,1,0.037597,0.080585,18.613,12.061,12.32,12.126,2.219,19.139
2024-01-07 05:00,1.9,2.58,1,0.0375,0.08,18.796,0,1.463,2.58,1,0.037484,0.081484,19.076,12.04,11.98,12.094,1.856,19.148
2024-01-07 05:30,2.05,2.67,1,0.0375,0.08,18.705,0,1.868,2.69,1,0.037645,0.081116,18.26,12.02,12.053,12.069,1.886,19.161
2024-01-07 06:00,2.2,2.75,1,0.0375,0.08,18.615,0,1.785,2.56,1,0.037855,0.080327,18.895,12.001,11.901,12.046,1.934,19.23
2024-01-07 06:30,2.3,2.68,1,1.2875,0.08,18.652,0,2.328,2.17,1,1.288674,0.081245,18.889,11.982,11.996,12.031,2.132,19.321
2024-01-07 07:00,2.4,2.61,1,0.0375,12.08,19.642,1,2.109,3.11,1,0.03734,11.98722,19.619,11.964,11.966,12.018,2.133,19.438
2024-01-07 07:30,2.3,2.53,1,0.0375,5.127713,20.0,1,2.256,2.51,1,0.03742,5.267247,20.364,11.95,11.989,12.009,2.159,19.544
2024-01-07 08:00,2.2,2.44,1,0.1625,1.03691,20.0,1,1.95,1.64,1,0.162786,1.039817,20.077,11.937,12.042,12.001,2.089,19.599
2024-01-07 08:30,2.35,2.44,1,0.0375,0.08,19.902,0,1.806,2.29,1,0.037356,0.080467,19.688,11.925,12.069,11.99,2.157,19.624
2024-01-07 09:00,2.5,2.44,1,0.0375,0.08,19.806,0,2.714,2.42,1,0.037658,0.079048,20.018,11.913,11.65,11.974,2.576,19.645
2024-01-07 09:30,2.8,2.43,1,0.0375,0.08,19.711,0,3.044,2.7,1,0.037524,0.080038,19.823,11.903,12.11,11.979,2.858,19.643
2024-01-07 10:00,3.1,2.42,1,0.0375,0.08,19.619,0,2.619,2.77,1,0.037553,0.079721,19.561,11.894,11.884,11.976,2.954,19.63
2024-01-07 10:30,3.35,2.32,1,0.0375,0.08,19.529,0,3.495,3.3,1,0.037443,0.080038,19.936,11.886,12.091,11.978,3.385,19.62
2024-01-07 11:00,3.6,2.22,1,0.0375,0.08,19.44,0,3.912,1.84,0,0.037647,0.079699,19.698,11.878,11.814,11.973,3.706,19.592
2024-01-07 11:30,3.95,2.26,1,0.0375,0.08,19.354,0,3.957,1.47,1,0.037599,0.080221,19.377,11.872,12.251,11.978,3.822,19.556
2024-01-07 12:00,4.3,2.31,1,0.0375,0.08,19.27,0,3.81,2.99,1,0.037504,0.079561,19.59,11.868,11.845,11.966,3.803,19.532
2024-01-07 12:30,4.25,2.14,1,0.995833,0.08,19.283,0,3.438,2.13,1,0.987055,0.080588,19.098,11.863,12.151,11.962,3.776,19.504
2024-01-07 13:00,4.2,1.97,1,0.995833,0.08,19.296,0,4.49,1.83,1,0.999743,0.080118,19.528,11.858,11.847,11.945,4.088,19.501
2024-01-07 13:30,4.2,2.18,1,2.120833,0.08,19.422,0,3.759,3.12,1,2.114168,0.078937,19.66,11.853,11.995,11.935,3.999,19.497
2024-01-07 14:00,4.2,2.39,1,1.0875,0.08,19.444,0,4.341,1.64,1,1.092355,0.08104,19.225,11.849,11.604,11.921,4.15,19.482
2024-01-07 14:30,4.15,2.39,1,0.0375,0.08,19.358,0,4.092,2.61,0,0.037437,0.080706,19.345,11.844,11.95,11.927,4.109,19.483
2024-01-07 15:00,4.1,2.39,1,0.0375,0.08,19.273,0,4.226,2.89,1,0.037464,0.080101,19.219,11.839,11.909,11.932,4.085,19.493
2024-01-07 15:30,3.9,2.0,1,0.0375,0.08,19.188,0,3.683,1.74,1,0.037452,0.080765,19.559,11.832,12.05,11.938,3.92,19.521
2024-01-07 16:00,3.7,1.61,1,1.3375,0.08,19.233,0,4.387,0.83,1,1.340669,0.080685,19.342,11.825,11.955,11.937,3.993,19.546
2024-01-07 16:30,3.6,1.61,1,2.5875,0.08,19.404,0,3.492,1.62,1,2.574404,0.080438,19.539,11.817,11.888,11.935,3.671,19.583
2024-01-07 17:00,3.5,1.61,1,0.1625,0.08,19.329,0,3.509,2.31,1,0.16263,0.080358,19.165,11.809,12.268,11.936,3.528,19.624
2024-01-07 17:30,3.45,1.43,1,0.975,7.474767,20.0,1,3.244,2.03,1,0.972891,7.533999,20.158,11.801,11.438,11.916,3.404,19.693
2024-01-07 18:00,3.4,1.25,1,0.975,0.08,20.002,0,3.56,1.21,1,0.978087,0.079826,19.799,11.795,12.27,11.926,3.441,19.733
2024-01-07 18:30,3.25,1.08,1,0.0375,1.099703,20.0,1,3.494,1.0,1,0.037255,1.100516,20.009,11.789,11.983,11.914,3.359,19.768
2024-01-07 19:00,3.1,0.92,1,0.0375,1.129302,20.0,1,3.222,0.46,1,0.037269,1.123395,19.71,11.783,11.697,11.898,3.142,19.789
2024-01-07 19:30,3.05,0.97,1,1.2125,0.08,20.024,0,2.345,0.59,1,1.210816,0.07917,19.945,11.776,12.073,11.895,2.844,19.815
2024-01-07 20:00,3.0,1.03,1,0.0375,0.868947,20.0,1,3.224,0.22,1,0.037234,0.869001,20.015,11.769,12.062,11.88,3.045,19.832
2024-01-07 20:30,3.05,1.19,1,0.0375,1.13247,20.0,1,2.935,0.33,1,0.037714,1.131715,19.807,11.762,11.901,11.854,3.067,19.839
2024-01-07 21:00,3.1,1.36,1,0.0375,1.129765,20.0,1,3.504,0.99,1,0.037545,1.119447,20.197,11.756,11.605,11.825,3.222,19.847
2024-01-07 21:30,3.0,1.32,1,0.0375,1.135513,20.0,1,2.918,1.16,1,0.037404,1.126621,19.964,11.749,11.701,11.81,3.093,19.833
2024-01-07 22:00,2.9,1.28,1,0.0375,1.141269,20.0,1,3.349,1.2,1,0.037508,1.111631,19.974,11.741,11.753,11.802,3.141,19.811
2024-01-07 22:30,2.9,1.21,1,0.1625,1.000944,20.0,1,2.88,1.81,1,0.16157,0.994596,19.812,11.734,11.801,11.796,2.979,19.779
2024-01-07 23:00,2.9,1.14,1,0.0375,0.08,19.905,0,2.956,0.48,1,0.037477,0.080148,20.069,11.727,11.854,11.791,2.917,19.744
2024-01-07 23:30,2.85,1.07,1,0.0375,0.08,19.81,0,2.995,1.01,1,0.037602,0.080538,19.679,11.719,11.757,11.781,2.816,19.69
2024-01-08 00:00,2.8,1.0,1,0.0375,0.08,19.715,0,2.461,1.06,1,0.037446,0.079338,19.602,11.711,12.058,11.773,2.536,19.636
2024-01-08 00:30,2.15,1.22,1,0.0375,0.08,19.617,0,2.588,1.86,1,0.03745,0.07957,19.766,11.698,11.683,11.748,2.331,19.584
2024-01-08 01:00,1.5,1.44,1,0.0375,0.08,19.517,0,1.581,1.7,1,0.037632,0.07985,19.411,11.683,11.755,11.726,1.869,19.521
2024-01-08 01:30,1.75,1.39,1,1.2875,0.08,19.545,0,1.547,0.98,0,1.284283,0.079651,19.379,11.668,11.559,11.702,1.696,19.465
2024-01-08 02:00,2.0,1.33,1,0.0375,0.08,19.448,0,1.943,1.0,1,0.037524,0.079732,19.773,11.655,11.897,11.688,1.672,19.414
2024-01-08 02:30,1.4,1.43,1,0.0375,0.08,19.349,0,1.503,1.84,1,0.037471,0.081589,19.068,11.638,11.589,11.66,1.377,19.341
