timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-01-04 12:30,8.1,2.81,0,0.0375,0.08,19.126,0,8.157,2.7,1,0.037828,0.079243,18.894,12.528,12.408,12.478,8.055,19.163
2024-01-04 13:00,8.2,2.56,0,0.0375,0.08,19.042,0,8.121,2.06,0,0.037665,0.080093,19.13,12.525,12.262,12.463,8.065,19.106
2024-01-04 13:30,8.1,2.26,0,0.0375,0.08,18.957,0,8.432,1.28,0,0.037578,0.079505,18.75,12.521,12.392,12.461,8.019,19.048
2024-01-04 14:00,8.0,1.97,0,0.0375,0.08,18.872,0,7.795,2.23,0,0.037443,0.080421,18.774,12.516,12.51,12.463,7.561,19.009
2024-01-04 14:30,7.15,1.89,0,0.0375,0.08,18.782,0,6.499,1.82,0,0.037451,0.078536,18.84,12.504,12.369,12.462,6.869,18.985
2024-01-04 15:00,6.3,1.81,0,0.0375,0.08,18.686,0,6.42,2.07,0,0.037518,0.078834,18.838,12.486,12.795,12.468,6.547,18.969
2024-01-04 15:30,6.6,1.35,0,0.0375,0.08,18.593,0,6.098,1.38,0,0.037096,0.080573,18.332,12.47,12.358,12.452,6.351,18.962
2024-01-04 16:00,6.9,0.89,0,0.0375,0.08,18.503,0,6.475,0.19,0,0.037541,0.080244,18.344,12.455,12.515,12.443,6.408,18.993
2024-01-04 16:30,6.5,0.69,0,0.0375,0.08,18.411,0,6.484,0.86,0,0.037424,0.080815,18.765,12.438,12.57,12.429,6.397,19.066
2024-01-04 17:00,6.1,0.5,0,0.0375,0.08,18.317,0,6.631,0.96,0,0.037333,0.079371,18.07,12.418,12.477,12.406,6.299,19.157
2024-01-04 17:30,5.7,0.61,1,1.2125,12.08,19.344,1,5.866,0.0,1,1.215732,11.916769,19.245,12.394,12.599,12.379,5.87,19.317
2024-01-04 18:00,5.3,0.72,1,0.1625,9.004151,20.0,1,5.363,0.87,1,0.163101,8.955236,19.947,12.372,12.141,12.338,5.446,19.481
2024-01-04 18:30,5.1,0.62,1,2.4625,0.08,20.115,0,5.206,0.95,1,2.448596,0.080361,20.22,12.352,12.514,12.309,5.104,19.615
2024-01-04 19:00,4.9,0.53,1,1.4125,0.08,20.127,0,4.837,1.03,1,1.402321,0.079185,20.083,12.332,12.273,12.268,4.66,19.712
2024-01-04 19:30,3.95,0.92,1,1.3375,0.08,20.126,0,4.325,1.34,1,1.335894,0.078846,20.464,12.304,12.078,12.226,4.039,19.786
2024-01-04 20:00,3.0,1.31,1,1.3375,0.08,20.117,0,2.802,1.88,1,1.327217,0.081697,20.054,12.27,12.081,12.193,3.133,19.817
2024-01-04 20:30,2.65,1.46,1,0.2875,0.08,20.007,0,2.065,0.8,1,0.285681,0.080991,20.122,12.234,11.959,12.168,2.558,19.834
2024-01-04 21:00,2.3,1.61,1,0.975,0.552211,20.0,1,2.534,0.89,1,0.968071,0.550897,19.832,12.195,12.283,12.155,2.475,19.832
2024-01-04 21:30,2.2,1.61,1,0.975,0.644227,20.0,1,2.077,1.85,1,0.980325,0.641826,20.016,12.156,12.264,12.135,2.334,19.83
2024-01-04 22:00,2.1,1.61,1,0.870833,0.770512,20.0,1,2.612,2.06,1,0.871914,0.756008,20.041,12.117,12.08,12.106,2.45,19.817
2024-01-04 22:30,2.45,1.94,1,0.870833,0.741127,20.0,1,2.185,2.67,1,0.868981,0.744211,20.168,12.08,11.78,12.079,2.405,19.79
2024-01-04 23:00,2.8,2.28,1,0.870833,0.08,19.947,0,2.865,2.0,1,0.865292,0.080638,19.964,12.047,12.263,12.071,2.579,19.739
2024-01-04 23:30,2.55,2.53,1,0.0375,0.08,19.813,0,2.441,3.34,1,0.037342,0.079854,19.894,12.012,11.802,12.05,2.468,19.675
2024-01-05 00:00,2.3,2.78,1,0.0375,0.08,19.679,0,2.446,2.37,1,0.037708,0.079913,19.64,11.975,12.167,12.046,2.384,19.596
2024-01-05 00:30,2.45,2.6,1,0.0375,0.08,19.547,0,1.681,2.38,1,0.037532,0.079586,19.547,11.939,12.225,12.033,2.237,19.515
2024-01-05 01:00,2.6,2.42,1,0.0375,0.08,19.417,0,2.868,1.97,1,0.037707,0.078713,19.343,11.904,12.235,12.009,2.647,19.431
2024-01-05 01:30,2.85,2.81,1,0.0375,0.08,19.29,0,2.757,3.88,1,0.037081,0.080741,19.328,11.87,12.086,11.971,2.836,19.354
2024-01-05 02:00,3.1,3.19,1,0.0375,0.08,19.166,0,3.059,3.28,1,0.037363,0.079993,19.36,11.838,11.831,11.925,3.103,19.278
2024-01-05 02:30,3.15,3.22,1,0.0375,0.08,19.043,0,3.833,3.42,1,0.037305,0.078854,19.15,11.807,11.932,11.885,3.413,19.196
2024-01-05 03:00,3.2,3.25,1,0.0375,0.08,18.922,0,3.422,2.57,1,0.037444,0.079161,19.003,11.775,11.778,11.843,3.305,19.118
2024-01-05 03:30,3.05,3.22,1,0.0375,0.08,18.8,0,3.029,4.17,1,0.037467,0.07903,18.926,11.743,11.849,11.804,3.078,19.047
2024-01-05 04:00,2.9,3.19,1,0.0375,0.08,18.679,0,2.87,3.34,1,0.037556,0.079149,19.012,11.709,11.987,11.762,2.902,18.983
2024-01-05 04:30,2.8,3.29,1,0.0375,0.08,18.558,0,2.755,3.24,1,0.037505,0.080445,18.309,11.674,11.793,11.707,2.756,18.917
2024-01-05 05:00,2.7,3.39,1,1.2875,0.08,18.555,0,2.718,3.91,1,1.302488,0.081111,18.778,11.638,11.739,11.646,2.613,18.89
2024-01-05 05:30,2.75,3.5,1,0.0375,0.08,18.434,0,1.856,3.43,1,0.037337,0.080573,18.063,11.603,11.179,11.579,2.364,18.869
2024-01-05 06:00,2.8,3.61,1,0.0375,0.08,18.315,0,2.799,3.7,1,0.037329,0.081076,18.077,11.569,11.321,11.538,2.622,18.899
2024-01-05 06:30,2.85,3.68,1,0.0375,0.08,18.197,0,2.825,3.23,0,0.037171,0.079582,18.355,11.535,11.845,11.509,2.704,18.981
2024-01-05 07:00,2.9,3.75,1,0.1625,12.08,19.104,1,2.449,3.92,1,0.162611,12.039601,19.14,11.5,11.282,11.46,2.664,19.101
2024-01-05 07:30,2.95,3.47,1,0.0375,12.08,19.991,1,2.926,3.61,1,0.037921,12.153178,19.392,11.471,11.413,11.422,2.84,19.219
2024-01-05 08:00,3.0,3.19,1,0.0375,1.747459,20.0,1,2.779,3.09,1,0.037564,1.762769,20.077,11.446,11.053,11.385,2.929,19.326
2024-01-05 08:30,3.1,3.4,0,0.0375,0.08,19.869,0,3.024,3.62,0,0.037738,0.079156,20.025,11.422,11.3,11.368,3.168,19.386
2024-01-05 09:00,3.2,3.61,0,0.0375,0.08,19.74,0,3.547,3.51,0,0.037702,0.079557,19.842,11.399,11.093,11.356,3.551,19.406
2024-01-05 09:30,3.75,3.75,0,0.0375,0.08,19.616,0,4.108,4.07,0,0.037342,0.079802,19.874,11.379,11.521,11.36,3.938,19.399
2024-01-05 10:00,4.3,3.89,0,0.0375,0.08,19.497,0,4.158,4.53,0,0.037436,0.079308,19.887,11.363,11.469,11.353,4.155,19.363
2024-01-05 10:30,4.75,3.93,0,0.0375,0.08,19.382,0,4.111,5.35,0,0.037952,0.079757,19.636,11.349,11.478,11.34,4.369,19.293
2024-01-05 11:00,5.2,3.97,0,0.0375,0.08,19.272,0,4.848,4.65,0,0.0376,0.07987,19.0,11.339,11.121,11.318,4.841,19.203
2024-01-05 11:30,5.45,3.89,0,0.0375,0.08,19.164,0,5.559,3.93,0,0.037377,0.080585,18.915,11.33,11.218,11.308,5.307,19.124
2024-01-05 12:00,5.7,3.81,0,0.0375,0.08,19.059,0,5.385,2.71,0,0.03752,0.078959,18.861,11.323,11.286,11.305,5.52,19.059
2024-01-05 12:30,6.0,3.68,0,0.0375,0.08,18.957,0,5.866,3.37,0,0.03748,0.079063,18.762,11.317,11.484,11.302,5.868,19.007
2024-01-05 13:00,6.3,3.56,0,0.0375,0.08,18.858,0,6.283,3.95,0,0.037654,0.079985,19.059,11.314,11.198,11.287,6.218,18.969
2024-01-05 13:30,6.4,3.42,0,0.0375,0.08,18.761,0,6.821,4.1,0,0.037664,0.079484,19.019,11.31,11.469,11.279,6.502,18.926
2024-01-05 14:00,6.5,3.28,0,0.0375,0.08,18.665,0,6.649,2.92,0,0.037715,0.080397,18.968,11.307,11.061,11.258,6.468,18.877
2024-01-05 14:30,6.35,2.93,0,0.0375,0.08,18.569,0,6.187,1.82,0,0.037561,0.079082,18.666,11.303,11.396,11.25,6.252,18.823
2024-01-05 15:00,6.2,2.58,0,0.0375,0.08,18.473,0,6.541,3.26,0,0.03733,0.079744,18.557,11.297,11.058,11.233,6.101,18.778
2024-01-05 15:30,5.45,2.18,0,0.0375,0.08,18.372,0,5.353,2.04,0,0.037799,0.079997,18.034,11.285,11.23,11.226,5.51,18.747
2024-01-05 16:00,4.7,1.78,0,0.0375,0.08,18.267,0,4.752,1.6,0,0.037372,0.079318,18.189,11.268,11.102,11.22,5.075,18.761
2024-01-05 16:30,4.55,1.97,0,0.0375,0.08,18.161,0,4.926,1.37,0,0.037702,0.081895,17.76,11.249,11.43,11.22,4.964,18.811
2024-01-05 17:00,4.4,2.17,0,0.0375,0.08,18.055,0,4.545,2.26,0,0.037585,0.080607,18.008,11.229,11.051,11.208,4.892,18.926
2024-01-05 17:30,4.85,2.14,1,0.0375,12.08,18.965,1,5.443,1.75,1,0.037499,12.251519,18.867,11.212,11.18,11.206,5.165,19.098
2024-01-05 18:00,5.3,2.11,1,0.1625,12.08,19.882,1,5.179,2.69,1,0.163447,12.331115,20.048,11.202,11.444,11.205,5.162,19.285
2024-01-05 18:30,5.3,1.85,1,1.1,1.64538,20.0,1,5.225,1.18,1,1.090537,1.63342,20.06,11.196,11.207,11.189,5.14,19.425
2024-01-05 19:00,5.3,1.58,1,0.975,0.394918,20.0,1,5.052,1.07,1,0.975538,0.390841,19.849,11.191,11.011,11.172,5.034,19.524
2024-01-05 19:30,5.05,1.24,1,1.920833,0.08,20.061,0,4.877,0.94,1,1.903575,0.080155,19.994,11.184,11.03,11.165,4.91,19.603
2024-01-05 20:00,4.8,0.89,1,0.995833,0.08,20.032,0,4.895,0.97,1,0.992486,0.080053,19.896,11.176,11.068,11.166,4.82,19.658
2024-01-05 20:30,4.7,0.94,1,0.870833,0.18181,20.0,1,4.604,0.14,1,0.873111,0.181662,19.824,11.167,11.354,11.174,4.655,19.698
2024-01-05 21:00,4.6,1.0,1,0.0375,1.508883,20.0,1,4.459,1.51,1,0.037501,1.515692,19.951,11.157,11.348,11.17,4.541,19.73
2024-01-05 21:30,4.65,0.89,1,1.2875,0.100263,20.0,1,4.48,0.64,1,1.290581,0.101016,19.847,11.147,11.066,11.155,4.509,19.749
2024-01-05 22:00,4.7,0.78,1,2.3375,0.08,20.098,0,4.729,0.19,1,2.327461,0.080005,20.575,11.139,11.209,11.146,4.505,19.761
2024-01-05 22:30,4.7,0.89,1,0.2875,0.08,20.001,0,3.918,0.85,1,0.287221,0.080206,19.587,11.13,11.143,11.133,4.277,19.722
2024-01-05 23:00,4.7,1.0,1,0.0375,0.08,19.881,0,4.509,0.54,1,0.037614,0.079304,20.119,11.121,10.904,11.119,4.409,19.692
2024-01-05 23:30,4.65,1.35,1,0.0375,0.08,19.762,0,4.675,0.87,1,0.037388,0.079775,19.688,11.112,11.086,11.119,4.44,19.635
2024-01-06 00:00,4.6,1.69,1,0.0375,0.08,19.644,0,4.09,1.67,1,0.037783,0.079917,20.043,11.102,11.471,11.121,4.235,19.575
2024-01-06 00:30,4.5,1.42,1,0.0375,0.08,19.526,0,4.08,1.97,1,0.037792,0.079498,19.601,11.09,11.316,11.1,4.176,19.485
2024-01-06 01:00,4.4,1.14,1,0.0375,0.08,19.408,0,4.309,1.14,1,0.037394,0.080786,19.145,11.078,11.151,11.067,4.213,19.389
2024-01-06 01:30,4.4,1.89,1,0.0375,0.08,19.291,0,4.134,1.85,1,0.037799,0.082084,19.28,11.065,10.897,11.028,4.154,19.307
2024-01-06 02:00,4.4,2.64,1,0.0375,0.08,19.175,0,4.109,3.44,1,0.037459,0.079347,19.252,11.052,10.876,10.997,4.115,19.227
2024-01-06 02:30,4.5,2.81,1,0.0375,0.08,19.061,0,4.114,1.57,1,0.037587,0.078769,19.043,11.039,10.996,10.974,4.082,19.146
2024-01-06 03:00,4.6,2.97,1,0.0375,0.08,18.948,0,3.826,3.18,1,0.03754,0.078964,18.901,11.027,10.767,10.95,4.016,19.071
2024-01-06 03:30,4.25,3.08,1,0.0375,0.08,18.834,0,4.452,3.7,1,0.037557,0.07962,18.813,11.011,10.965,10.936,4.141,19.007
2024-01-06 04:00,3.9,3.19,1,0.0375,0.08,18.719,0,4.037,3.11,0,0.037458,0.080422,18.644,10.993,10.802,10.922,3.955,18.955
2024-01-06 04:30,3.65,3.08,1,0.0375,0.08,18.602,0,3.755,1.97,1,0.037494,0.079714,18.69,10.973,11.077,10.914,3.687,18.922
2024-01-06 05:00,3.4,2.97,1,0.0375,0.08,18.485,0,3.199,3.63,1,0.037455,0.080454,18.641,10.951,10.855,10.897,3.351,18.904
2024-01-06 05:30,3.35,2.83,1,0.0375,0.08,18.368,0,3.036,3.51,1,0.037321,0.079036,18.267,10.928,10.845,10.882,3.166,18.902
2024-01-06 06:00,3.3,2.69,1,0.0375,0.08,18.252,0,3.308,3.33,1,0.037655,0.079886,18.219,10.904,11.036,10.869,3.111,18.94
2024-01-06 06:30,3.0,2.65,1,0.0375,0.08,18.135,0,2.927,2.23,1,0.037805,0.079423,18.12,10.878,10.979,10.846,2.86,19.023
2024-01-06 07:00,2.7,2.61,1,0.0375,12.08,19.028,1,2.57,2.17,1,0.037694,11.80688,19.084,10.85,10.694,10.814,2.542,19.163
2024-01-06 07:30,2.4,2.51,1,0.0375,12.08,19.911,1,2.289,3.28,1,0.037365,12.112939,19.778,10.824,10.842,10.79,2.195,19.307
2024-01-06 08:00,2.1,2.42,1,0.0375,2.777044,20.0,1,1.423,2.14,1,0.037669,2.806212,19.873,10.8,10.723,10.763,1.755,19.422
2024-01-06 08:30,1.75,2.36,1,1.0875,0.08,19.958,0,1.572,1.82,1,1.092813,0.080268,19.939,10.773,10.683,10.738,1.648,19.509
2024-01-06 09:00,1.4,2.31,1,0.0375,0.08,19.814,0,1.404,2.26,1,0.037673,0.079648,20.191,10.745,10.582,10.717,1.615,19.569
2024-01-06 09:30,1.8,2.51,1,0.1625,0.08,19.686,0,1.602,2.56,1,0.161994,0.081039,19.759,10.718,10.671,10.704,1.795,19.59
2024-01-06 10:00,2.2,2.72,1,2.6625,0.08,19.799,0,1.868,2.44,1,2.689636,0.079315,19.987,10.695,11.064,10.693,2.166,19.6
2024-01-06 10:30,2.65,2.43,1,1.0875,0.08,19.765,0,2.953,3.43,1,1.082426,0.080564,20.237,10.676,10.478,10.659,2.836,19.587
2024-01-06 11:00,3.1,2.14,1,0.0375,0.08,19.635,0,3.649,1.68,0,0.037419,0.079842,19.798,10.66,10.643,10.637,3.389,19.532
2024-01-06 11:30,3.45,2.24,1,0.0375,0.08,19.509,0,3.825,2.2,1,0.037839,0.079412,19.381,10.646,10.672,10.614,3.682,19.462
2024-01-06 12:00,3.8,2.33,1,0.0375,0.08,19.386,0,3.936,2.52,1,0.037495,0.080513,19.356,10.634,10.281,10.587,3.833,19.396
2024-01-06 12:30,4.0,2.33,1,0.0375,0.08,19.266,0,3.54,1.98,1,0.037747,0.07866,19.378,10.623,10.41,10.58,3.881,19.332
2024-01-06 13:00,4.2,2.33,1,0.0375,0.08,19.148,0,4.582,2.72,1,0.037605,0.080547,19.15,10.614,10.769,10.583,4.27,19.266
2024-01-06 13:30,4.35,2.47,1,0.0375,0.08,19.033,0,4.396,3.3,1,0.037404,0.081214,19.324,10.605,10.626,10.574,4.347,19.207
2024-01-06 14:00,4.5,2.61,1,0.0375,0.08,18.919,0,4.462,2.44,1,0.037433,0.080764,18.494,10.596,10.589,10.562,4.375,19.141
2024-01-06 14:30,4.4,2.43,1,1.2875,0.08,18.924,0,4.326,2.02,1,1.292153,0.079664,18.818,10.587,10.494,10.549,4.317,19.115
2024-01-06 15:00,4.3,2.25,1,0.870833,0.08,18.889,0,4.416,2.46,1,0.867278,0.079489,18.674,10.577,10.508,10.539,4.249,19.107
2024-01-06 15:30,4.3,2.33,1,0.870833,0.08,18.854,0,3.869,2.16,1,0.870949,0.081341,18.912,10.567,10.508,10.531,4.015,19.127
2024-01-06 16:00,4.3,2.42,1,0.870833,0.08,18.819,0,3.858,2.68,1,0.869403,0.079888,18.592,10.557,10.487,10.524,3.926,19.16
2024-01-06 16:30,4.1,2.65,1,1.1,0.08,18.805,0,3.947,2.52,1,1.097288,0.079949,18.878,10.545,10.799,10.52,3.906,19.229
2024-01-06 17:00,3.9,2.89,1,0.975,0.08,18.778,0,4.202,3.21,1,0.969399,0.080277,18.712,10.533,10.551,10.499,3.846,19.319
2024-01-06 17:30,3.55,2.86,1,0.0375,12.08,19.671,1,3.021,3.07,1,0.037226,12.215282,19.664,10.517,10.254,10.474,3.429,19.448
2024-01-06 18:00,3.2,2.83,1,0.0375,5.51021,20.0,1,3.465,2.96,1,0.037938,5.50546,20.423,10.503,10.699,10.462,3.419,19.563
2024-01-06 18:30,3.1,2.72,1,0.1625,1.508396,20.0,1,3.402,2.82,1,0.162723,1.466844,19.873,10.49,10.324,10.436,3.363,19.624
2024-01-06 19:00,3.0,2.61,1,0.0375,1.657652,20.0,1,3.294,2.59,1,0.037652,1.648757,19.879,10.476,10.207,10.417,3.269,19.669
2024-01-06 19:30,3.25,2.74,1,0.0375,1.636419,20.0,1,2.826,2.56,1,0.037601,1.654717,19.683,10.465,10.407,10.411,3.15,19.702
2024-01-06 20:00,3.5,2.86,1,0.1625,1.474704,20.0,1,3.504,2.9,0,0.162136,1.495758,19.763,10.455,10.387,10.406,3.354,19.736
2024-01-06 20:30,3.35,2.97,1,0.0375,1.628195,20.0,1,3.451,2.63,1,0.037429,1.666029,19.985,10.444,10.347,10.402,3.407,19.768
2024-01-06 21:00,3.2,3.08,1,0.0375,1.641254,20.0,1,3.314,2.59,1,0.037525,1.639309,20.025,10.433,10.522,10.401,3.417,19.786
2024-01-06 21:30,3.3,3.03,1,0.0375,1.632866,20.0,1,3.696,3.17,1,0.037794,1.640942,19.881,10.422,10.506,10.392,3.531,19.79
2024-01-06 22:00,3.4,2.97,1,0.0375,1.624464,20.0,1,3.522,3.95,1,0.037345,1.624135,20.13,10.412,10.115,10.376,3.479,19.787
2024-01-06 22:30,3.45,2.79,1,0.1625,1.47989,20.0,1,3.28,3.4,1,0.162204,1.491217,20.183,10.402,10.632,10.377,3.384,19.764
2024-01-06 23:00,3.5,2.61,1,0.0375,0.08,19.871,0,3.546,3.03,1,0.037866,0.079477,20.109,10.393,10.245,10.362,3.393,19.714
2024-01-06 23:30,3.45,2.4,1,0.0375,0.08,19.742,0,3.135,2.66,1,0.037761,0.079572,19.781,10.383,10.212,10.354,3.249,19.639
2024-01-07 00:00,3.4,2.19,1,0.0375,0.08,19.614,0,3.252,2.33,1,0.037506,0.079094,19.713,10.373,10.236,10.354,3.22,19.556
2024-01-07 00:30,3.35,2.29,1,0.0375,0.08,19.487,0,3.207,1.42,1,0.037046,0.079199,19.387,10.361,10.323,10.363,3.159,19.463
2024-01-07 01:00,3.3,2.39,1,0.0375,0.08,19.36,0,3.309,2.73,1,0.037821,0.079272,19.628,10.349,10.525,10.373,3.051,19.374
2024-01-07 01:30,2.6,2.29,1,0.0375,0.08,19.23,0,2.687,2.66,1,0.037196,0.07902,19.358,10.331,10.644,10.374,2.684,19.27
2024-01-07 02:00,1.9,2.19,1,0.0375,0.08,19.095,0,1.838,1.56,1,0.037615,0.079474,19.129,10.308,10.299,10.359,2.314,19.16
2024-01-07 02:30,1.95,2.38,1,0.0375,0.08,18.962,0,2.658,1.89,1,0.037714,0.079998,18.975,10.285,10.557,10.347,2.419,19.052
2024-01-07 03:00,2.0,2.56,1,0.0375,0.08,18.831,0,2.188,3.63,1,0.037529,0.079227,18.646,10.262,10.222,10.322,2.285,18.949
2024-01-07 03:30,2.15,2.67,1,0.0375,0.08,18.701,0,2.124,3.27,1,0.037931,0.081311,18.325,10.24,10.313,10.303,2.249,18.865
2024-01-07 04:00,2.3,2.78,1,0.0375,0.08,18.574,0,2.548,2.53,1,0.037377,0.079783,18.669,10.219,10.342,10.284,2.339,18.814
2024-01-07 04:30,2.1,2.68,1,0.0375,0.08,18.447,0,2.462,2.42,1,0.037597,0.080585,18.171,10.196,10.455,10.261,2.219,18.773
2024-01-07 05:00,1.9,2.58,1,0.0375,0.08,18.319,0,1.463,2.58,1,0.037484,0.081484,18.599,10.171,10.111,10.226,1.856,18.769
2024-01-07 05:30,2.05,2.67,1,0.0375,0.08,18.193,0,1.868,2.69,1,0.037645,0.081116,17.748,10.147,10.18,10.198,1.886,18.776
2024-01-07 06:00,2.2,2.75,1,0.0375,0.08,18.069,0,1.785,2.56,1,0.037855,0.080327,18.349,10.123,10.023,10.171,1.934,18.847
2024-01-07 06:30,2.3,2.68,1,1.2875,0.08,18.066,0,2.328,2.17,1,1.288674,0.081245,18.303,10.101,10.115,10.153,2.132,18.95
2024-01-07 07:00,2.4,2.61,1,0.0375,12.08,18.956,1,2.109,3.11,1,0.03734,11.98722,18.933,10.079,10.081,10.138,2.133,19.092
2024-01-07 07:30,2.3,2.53,1,0.0375,12.08,19.838,1,2.256,2.51,1,0.03742,12.408718,20.202,10.06,10.099,10.126,2.159,19.245
2024-01-07 08:00,2.2,2.44,1,0.1625,3.500009,20.0,1,1.95,1.64,1,0.162786,3.50982,20.077,10.045,10.15,10.116,2.089,19.338
2024-01-07 08:30,2.35,2.44,1,0.0375,0.08,19.862,0,1.806,2.29,1,0.037356,0.080467,19.648,10.032,10.176,10.103,2.157,19.384
2024-01-07 09:00,2.5,2.44,1,0.0375,0.08,19.726,0,2.714,2.42,1,0.037658,0.079048,19.938,10.019,9.756,10.087,2.576,19.415
2024-01-07 09:30,2.8,2.43,1,0.0375,0.08,19.593,0,3.044,2.7,1,0.037524,0.080038,19.705,10.008,10.215,10.09,2.858,19.412
2024-01-07 10:00,3.1,2.42,1,0.0375,0.08,19.464,0,2.619,2.77,1,0.037553,0.079721,19.406,9.999,9.989,10.086,2.954,19.391
2024-01-07 10:30,3.35,2.32,1,0.0375,0.08,19.337,0,3.495,3.3,1,0.037443,0.080038,19.744,9.992,10.197,10.089,3.385,19.369
2024-01-07 11:00,3.6,2.22,1,0.0375,0.08,19.213,0,3.912,1.84,0,0.037647,0.079699,19.471,9.985,9.921,10.084,3.706,19.324
2024-01-07 11:30,3.95,2.26,1,0.0375,0.08,19.093,0,3.957,1.47,1,0.037599,0.080221,19.116,9.981,10.36,10.089,3.822,19.27
2024-01-07 12:00,4.3,2.31,1,0.0375,0.08,18.977,0,3.81,2.99,1,0.037504,0.079561,19.297,9.979,9.956,10.078,3.803,19.225
2024-01-07 12:30,4.25,2.14,1,0.995833,0.08,18.952,0,3.438,2.13,1,0.987055,0.080588,18.767,9.975,10.263,10.074,3.776,19.176
2024-01-07 13:00,4.2,1.97,1,0.995833,0.08,18.927,0,4.49,1.83,1,0.999743,0.080118,19.159,9.972,9.961,10.059,4.088,19.152
2024-01-07 13:30,4.2,2.18,1,2.120833,0.08,19.008,0,3.759,3.12,1,2.114168,0.078937,19.246,9.968,10.11,10.049,3.999,19.128
2024-01-07 14:00,4.2,2.39,1,1.0875,0.08,18.991,0,4.341,1.64,1,1.092355,0.08104,18.772,9.965,9.72,10.036,4.15,19.096
2024-01-07 14:30,4.15,2.39,1,0.0375,0.08,18.875,0,4.092,2.61,0,0.037437,0.080706,18.862,9.961,10.067,10.043,4.109,19.085
2024-01-07 15:00,4.1,2.39,1,0.0375,0.08,18.759,0,4.226,2.89,1,0.037464,0.080101,18.705,9.957,10.027,10.048,4.085,19.088
2024-01-07 15:30,3.9,2.0,1,0.0375,0.08,18.642,0,3.683,1.74,1,0.037452,0.080765,19.013,9.951,10.169,10.054,3.92,19.114
2024-01-07 16:00,3.7,1.61,1,1.3375,0.08,18.648,0,4.387,0.83,1,1.340669,0.080685,18.757,9.943,10.073,10.053,3.993,19.147
2024-01-07 16:30,3.6,1.61,1,2.5875,0.08,18.772,0,3.492,1.62,1,2.574404,0.080438,18.907,9.934,10.005,10.051,3.671,19.205
2024-01-07 17:00,3.5,1.61,1,0.1625,0.08,18.665,0,3.509,2.31,1,0.16263,0.080358,18.501,9.925,10.384,10.051,3.528,19.28
2024-01-07 17:30,3.45,1.43,1,0.975,12.08,19.646,1,3.244,2.03,1,0.972891,12.175725,19.804,9.915,9.552,10.031,3.404,19.405
2024-01-07 18:00,3.4,1.25,1,0.975,4.746997,20.0,1,3.56,1.21,1,0.978087,4.736659,19.797,9.91,10.385,10.041,3.441,19.505
2024-01-07 18:30,3.25,1.08,1,0.0375,1.645974,20.0,1,3.494,1.0,1,0.037255,1.647191,20.009,9.904,10.098,10.029,3.359,19.586
2024-01-07 19:00,3.1,0.92,1,0.0375,1.658939,20.0,1,3.222,0.46,1,0.037269,1.650262,19.71,9.898,9.812,10.013,3.142,19.641
2024-01-07 19:30,3.05,0.97,1,1.2125,0.343112,20.0,1,2.345,0.59,1,1.210816,0.339551,19.921,9.892,10.189,10.01,2.844,19.692
2024-01-07 20:00,3.0,1.03,1,0.0375,1.667739,20.0,1,3.224,0.22,1,0.037234,1.667842,20.015,9.885,10.178,9.995,3.045,19.728
2024-01-07 20:30,3.05,1.19,1,0.0375,1.663561,20.0,1,2.935,0.33,1,0.037714,1.662451,19.807,9.878,10.017,9.969,3.067,19.747
2024-01-07 21:00,3.1,1.36,1,0.0375,1.659375,20.0,1,3.504,0.99,1,0.037545,1.644221,20.197,9.873,9.722,9.94,3.222,19.761
2024-01-07 21:30,3.0,1.32,1,0.0375,1.66806,20.0,1,2.918,1.16,1,0.037404,1.654998,19.964,9.866,9.818,9.925,3.093,19.749
2024-01-07 22:00,2.9,1.28,1,0.0375,1.676756,20.0,1,3.349,1.2,1,0.037508,1.633211,19.974,9.859,9.871,9.917,3.141,19.723
2024-01-07 22:30,2.9,1.21,1,0.1625,1.536428,20.0,1,2.88,1.81,1,0.16157,1.526685,19.812,9.852,9.919,9.911,2.979,19.681
2024-01-07 23:00,2.9,1.14,1,0.0375,0.08,19.865,0,2.956,0.48,1,0.037477,0.080148,20.029,9.845,9.972,9.905,2.917,19.632
2024-01-07 23:30,2.85,1.07,1,0.0375,0.08,19.732,0,2.995,1.01,1,0.037602,0.080538,19.601,9.837,9.875,9.894,2.816,19.557
2024-01-08 00:00,2.8,1.0,1,0.0375,0.08,19.599,0,2.461,1.06,1,0.037446,0.079338,19.486,9.828,10.175,9.885,2.536,19.479
2024-01-08 00:30,2.15,1.22,1,0.0375,0.08,19.462,0,2.588,1.86,1,0.03745,0.07957,19.611,9.814,9.799,9.857,2.331,19.402
2024-01-08 01:00,1.5,1.44,1,0.0375,0.08,19.322,0,1.581,1.7,1,0.037632,0.07985,19.216,9.795,9.867,9.833,1.869,19.311
2024-01-08 01:30,1.75,1.39,1,1.2875,0.08,19.303,0,1.547,0.98,0,1.284283,0.079651,19.137,9.777,9.668,9.808,1.696,19.226
2024-01-08 02:00,2.0,1.33,1,0.0375,0.08,19.168,0,1.943,1.0,1,0.037524,0.079732,19.493,9.762,10.004,9.79,1.672,19.146
