timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-01-04 13:00,8.2,2.56,0,0.0375,0.08,19.432,0,8.121,2.06,0,0.037665,0.080093,19.52,14.692,14.429,14.635,8.065,19.488
2024-01-04 13:30,8.1,2.26,0,0.0375,0.08,19.381,0,8.432,1.28,0,0.037578,0.079505,19.174,14.686,14.557,14.633,8.019,19.451
2024-01-04 14:00,8.0,1.97,0,0.0375,0.08,19.329,0,7.795,2.23,0,0.037443,0.080421,19.231,14.68,14.674,14.637,7.561,19.431
2024-01-04 14:30,7.15,1.89,0,0.0375,0.08,19.275,0,6.499,1.82,0,0.037451,0.078536,19.333,14.669,14.534,14.638,6.869,19.423
2024-01-04 15:00,6.3,1.81,0,0.0375,0.08,19.217,0,6.42,2.07,0,0.037518,0.078834,19.369,14.655,14.964,14.646,6.547,19.421
2024-01-04 15:30,6.6,1.35,0,0.0375,0.08,19.16,0,6.098,1.38,0,0.037096,0.080573,18.899,14.642,14.53,14.634,6.351,19.422
2024-01-04 16:00,6.9,0.89,0,0.0375,0.08,19.105,0,6.475,0.19,0,0.037541,0.080244,18.946,14.63,14.69,14.628,6.408,19.456
2024-01-04 16:30,6.5,0.69,0,0.0375,0.08,19.049,0,6.484,0.86,0,0.037424,0.080815,19.403,14.617,14.749,14.619,6.397,19.521
2024-01-04 17:00,6.1,0.5,0,0.0375,0.08,18.992,0,6.631,0.96,0,0.037333,0.079371,18.745,14.601,14.66,14.601,6.299,19.594
2024-01-04 17:30,5.7,0.61,1,1.2125,10.474761,20.0,1,5.866,0.0,1,1.215732,10.333221,19.901,14.584,14.789,14.58,5.87,19.721
2024-01-04 18:00,5.3,0.72,1,0.1625,0.669462,20.0,1,5.363,0.87,1,0.163101,0.665825,19.947,14.57,14.339,14.546,5.446,19.835
2024-01-04 18:30,5.1,0.62,1,2.4625,0.08,20.181,0,5.206,0.95,1,2.448596,0.080361,20.286,14.555,14.717,14.524,5.104,19.943
2024-01-04 19:00,4.9,0.53,1,1.4125,0.08,20.252,0,4.837,1.03,1,1.402321,0.079185,20.208,14.54,14.481,14.491,4.66,20.03
2024-01-04 19:30,3.95,0.92,1,1.3375,0.08,20.312,0,4.325,1.34,1,1.335894,0.078846,20.65,14.521,14.295,14.458,4.039,20.105
2024-01-04 20:00,3.0,1.31,1,1.3375,0.08,20.367,0,2.802,1.88,1,1.327217,0.081697,20.304,14.499,14.31,14.435,3.133,20.146
2024-01-04 20:30,2.65,1.46,1,0.2875,0.08,20.312,0,2.065,0.8,1,0.285681,0.080991,20.427,14.477,14.202,14.42,2.558,20.178
2024-01-04 21:00,2.3,1.61,1,0.975,0.08,20.327,0,2.534,0.89,1,0.968071,0.07981,20.159,14.452,14.54,14.419,2.475,20.194
2024-01-04 21:30,2.2,1.61,1,0.975,0.08,20.342,0,2.077,1.85,1,0.980325,0.079702,20.358,14.427,14.535,14.41,2.334,20.212
2024-01-04 22:00,2.1,1.61,1,0.870833,0.08,20.345,0,2.612,2.06,1,0.871914,0.078494,20.386,14.403,14.366,14.394,2.45,20.221
2024-01-04 22:30,2.45,1.94,1,0.870833,0.08,20.349,0,2.185,2.67,1,0.868981,0.080333,20.517,14.38,14.08,14.379,2.405,20.219
2024-01-04 23:00,2.8,2.28,1,0.870833,0.08,20.355,0,2.865,2.0,1,0.865292,0.080638,20.372,14.358,14.574,14.383,2.579,20.199
2024-01-04 23:30,2.55,2.53,1,0.0375,0.08,20.275,0,2.441,3.34,1,0.037342,0.079854,20.356,14.336,14.126,14.375,2.468,20.168
2024-01-05 00:00,2.3,2.78,1,0.0375,0.08,20.193,0,2.446,2.37,1,0.037708,0.079913,20.154,14.313,14.505,14.382,2.384,20.125
2024-01-05 00:30,2.45,2.6,1,0.0375,0.08,20.113,0,1.681,2.38,1,0.037532,0.079586,20.113,14.29,14.576,14.382,2.237,20.081
2024-01-05 01:00,2.6,2.42,1,0.0375,0.08,20.034,0,2.868,1.97,1,0.037707,0.078713,19.96,14.267,14.598,14.37,2.647,20.035
2024-01-05 01:30,2.85,2.81,1,0.0375,0.08,19.957,0,2.757,3.88,1,0.037081,0.080741,19.995,14.246,14.462,14.343,2.836,19.993
2024-01-05 02:00,3.1,3.19,1,0.0375,0.08,19.881,0,3.059,3.28,1,0.037363,0.079993,20.075,14.225,14.218,14.309,3.103,19.951
2024-01-05 02:30,3.15,3.22,1,0.0375,0.08,19.805,0,3.833,3.42,1,0.037305,0.078854,19.912,14.204,14.329,14.281,3.413,19.901
2024-01-05 03:00,3.2,3.25,1,0.0375,0.08,19.731,0,3.422,2.57,1,0.037444,0.079161,19.812,14.183,14.186,14.249,3.305,19.851
2024-01-05 03:30,3.05,3.22,1,0.0375,0.08,19.656,0,3.029,4.17,1,0.037467,0.07903,19.782,14.162,14.268,14.222,3.078,19.803
2024-01-05 04:00,2.9,3.19,1,0.0375,0.08,19.58,0,2.87,3.34,1,0.037556,0.079149,19.913,14.14,14.418,14.191,2.902,19.756
2024-01-05 04:30,2.8,3.29,1,0.0375,0.08,19.505,0,2.755,3.24,1,0.037505,0.080445,19.256,14.117,14.236,14.147,2.756,19.7
2024-01-05 05:00,2.7,3.39,1,1.2875,0.08,19.558,0,2.718,3.91,1,1.302488,0.081111,19.781,14.094,14.195,14.097,2.613,19.671
2024-01-05 05:30,2.75,3.5,1,0.0375,0.08,19.482,0,1.856,3.43,1,0.037337,0.080573,19.111,14.071,13.647,14.04,2.364,19.636
2024-01-05 06:00,2.8,3.61,1,0.0375,0.08,19.407,0,2.799,3.7,1,0.037329,0.081076,19.169,14.048,13.8,14.009,2.622,19.633
2024-01-05 06:30,2.85,3.68,1,0.0375,0.08,19.333,0,2.825,3.23,0,0.037171,0.079582,19.491,14.026,14.336,13.99,2.704,19.659
2024-01-05 07:00,2.9,3.75,1,0.1625,8.069176,20.0,1,2.449,3.92,1,0.162611,8.04219,20.036,14.003,13.785,13.95,2.664,19.696
2024-01-05 07:30,2.95,3.47,1,0.0375,0.928523,20.0,1,2.926,3.61,1,0.037921,0.934148,19.401,13.984,13.926,13.92,2.84,19.712
2024-01-05 08:00,3.0,3.19,1,0.0375,0.926528,20.0,1,2.779,3.09,1,0.037564,0.934646,20.077,13.966,13.573,13.89,2.929,19.747
2024-01-05 08:30,3.1,3.4,0,0.0375,0.08,19.923,0,3.024,3.62,0,0.037738,0.079156,20.079,13.948,13.826,13.879,3.168,19.761
2024-01-05 09:00,3.2,3.61,0,0.0375,0.08,19.847,0,3.547,3.51,0,0.037702,0.079557,19.949,13.93,13.624,13.872,3.551,19.756
2024-01-05 09:30,3.75,3.75,0,0.0375,0.08,19.774,0,4.108,4.07,0,0.037342,0.079802,20.032,13.914,14.056,13.88,3.938,19.738
2024-01-05 10:00,4.3,3.89,0,0.0375,0.08,19.704,0,4.158,4.53,0,0.037436,0.079308,20.094,13.901,14.007,13.878,4.155,19.702
2024-01-05 10:30,4.75,3.93,0,0.0375,0.08,19.636,0,4.111,5.35,0,0.037952,0.079757,19.89,13.889,14.018,13.867,4.369,19.642
2024-01-05 11:00,5.2,3.97,0,0.0375,0.08,19.57,0,4.848,4.65,0,0.0376,0.07987,19.298,13.878,13.66,13.847,4.841,19.566
2024-01-05 11:30,5.45,3.89,0,0.0375,0.08,19.505,0,5.559,3.93,0,0.037377,0.080585,19.256,13.869,13.757,13.838,5.307,19.507
2024-01-05 12:00,5.7,3.81,0,0.0375,0.08,19.442,0,5.385,2.71,0,0.03752,0.078959,19.244,13.861,13.824,13.835,5.52,19.463
2024-01-05 12:30,6.0,3.68,0,0.0375,0.08,19.381,0,5.866,3.37,0,0.03748,0.079063,19.186,13.853,14.02,13.832,5.868,19.434
2024-01-05 13:00,6.3,3.56,0,0.0375,0.08,19.321,0,6.283,3.95,0,0.037654,0.079985,19.522,13.847,13.731,13.818,6.218,19.419
2024-01-05 13:30,6.4,3.42,0,0.0375,0.08,19.262,0,6.821,4.1,0,0.037664,0.079484,19.52,13.841,14.0,13.809,6.502,19.399
2024-01-05 14:00,6.5,3.28,0,0.0375,0.08,19.203,0,6.649,2.92,0,0.037715,0.080397,19.506,13.835,13.589,13.788,6.468,19.371
2024-01-05 14:30,6.35,2.93,0,0.0375,0.08,19.145,0,6.187,1.82,0,0.037561,0.079082,19.242,13.828,13.921,13.78,6.252,19.334
2024-01-05 15:00,6.2,2.58,0,0.0375,0.08,19.086,0,6.541,3.26,0,0.03733,0.079744,19.17,13.82,13.581,13.763,6.101,19.303
2024-01-05 15:30,5.45,2.18,0,0.0375,0.08,19.024,0,5.353,2.04,0,0.037799,0.079997,18.686,13.809,13.754,13.757,5.51,19.28
2024-01-05 16:00,4.7,1.78,0,0.0375,0.08,18.959,0,4.752,1.6,0,0.037372,0.079318,18.881,13.795,13.629,13.751,5.075,19.295
2024-01-05 16:30,4.55,1.97,0,0.0375,0.08,18.895,0,4.926,1.37,0,0.037702,0.081895,18.494,13.779,13.96,13.753,4.964,19.335
2024-01-05 17:00,4.4,2.17,0,0.0375,0.08,18.829,0,4.545,2.26,0,0.037585,0.080607,18.782,13.763,13.585,13.742,4.892,19.428
2024-01-05 17:30,4.85,2.14,1,0.0375,12.08,19.86,1,5.443,1.75,1,0.037499,12.251519,19.762,13.749,13.717,13.741,5.165,19.561
2024-01-05 18:00,5.3,2.11,1,0.1625,2.213395,20.0,1,5.179,2.69,1,0.163447,2.259406,20.166,13.742,13.984,13.741,5.162,19.682
2024-01-05 18:30,5.3,1.85,1,1.1,0.08,20.041,0,5.225,1.18,1,1.090537,0.079418,20.101,13.735,13.746,13.726,5.14,19.772
2024-01-05 19:00,5.3,1.58,1,0.975,0.08,20.069,0,5.052,1.07,1,0.975538,0.079174,19.918,13.728,13.548,13.71,5.034,19.842
2024-01-05 19:30,5.05,1.24,1,1.920833,0.08,20.192,0,4.877,0.94,1,1.903575,0.080155,20.125,13.721,13.567,13.703,4.91,19.907
2024-01-05 20:00,4.8,0.89,1,0.995833,0.08,20.22,0,4.895,0.97,1,0.992486,0.080053,20.084,13.713,13.605,13.706,4.82,19.958
2024-01-05 20:30,4.7,0.94,1,0.870833,0.08,20.233,0,4.604,0.14,1,0.873111,0.079935,20.057,13.705,13.892,13.714,4.655,20.002
2024-01-05 21:00,4.6,1.0,1,0.0375,0.08,20.161,0,4.459,1.51,1,0.037501,0.080361,20.112,13.697,13.888,13.712,4.541,20.042
2024-01-05 21:30,4.65,0.89,1,1.2875,0.08,20.217,0,4.48,0.64,1,1.290581,0.080601,20.064,13.688,13.607,13.699,4.509,20.077
2024-01-05 22:00,4.7,0.78,1,2.3375,0.08,20.381,0,4.729,0.19,1,2.327461,0.080005,20.858,13.68,13.75,13.691,4.505,20.114
2024-01-05 22:30,4.7,0.89,1,0.2875,0.08,20.334,0,3.918,0.85,1,0.287221,0.080206,19.92,13.673,13.686,13.679,4.277,20.104
2024-01-05 23:00,4.7,1.0,1,0.0375,0.08,20.262,0,4.509,0.54,1,0.037614,0.079304,20.5,13.666,13.449,13.668,4.409,20.105
2024-01-05 23:30,4.65,1.35,1,0.0375,0.08,20.19,0,4.675,0.87,1,0.037388,0.079775,20.116,13.659,13.633,13.669,4.44,20.082
2024-01-06 00:00,4.6,1.69,1,0.0375,0.08,20.118,0,4.09,1.67,1,0.037783,0.079917,20.517,13.65,14.019,13.673,4.235,20.057
2024-01-06 00:30,4.5,1.42,1,0.0375,0.08,20.046,0,4.08,1.97,1,0.037792,0.079498,20.121,13.642,13.868,13.656,4.176,20.003
2024-01-06 01:00,4.4,1.14,1,0.0375,0.08,19.974,0,4.309,1.14,1,0.037394,0.080786,19.711,13.632,13.705,13.625,4.213,19.941
2024-01-06 01:30,4.4,1.89,1,0.0375,0.08,19.902,0,4.134,1.85,1,0.037799,0.082084,19.891,13.622,13.454,13.59,4.154,19.894
2024-01-06 02:00,4.4,2.64,1,0.0375,0.08,19.831,0,4.109,3.44,1,0.037459,0.079347,19.908,13.612,13.436,13.562,4.115,19.847
2024-01-06 02:30,4.5,2.81,1,0.0375,0.08,19.761,0,4.114,1.57,1,0.037587,0.078769,19.743,13.603,13.56,13.543,4.082,19.797
2024-01-06 03:00,4.6,2.97,1,0.0375,0.08,19.691,0,3.826,3.18,1,0.03754,0.078964,19.644,13.593,13.333,13.522,4.016,19.749
2024-01-06 03:30,4.25,3.08,1,0.0375,0.08,19.62,0,4.452,3.7,1,0.037557,0.07962,19.599,13.582,13.536,13.514,4.141,19.708
2024-01-06 04:00,3.9,3.19,1,0.0375,0.08,19.548,0,4.037,3.11,0,0.037458,0.080422,19.473,13.569,13.378,13.504,3.955,19.675
2024-01-06 04:30,3.65,3.08,1,0.0375,0.08,19.476,0,3.755,1.97,1,0.037494,0.079714,19.564,13.554,13.658,13.502,3.687,19.653
2024-01-06 05:00,3.4,2.97,1,0.0375,0.08,19.403,0,3.199,3.63,1,0.037455,0.080454,19.559,13.539,13.443,13.49,3.351,19.637
2024-01-06 05:30,3.35,2.83,1,0.0375,0.08,19.33,0,3.036,3.51,1,0.037321,0.079036,19.229,13.523,13.44,13.481,3.166,19.627
2024-01-06 06:00,3.3,2.69,1,0.0375,0.08,19.257,0,3.308,3.33,1,0.037655,0.079886,19.224,13.506,13.638,13.475,3.111,19.641
2024-01-06 06:30,3.0,2.65,1,0.0375,0.08,19.184,0,2.927,2.23,1,0.037805,0.079423,19.169,13.489,13.59,13.458,2.86,19.681
2024-01-06 07:00,2.7,2.61,1,0.0375,9.855722,20.0,1,2.57,2.17,1,0.037694,9.632891,20.056,13.469,13.313,13.433,2.542,19.753
2024-01-06 07:30,2.4,2.51,1,0.0375,0.962995,20.0,1,2.289,3.28,1,0.037365,0.965621,19.867,13.453,13.471,13.416,2.195,19.806
2024-01-06 08:00,2.1,2.42,1,0.0375,0.977168,20.0,1,1.423,2.14,1,0.037669,0.987431,19.873,13.435,13.358,13.395,1.755,19.855
2024-01-06 08:30,1.75,2.36,1,1.0875,0.08,20.024,0,1.572,1.82,1,1.092813,0.080268,20.005,13.416,13.326,13.377,1.648,19.903
2024-01-06 09:00,1.4,2.31,1,0.0375,0.08,19.939,0,1.404,2.26,1,0.037673,0.079648,20.316,13.396,13.233,13.362,1.615,19.945
2024-01-06 09:30,1.8,2.51,1,0.1625,0.08,19.869,0,1.602,2.56,1,0.161994,0.081039,19.942,13.377,13.33,13.355,1.795,19.963
2024-01-06 10:00,2.2,2.72,1,2.6625,0.08,20.057,0,1.868,2.44,1,2.689636,0.079315,20.245,13.36,13.729,13.349,2.166,19.983
2024-01-06 10:30,2.65,2.43,1,1.0875,0.08,20.085,0,2.953,3.43,1,1.082426,0.080564,20.557,13.345,13.147,13.32,2.836,19.986
2024-01-06 11:00,3.1,2.14,1,0.0375,0.08,20.007,0,3.649,1.68,0,0.037419,0.079842,20.17,13.333,13.316,13.302,3.389,19.954
2024-01-06 11:30,3.45,2.24,1,0.0375,0.08,19.931,0,3.825,2.2,1,0.037839,0.079412,19.803,13.322,13.348,13.282,3.682,19.908
2024-01-06 12:00,3.8,2.33,1,0.0375,0.08,19.856,0,3.936,2.52,1,0.037495,0.080513,19.826,13.312,12.959,13.259,3.833,19.869
2024-01-06 12:30,4.0,2.33,1,0.0375,0.08,19.783,0,3.54,1.98,1,0.037747,0.07866,19.895,13.303,13.09,13.254,3.881,19.832
2024-01-06 13:00,4.2,2.33,1,0.0375,0.08,19.711,0,4.582,2.72,1,0.037605,0.080547,19.713,13.295,13.45,13.26,4.27,19.792
2024-01-06 13:30,4.35,2.47,1,0.0375,0.08,19.64,0,4.396,3.3,1,0.037404,0.081214,19.931,13.286,13.307,13.253,4.347,19.756
2024-01-06 14:00,4.5,2.61,1,0.0375,0.08,19.571,0,4.462,2.44,1,0.037433,0.080764,19.146,13.279,13.272,13.244,4.375,19.71
2024-01-06 14:30,4.4,2.43,1,1.2875,0.08,19.629,0,4.326,2.02,1,1.292153,0.079664,19.523,13.27,13.177,13.232,4.317,19.699
2024-01-06 15:00,4.3,2.25,1,0.870833,0.08,19.643,0,4.416,2.46,1,0.867278,0.079489,19.428,13.262,13.193,13.224,4.249,19.698
2024-01-06 15:30,4.3,2.33,1,0.870833,0.08,19.658,0,3.869,2.16,1,0.870949,0.081341,19.716,13.253,13.194,13.218,4.015,19.715
2024-01-06 16:00,4.3,2.42,1,0.870833,0.08,19.673,0,3.858,2.68,1,0.869403,0.079888,19.446,13.245,13.175,13.214,3.926,19.732
2024-01-06 16:30,4.1,2.65,1,1.1,0.08,19.71,0,3.947,2.52,1,1.097288,0.079949,19.783,13.236,13.49,13.212,3.906,19.766
2024-01-06 17:00,3.9,2.89,1,0.975,0.08,19.733,0,4.202,3.21,1,0.969399,0.080277,19.667,13.226,13.244,13.193,3.846,19.8
2024-01-06 17:30,3.55,2.86,1,0.0375,3.829893,20.0,1,3.021,3.07,1,0.037226,3.872783,19.993,13.216,12.953,13.17,3.429,19.841
2024-01-06 18:00,3.2,2.83,1,0.0375,0.930223,20.0,1,3.465,2.96,1,0.037938,0.929421,20.423,13.205,13.401,13.161,3.419,19.873
2024-01-06 18:30,3.1,2.72,1,0.1625,0.79459,20.0,1,3.402,2.82,1,0.162723,0.772701,19.873,13.193,13.027,13.137,3.363,19.871
2024-01-06 19:00,3.0,2.61,1,0.0375,0.939861,20.0,1,3.294,2.59,1,0.037652,0.934818,19.879,13.182,12.913,13.12,3.269,19.869
2024-01-06 19:30,3.25,2.74,1,0.0375,0.92848,20.0,1,2.826,2.56,1,0.037601,0.938862,19.683,13.171,13.113,13.116,3.15,19.866
2024-01-06 20:00,3.5,2.86,1,0.1625,0.77663,20.0,1,3.504,2.9,0,0.162136,0.787718,19.763,13.162,13.094,13.112,3.354,19.875
2024-01-06 20:30,3.35,2.97,1,0.0375,0.924184,20.0,1,3.451,2.63,1,0.037429,0.945659,19.985,13.152,13.055,13.109,3.407,19.89
2024-01-06 21:00,3.2,3.08,1,0.0375,0.931297,20.0,1,3.314,2.59,1,0.037525,0.930194,20.025,13.141,13.23,13.109,3.417,19.9
2024-01-06 21:30,3.3,3.03,1,0.0375,0.926842,20.0,1,3.696,3.17,1,0.037794,0.931426,19.881,13.131,13.215,13.102,3.531,19.901
2024-01-06 22:00,3.4,2.97,1,0.0375,0.922378,20.0,1,3.522,3.95,1,0.037345,0.922191,20.13,13.122,12.825,13.087,3.479,19.904
2024-01-06 22:30,3.45,2.79,1,0.1625,0.779772,20.0,1,3.28,3.4,1,0.162204,0.78574,20.183,13.113,13.343,13.09,3.384,19.893
2024-01-06 23:00,3.5,2.61,1,0.0375,0.08,19.924,0,3.546,3.03,1,0.037866,0.079477,20.162,13.104,12.956,13.076,3.393,19.864
2024-01-06 23:30,3.45,2.4,1,0.0375,0.08,19.847,0,3.135,2.66,1,0.037761,0.079572,19.886,13.095,12.924,13.07,3.249,19.816
2024-01-07 00:00,3.4,2.19,1,0.0375,0.08,19.772,0,3.252,2.33,1,0.037506,0.079094,19.871,13.085,12.948,13.072,3.22,19.764
2024-01-07 00:30,3.35,2.29,1,0.0375,0.08,19.696,0,3.207,1.42,1,0.037046,0.079199,19.596,13.075,13.037,13.083,3.159,19.705
2024-01-07 01:00,3.3,2.39,1,0.0375,0.08,19.62,0,3.309,2.73,1,0.037821,0.079272,19.888,13.064,13.24,13.097,3.051,19.654
2024-01-07 01:30,2.6,2.29,1,0.0375,0.08,19.542,0,2.687,2.66,1,0.037196,0.07902,19.67,13.05,13.363,13.101,2.684,19.587
2024-01-07 02:00,1.9,2.19,1,0.0375,0.08,19.462,0,1.838,1.56,1,0.037615,0.079474,19.496,13.033,13.024,13.089,2.314,19.515
2024-01-07 02:30,1.95,2.38,1,0.0375,0.08,19.382,0,2.658,1.89,1,0.037714,0.079998,19.395,13.016,13.288,13.082,2.419,19.444
2024-01-07 03:00,2.0,2.56,1,0.0375,0.08,19.303,0,2.188,3.63,1,0.037529,0.079227,19.118,12.999,12.959,13.061,2.285,19.377
2024-01-07 03:30,2.15,2.67,1,0.0375,0.08,19.224,0,2.124,3.27,1,0.037931,0.081311,18.848,12.982,13.055,13.047,2.249,19.326
2024-01-07 04:00,2.3,2.78,1,0.0375,0.08,19.147,0,2.548,2.53,1,0.037377,0.079783,19.242,12.965,13.088,13.032,2.339,19.304
2024-01-07 04:30,2.1,2.68,1,0.0375,0.08,19.07,0,2.462,2.42,1,0.037597,0.080585,18.794,12.948,13.207,13.014,2.219,19.286
2024-01-07 05:00,1.9,2.58,1,0.0375,0.08,18.992,0,1.463,2.58,1,0.037484,0.081484,19.272,12.93,12.87,12.983,1.856,19.3
2024-01-07 05:30,2.05,2.67,1,0.0375,0.08,18.915,0,1.868,2.69,1,0.037645,0.081116,18.47,12.912,12.945,12.96,1.886,19.315
2024-01-07 06:00,2.2,2.75,1,0.0375,0.08,18.839,0,1.785,2.56,1,0.037855,0.080327,19.119,12.894,12.794,12.937,1.934,19.382
2024-01-07 06:30,2.3,2.68,1,1.2875,0.08,18.892,0,2.328,2.17,1,1.288674,0.081245,19.129,12.877,12.891,12.924,2.132,19.466
2024-01-07 07:00,2.4,2.61,1,0.0375,12.08,19.91,1,2.109,3.11,1,0.03734,11.98722,19.887,12.86,12.862,12.913,2.133,19.572
2024-01-07 07:30,2.3,2.53,1,0.0375,1.960413,20.0,1,2.256,2.51,1,0.03742,2.013759,20.364,12.848,12.887,12.905,2.159,19.657
2024-01-07 08:00,2.2,2.44,1,0.1625,0.842273,20.0,1,1.95,1.64,1,0.162786,0.844634,20.077,12.836,12.941,12.897,2.089,19.698
2024-01-07 08:30,2.35,2.44,1,0.0375,0.08,19.918,0,1.806,2.29,1,0.037356,0.080467,19.704,12.825,12.969,12.888,2.157,19.716
2024-01-07 09:00,2.5,2.44,1,0.0375,0.08,19.838,0,2.714,2.42,1,0.037658,0.079048,20.05,12.814,12.551,12.873,2.576,19.734
2024-01-07 09:30,2.8,2.43,1,0.0375,0.08,19.759,0,3.044,2.7,1,0.037524,0.080038,19.871,12.804,13.011,12.878,2.858,19.733
2024-01-07 10:00,3.1,2.42,1,0.0375,0.08,19.682,0,2.619,2.77,1,0.037553,0.079721,19.624,12.795,12.785,12.875,2.954,19.723
2024-01-07 10:30,3.35,2.32,1,0.0375,0.08,19.606,0,3.495,3.3,1,0.037443,0.080038,20.013,12.787,12.992,12.878,3.385,19.719
2024-01-07 11:00,3.6,2.22,1,0.0375,0.08,19.532,0,3.912,1.84,0,0.037647,0.079699,19.79,12.78,12.716,12.873,3.706,19.697
2024-01-07 11:30,3.95,2.26,1,0.0375,0.08,19.46,0,3.957,1.47,1,0.037599,0.080221,19.483,12.774,13.153,12.878,3.822,19.669
2024-01-07 12:00,4.3,2.31,1,0.0375,0.08,19.389,0,3.81,2.99,1,0.037504,0.079561,19.709,12.769,12.746,12.866,3.803,19.653
2024-01-07 12:30,4.25,2.14,1,0.995833,0.08,19.417,0,3.438,2.13,1,0.987055,0.080588,19.232,12.763,13.051,12.862,3.776,19.633
2024-01-07 13:00,4.2,1.97,1,0.995833,0.08,19.445,0,4.49,1.83,1,0.999743,0.080118,19.677,12.758,12.747,12.845,4.088,19.639
2024-01-07 13:30,4.2,2.18,1,2.120833,0.08,19.587,0,3.759,3.12,1,2.114168,0.078937,19.825,12.753,12.895,12.835,3.999,19.642
2024-01-07 14:00,4.2,2.39,1,1.0875,0.08,19.623,0,4.341,1.64,1,1.092355,0.08104,19.404,12.748,12.503,12.821,4.15,19.633
2024-01-07 14:30,4.15,2.39,1,0.0375,0.08,19.551,0,4.092,2.61,0,0.037437,0.080706,19.538,12.743,12.849,12.827,4.109,19.639
2024-01-07 15:00,4.1,2.39,1,0.0375,0.08,19.479,0,4.226,2.89,1,0.037464,0.080101,19.425,12.738,12.808,12.832,4.085,19.651
2024-01-07 15:30,3.9,2.0,1,0.0375,0.08,19.407,0,3.683,1.74,1,0.037452,0.080765,19.778,12.732,12.95,12.838,3.92,19.677
2024-01-07 16:00,3.7,1.61,1,1.3375,0.08,19.468,0,4.387,0.83,1,1.340669,0.080685,19.577,12.725,12.855,12.837,3.993,19.697
2024-01-07 16:30,3.6,1.61,1,2.5875,0.08,19.655,0,3.492,1.62,1,2.574404,0.080438,19.79,12.717,12.788,12.835,3.671,19.725
2024-01-07 17:00,3.5,1.61,1,0.1625,0.08,19.593,0,3.509,2.31,1,0.16263,0.080358,19.429,12.71,13.169,12.836,3.528,19.748
2024-01-07 17:30,3.45,1.43,1,0.975,4.315646,20.0,1,3.244,2.03,1,0.972891,4.349844,20.158,12.703,12.34,12.817,3.404,19.792
2024-01-07 18:00,3.4,1.25,1,0.975,0.08,20.019,0,3.56,1.21,1,0.978087,0.079826,19.816,12.697,13.172,12.827,3.441,19.812
2024-01-07 18:30,3.25,1.08,1,0.0375,0.734044,20.0,1,3.494,1.0,1,0.037255,0.734587,20.009,12.691,12.885,12.815,3.359,19.833
2024-01-07 19:00,3.1,0.92,1,0.0375,0.943692,20.0,1,3.222,0.46,1,0.037269,0.938756,19.71,12.684,12.598,12.799,3.142,19.842
2024-01-07 19:30,3.05,0.97,1,1.2125,0.08,20.041,0,2.345,0.59,1,1.210816,0.07917,19.962,12.677,12.974,12.796,2.844,19.859
2024-01-07 20:00,3.0,1.03,1,0.0375,0.497065,20.0,1,3.224,0.22,1,0.037234,0.497096,20.015,12.67,12.963,12.782,3.045,19.87
2024-01-07 20:30,3.05,1.19,1,0.0375,0.946356,20.0,1,2.935,0.33,1,0.037714,0.945725,19.807,12.664,12.803,12.756,3.067,19.872
2024-01-07 21:00,3.1,1.36,1,0.0375,0.944155,20.0,1,3.504,0.99,1,0.037545,0.935532,20.197,12.657,12.506,12.727,3.222,19.878
2024-01-07 21:30,3.0,1.32,1,0.0375,0.948897,20.0,1,2.918,1.16,1,0.037404,0.941467,19.964,12.65,12.602,12.712,3.093,19.865
2024-01-07 22:00,2.9,1.28,1,0.0375,0.953644,20.0,1,3.349,1.2,1,0.037508,0.928878,19.974,12.643,12.655,12.704,3.141,19.845
2024-01-07 22:30,2.9,1.21,1,0.1625,0.813318,20.0,1,2.88,1.81,1,0.16157,0.80816,19.812,12.636,12.703,12.699,2.979,19.816
2024-01-07 23:00,2.9,1.14,1,0.0375,0.08,19.92,0,2.956,0.48,1,0.037477,0.080148,20.084,12.629,12.756,12.694,2.917,19.789
2024-01-07 23:30,2.85,1.07,1,0.0375,0.08,19.841,0,2.995,1.01,1,0.037602,0.080538,19.71,12.621,12.659,12.685,2.816,19.742
2024-01-08 00:00,2.8,1.0,1,0.0375,0.08,19.762,0,2.461,1.06,1,0.037446,0.079338,19.649,12.613,12.96,12.678,2.536,19.698
2024-01-08 00:30,2.15,1.22,1,0.0375,0.08,19.68,0,2.588,1.86,1,0.03745,0.07957,19.829,12.601,12.586,12.653,2.331,19.657
2024-01-08 01:00,1.5,1.44,1,0.0375,0.08,19.597,0,1.581,1.7,1,0.037632,0.07985,19.491,12.587,12.659,12.632,1.869,19.605
2024-01-08 01:30,1.75,1.39,1,1.2875,0.08,19.642,0,1.547,0.98,0,1.284283,0.079651,19.476,12.574,12.465,12.61,1.696,19.56
2024-01-08 02:00,2.0,1.33,1,0.0375,0.08,19.561,0,1.943,1.0,1,0.037524,0.079732,19.886,12.562,12.804,12.596,1.672,19.52
2024-01-08 02:30,1.4,1.43,1,0.0375,0.08,19.477,0,1.503,1.84,1,0.037471,0.081589,19.196,12.547,12.498,12.57,1.377,19.458
