timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-01-04 13:00,8.2,2.56,0,0.0375,0.08,19.366,0,8.121,2.06,0,0.037665,0.080093,19.454,14.275,14.012,14.217,8.065,19.425
2024-01-04 13:30,8.1,2.26,0,0.0375,0.08,19.309,0,8.432,1.28,0,0.037578,0.079505,19.102,14.269,14.14,14.215,8.019,19.384
2024-01-04 14:00,8.0,1.97,0,0.0375,0.08,19.252,0,7.795,2.23,0,0.037443,0.080421,19.154,14.262,14.256,14.218,7.561,19.361
2024-01-04 14:30,7.15,1.89,0,0.0375,0.08,19.191,0,6.499,1.82,0,0.037451,0.078536,19.249,14.251,14.116,14.219,6.869,19.351
2024-01-04 15:00,6.3,1.81,0,0.0375,0.08,19.127,0,6.42,2.07,0,0.037518,0.078834,19.279,14.236,14.545,14.226,6.547,19.347
2024-01-04 15:30,6.6,1.35,0,0.0375,0.08,19.064,0,6.098,1.38,0,0.037096,0.080573,18.803,14.223,14.111,14.213,6.351,19.348
2024-01-04 16:00,6.9,0.89,0,0.0375,0.08,19.003,0,6.475,0.19,0,0.037541,0.080244,18.844,14.21,14.27,14.206,6.408,19.383
2024-01-04 16:30,6.5,0.69,0,0.0375,0.08,18.941,0,6.484,0.86,0,0.037424,0.080815,19.295,14.195,14.327,14.196,6.397,19.451
2024-01-04 17:00,6.1,0.5,0,0.0375,0.08,18.877,0,6.631,0.96,0,0.037333,0.079371,18.63,14.179,14.238,14.177,6.299,19.529
2024-01-04 17:30,5.7,0.61,1,1.2125,11.980003,20.0,1,5.866,0.0,1,1.215732,11.818123,19.901,14.16,14.365,14.155,5.87,19.664
2024-01-04 18:00,5.3,0.72,1,0.1625,0.76644,20.0,1,5.363,0.87,1,0.163101,0.762276,19.947,14.145,13.914,14.119,5.446,19.783
2024-01-04 18:30,5.1,0.62,1,2.4625,0.08,20.17,0,5.206,0.95,1,2.448596,0.080361,20.275,14.129,14.291,14.096,5.104,19.892
2024-01-04 19:00,4.9,0.53,1,1.4125,0.08,20.231,0,4.837,1.03,1,1.402321,0.079185,20.187,14.113,14.054,14.061,4.66,19.978
2024-01-04 19:30,3.95,0.92,1,1.3375,0.08,20.28,0,4.325,1.34,1,1.335894,0.078846,20.618,14.093,13.867,14.027,4.039,20.05
2024-01-04 20:00,3.0,1.31,1,1.3375,0.08,20.325,0,2.802,1.88,1,1.327217,0.081697,20.262,14.069,13.88,14.002,3.133,20.087
2024-01-04 20:30,2.65,1.46,1,0.2875,0.08,20.261,0,2.065,0.8,1,0.285681,0.080991,20.376,14.043,13.768,13.985,2.558,20.113
2024-01-04 21:00,2.3,1.61,1,0.975,0.08,20.265,0,2.534,0.89,1,0.968071,0.07981,20.097,14.016,14.104,13.982,2.475,20.122
2024-01-04 21:30,2.2,1.61,1,0.975,0.08,20.269,0,2.077,1.85,1,0.980325,0.079702,20.285,13.989,14.097,13.971,2.334,20.133
2024-01-04 22:00,2.1,1.61,1,0.870833,0.08,20.262,0,2.612,2.06,1,0.871914,0.078494,20.303,13.962,13.925,13.952,2.45,20.135
2024-01-04 22:30,2.45,1.94,1,0.870833,0.08,20.256,0,2.185,2.67,1,0.868981,0.080333,20.424,13.936,13.636,13.935,2.405,20.126
2024-01-04 23:00,2.8,2.28,1,0.870833,0.08,20.253,0,2.865,2.0,1,0.865292,0.080638,20.27,13.912,14.128,13.936,2.579,20.098
2024-01-04 23:30,2.55,2.53,1,0.0375,0.08,20.163,0,2.441,3.34,1,0.037342,0.079854,20.244,13.887,13.677,13.926,2.468,20.06
2024-01-05 00:00,2.3,2.78,1,0.0375,0.08,20.073,0,2.446,2.37,1,0.037708,0.079913,20.034,13.861,14.053,13.931,2.384,20.01
2024-01-05 00:30,2.45,2.6,1,0.0375,0.08,19.985,0,1.681,2.38,1,0.037532,0.079586,19.985,13.836,14.122,13.928,2.237,19.958
2024-01-05 01:00,2.6,2.42,1,0.0375,0.08,19.897,0,2.868,1.97,1,0.037707,0.078713,19.823,13.811,14.142,13.914,2.647,19.905
2024-01-05 01:30,2.85,2.81,1,0.0375,0.08,19.812,0,2.757,3.88,1,0.037081,0.080741,19.85,13.787,14.003,13.885,2.836,19.857
2024-01-05 02:00,3.1,3.19,1,0.0375,0.08,19.727,0,3.059,3.28,1,0.037363,0.079993,19.921,13.764,13.757,13.848,3.103,19.809
2024-01-05 02:30,3.15,3.22,1,0.0375,0.08,19.644,0,3.833,3.42,1,0.037305,0.078854,19.751,13.741,13.866,13.818,3.413,19.755
2024-01-05 03:00,3.2,3.25,1,0.0375,0.08,19.561,0,3.422,2.57,1,0.037444,0.079161,19.642,13.718,13.721,13.784,3.305,19.701
2024-01-05 03:30,3.05,3.22,1,0.0375,0.08,19.479,0,3.029,4.17,1,0.037467,0.07903,19.605,13.694,13.8,13.754,3.078,19.65
2024-01-05 04:00,2.9,3.19,1,0.0375,0.08,19.395,0,2.87,3.34,1,0.037556,0.079149,19.728,13.67,13.948,13.722,2.902,19.602
2024-01-05 04:30,2.8,3.29,1,0.0375,0.08,19.312,0,2.755,3.24,1,0.037505,0.080445,19.063,13.645,13.764,13.675,2.756,19.546
2024-01-05 05:00,2.7,3.39,1,1.2875,0.08,19.356,0,2.718,3.91,1,1.302488,0.081111,19.579,13.619,13.72,13.623,2.613,19.521
2024-01-05 05:30,2.75,3.5,1,0.0375,0.08,19.272,0,1.856,3.43,1,0.037337,0.080573,18.901,13.594,13.17,13.565,2.364,19.492
2024-01-05 06:00,2.8,3.61,1,0.0375,0.08,19.19,0,2.799,3.7,1,0.037329,0.081076,18.952,13.569,13.321,13.531,2.622,19.499
2024-01-05 06:30,2.85,3.68,1,0.0375,0.08,19.108,0,2.825,3.23,0,0.037171,0.079582,19.266,13.544,13.854,13.51,2.704,19.541
2024-01-05 07:00,2.9,3.75,1,0.1625,10.761257,20.0,1,2.449,3.92,1,0.162611,10.725268,20.036,13.519,13.301,13.468,2.664,19.6
2024-01-05 07:30,2.95,3.47,1,0.0375,1.040892,20.0,1,2.926,3.61,1,0.037921,1.047198,19.401,13.498,13.44,13.437,2.84,19.632
2024-01-05 08:00,3.0,3.19,1,0.0375,1.038614,20.0,1,2.779,3.09,1,0.037564,1.047714,20.077,13.479,13.086,13.405,2.929,19.679
2024-01-05 08:30,3.1,3.4,0,0.0375,0.08,19.914,0,3.024,3.62,0,0.037738,0.079156,20.07,13.459,13.337,13.393,3.168,19.7
2024-01-05 09:00,3.2,3.61,0,0.0375,0.08,19.83,0,3.547,3.51,0,0.037702,0.079557,19.932,13.44,13.134,13.385,3.551,19.699
2024-01-05 09:30,3.75,3.75,0,0.0375,0.08,19.748,0,4.108,4.07,0,0.037342,0.079802,20.006,13.424,13.566,13.392,3.938,19.683
2024-01-05 10:00,4.3,3.89,0,0.0375,0.08,19.669,0,4.158,4.53,0,0.037436,0.079308,20.059,13.409,13.515,13.389,4.155,19.646
2024-01-05 10:30,4.75,3.93,0,0.0375,0.08,19.593,0,4.111,5.35,0,0.037952,0.079757,19.847,13.397,13.526,13.377,4.369,19.584
2024-01-05 11:00,5.2,3.97,0,0.0375,0.08,19.52,0,4.848,4.65,0,0.0376,0.07987,19.248,13.387,13.169,13.357,4.841,19.505
2024-01-05 11:30,5.45,3.89,0,0.0375,0.08,19.448,0,5.559,3.93,0,0.037377,0.080585,19.199,13.377,13.265,13.348,5.307,19.443
2024-01-05 12:00,5.7,3.81,0,0.0375,0.08,19.378,0,5.385,2.71,0,0.03752,0.078959,19.18,13.368,13.331,13.344,5.52,19.396
2024-01-05 12:30,6.0,3.68,0,0.0375,0.08,19.309,0,5.866,3.37,0,0.03748,0.079063,19.114,13.361,13.528,13.341,5.868,19.362
2024-01-05 13:00,6.3,3.56,0,0.0375,0.08,19.243,0,6.283,3.95,0,0.037654,0.079985,19.444,13.355,13.239,13.326,6.218,19.343
2024-01-05 13:30,6.4,3.42,0,0.0375,0.08,19.177,0,6.821,4.1,0,0.037664,0.079484,19.435,13.349,13.508,13.317,6.502,19.319
2024-01-05 14:00,6.5,3.28,0,0.0375,0.08,19.112,0,6.649,2.92,0,0.037715,0.080397,19.415,13.343,13.097,13.296,6.468,19.287
2024-01-05 14:30,6.35,2.93,0,0.0375,0.08,19.047,0,6.187,1.82,0,0.037561,0.079082,19.144,13.336,13.429,13.288,6.252,19.247
2024-01-05 15:00,6.2,2.58,0,0.0375,0.08,18.982,0,6.541,3.26,0,0.03733,0.079744,19.066,13.329,13.09,13.27,6.101,19.213
2024-01-05 15:30,5.45,2.18,0,0.0375,0.08,18.913,0,5.353,2.04,0,0.037799,0.079997,18.575,13.317,13.262,13.264,5.51,19.189
2024-01-05 16:00,4.7,1.78,0,0.0375,0.08,18.842,0,4.752,1.6,0,0.037372,0.079318,18.764,13.302,13.136,13.258,5.075,19.203
2024-01-05 16:30,4.55,1.97,0,0.0375,0.08,18.77,0,4.926,1.37,0,0.037702,0.081895,18.369,13.286,13.467,13.259,4.964,19.245
2024-01-05 17:00,4.4,2.17,0,0.0375,0.08,18.698,0,4.545,2.26,0,0.037585,0.080607,18.651,13.269,13.091,13.248,4.892,19.341
2024-01-05 17:30,4.85,2.14,1,0.0375,12.08,19.707,1,5.443,1.75,1,0.037499,12.251519,19.609,13.254,13.222,13.246,5.165,19.48
2024-01-05 18:00,5.3,2.11,1,0.1625,4.024986,20.0,1,5.179,2.69,1,0.163447,4.108656,20.166,13.246,13.488,13.246,5.162,19.611
2024-01-05 18:30,5.3,1.85,1,1.1,0.08,20.032,0,5.225,1.18,1,1.090537,0.079418,20.092,13.239,13.25,13.23,5.14,19.708
2024-01-05 19:00,5.3,1.58,1,0.975,0.08,20.05,0,5.052,1.07,1,0.975538,0.079174,19.899,13.233,13.053,13.214,5.034,19.781
2024-01-05 19:30,5.05,1.24,1,1.920833,0.08,20.163,0,4.877,0.94,1,1.903575,0.080155,20.096,13.225,13.071,13.207,4.91,19.846
2024-01-05 20:00,4.8,0.89,1,0.995833,0.08,20.181,0,4.895,0.97,1,0.992486,0.080053,20.045,13.217,13.109,13.209,4.82,19.896
2024-01-05 20:30,4.7,0.94,1,0.870833,0.08,20.185,0,4.604,0.14,1,0.873111,0.079935,20.009,13.208,13.395,13.217,4.655,19.936
2024-01-05 21:00,4.6,1.0,1,0.0375,0.08,20.105,0,4.459,1.51,1,0.037501,0.080361,20.056,13.199,13.39,13.214,4.541,19.972
2024-01-05 21:30,4.65,0.89,1,1.2875,0.08,20.152,0,4.48,0.64,1,1.290581,0.080601,19.999,13.191,13.11,13.2,4.509,20.002
2024-01-05 22:00,4.7,0.78,1,2.3375,0.08,20.305,0,4.729,0.19,1,2.327461,0.080005,20.782,13.182,13.252,13.192,4.505,20.033
2024-01-05 22:30,4.7,0.89,1,0.2875,0.08,20.249,0,3.918,0.85,1,0.287221,0.080206,19.835,13.175,13.188,13.18,4.277,20.017
2024-01-05 23:00,4.7,1.0,1,0.0375,0.08,20.169,0,4.509,0.54,1,0.037614,0.079304,20.407,13.167,12.95,13.168,4.409,20.012
2024-01-05 23:30,4.65,1.35,1,0.0375,0.08,20.089,0,4.675,0.87,1,0.037388,0.079775,20.015,13.158,13.132,13.169,4.44,19.982
2024-01-06 00:00,4.6,1.69,1,0.0375,0.08,20.01,0,4.09,1.67,1,0.037783,0.079917,20.409,13.15,13.519,13.172,4.235,19.951
2024-01-06 00:30,4.5,1.42,1,0.0375,0.08,19.93,0,4.08,1.97,1,0.037792,0.079498,20.005,13.14,13.366,13.154,4.176,19.89
2024-01-06 01:00,4.4,1.14,1,0.0375,0.08,19.85,0,4.309,1.14,1,0.037394,0.080786,19.587,13.13,13.203,13.122,4.213,19.823
2024-01-06 01:30,4.4,1.89,1,0.0375,0.08,19.771,0,4.134,1.85,1,0.037799,0.082084,19.76,13.119,12.951,13.086,4.154,19.77
2024-01-06 02:00,4.4,2.64,1,0.0375,0.08,19.692,0,4.109,3.44,1,0.037459,0.079347,19.769,13.108,12.932,13.057,4.115,19.718
2024-01-06 02:30,4.5,2.81,1,0.0375,0.08,19.614,0,4.114,1.57,1,0.037587,0.078769,19.596,13.098,13.055,13.037,4.082,19.663
2024-01-06 03:00,4.6,2.97,1,0.0375,0.08,19.538,0,3.826,3.18,1,0.03754,0.078964,19.491,13.087,12.827,13.016,4.016,19.612
2024-01-06 03:30,4.25,3.08,1,0.0375,0.08,19.46,0,4.452,3.7,1,0.037557,0.07962,19.439,13.075,13.029,13.006,4.141,19.568
2024-01-06 04:00,3.9,3.19,1,0.0375,0.08,19.38,0,4.037,3.11,0,0.037458,0.080422,19.305,13.061,12.87,12.995,3.955,19.533
2024-01-06 04:30,3.65,3.08,1,0.0375,0.08,19.3,0,3.755,1.97,1,0.037494,0.079714,19.388,13.045,13.149,12.992,3.687,19.512
2024-01-06 05:00,3.4,2.97,1,0.0375,0.08,19.22,0,3.199,3.63,1,0.037455,0.080454,19.376,13.028,12.932,12.979,3.351,19.498
2024-01-06 05:30,3.35,2.83,1,0.0375,0.08,19.139,0,3.036,3.51,1,0.037321,0.079036,19.038,13.011,12.928,12.968,3.166,19.493
2024-01-06 06:00,3.3,2.69,1,0.0375,0.08,19.059,0,3.308,3.33,1,0.037655,0.079886,19.026,12.993,13.125,12.961,3.111,19.515
2024-01-06 06:30,3.0,2.65,1,0.0375,0.08,18.978,0,2.927,2.23,1,0.037805,0.079423,18.963,12.973,13.074,12.943,2.86,19.568
2024-01-06 07:00,2.7,2.61,1,0.0375,12.08,19.975,1,2.57,2.17,1,0.037694,11.80688,20.031,12.952,12.796,12.917,2.542,19.659
2024-01-06 07:30,2.4,2.51,1,0.0375,1.355613,20.0,1,2.289,3.28,1,0.037365,1.359309,19.867,12.934,12.952,12.898,2.195,19.727
2024-01-06 08:00,2.1,2.42,1,0.0375,1.095302,20.0,1,1.423,2.14,1,0.037669,1.106806,19.873,12.915,12.838,12.876,1.755,19.786
2024-01-06 08:30,1.75,2.36,1,1.0875,0.08,20.013,0,1.572,1.82,1,1.092813,0.080268,19.994,12.895,12.805,12.857,1.648,19.84
2024-01-06 09:00,1.4,2.31,1,0.0375,0.08,19.918,0,1.404,2.26,1,0.037673,0.079648,20.295,12.873,12.71,12.84,1.615,19.884
2024-01-06 09:30,1.8,2.51,1,0.1625,0.08,19.839,0,1.602,2.56,1,0.161994,0.081039,19.912,12.853,12.806,12.832,1.795,19.902
2024-01-06 10:00,2.2,2.72,1,2.6625,0.08,20.014,0,1.868,2.44,1,2.689636,0.079315,20.202,12.834,13.203,12.825,2.166,19.92
2024-01-06 10:30,2.65,2.43,1,1.0875,0.08,20.031,0,2.953,3.43,1,1.082426,0.080564,20.503,12.819,12.621,12.795,2.836,19.92
2024-01-06 11:00,3.1,2.14,1,0.0375,0.08,19.944,0,3.649,1.68,0,0.037419,0.079842,20.107,12.806,12.789,12.776,3.389,19.884
2024-01-06 11:30,3.45,2.24,1,0.0375,0.08,19.859,0,3.825,2.2,1,0.037839,0.079412,19.731,12.794,12.82,12.756,3.682,19.834
2024-01-06 12:00,3.8,2.33,1,0.0375,0.08,19.777,0,3.936,2.52,1,0.037495,0.080513,19.747,12.784,12.431,12.732,3.833,19.79
2024-01-06 12:30,4.0,2.33,1,0.0375,0.08,19.696,0,3.54,1.98,1,0.037747,0.07866,19.808,12.775,12.562,12.726,3.881,19.749
2024-01-06 13:00,4.2,2.33,1,0.0375,0.08,19.616,0,4.582,2.72,1,0.037605,0.080547,19.618,12.766,12.921,12.731,4.27,19.704
2024-01-06 13:30,4.35,2.47,1,0.0375,0.08,19.537,0,4.396,3.3,1,0.037404,0.081214,19.828,12.757,12.778,12.724,4.347,19.664
2024-01-06 14:00,4.5,2.61,1,0.0375,0.08,19.46,0,4.462,2.44,1,0.037433,0.080764,19.035,12.749,12.742,12.714,4.375,19.615
2024-01-06 14:30,4.4,2.43,1,1.2875,0.08,19.509,0,4.326,2.02,1,1.292153,0.079664,19.403,12.74,12.647,12.702,4.317,19.601
2024-01-06 15:00,4.3,2.25,1,0.870833,0.08,19.515,0,4.416,2.46,1,0.867278,0.079489,19.3,12.731,12.662,12.694,4.249,19.6
2024-01-06 15:30,4.3,2.33,1,0.870833,0.08,19.521,0,3.869,2.16,1,0.870949,0.081341,19.579,12.722,12.663,12.687,4.015,19.618
2024-01-06 16:00,4.3,2.42,1,0.870833,0.08,19.527,0,3.858,2.68,1,0.869403,0.079888,19.3,12.713,12.643,12.682,3.926,19.638
2024-01-06 16:30,4.1,2.65,1,1.1,0.08,19.555,0,3.947,2.52,1,1.097288,0.079949,19.628,12.704,12.958,12.68,3.906,19.679
2024-01-06 17:00,3.9,2.89,1,0.975,0.08,19.569,0,4.202,3.21,1,0.969399,0.080277,19.503,12.693,12.711,12.66,3.846,19.723
2024-01-06 17:30,3.55,2.86,1,0.0375,5.784193,20.0,1,3.021,3.07,1,0.037226,5.848969,19.993,12.682,12.419,12.637,3.429,19.781
2024-01-06 18:00,3.2,2.83,1,0.0375,1.041896,20.0,1,3.465,2.96,1,0.037938,1.040998,20.423,12.67,12.866,12.627,3.419,19.826
2024-01-06 18:30,3.1,2.72,1,0.1625,0.906881,20.0,1,3.402,2.82,1,0.162723,0.881899,19.873,12.658,12.492,12.602,3.363,19.833
2024-01-06 19:00,3.0,2.61,1,0.0375,1.052771,20.0,1,3.294,2.59,1,0.037652,1.047122,19.879,12.646,12.377,12.585,3.269,19.838
2024-01-06 19:30,3.25,2.74,1,0.0375,1.03987,20.0,1,2.826,2.56,1,0.037601,1.051497,19.683,12.635,12.577,12.58,3.15,19.841
2024-01-06 20:00,3.5,2.86,1,0.1625,0.886499,20.0,1,3.504,2.9,0,0.162136,0.899155,19.763,12.626,12.558,12.576,3.354,19.853
2024-01-06 20:30,3.35,2.97,1,0.0375,1.034973,20.0,1,3.451,2.63,1,0.037429,1.059023,19.985,12.616,12.519,12.572,3.407,19.871
2024-01-06 21:00,3.2,3.08,1,0.0375,1.043008,20.0,1,3.314,2.59,1,0.037525,1.041772,20.025,12.605,12.694,12.573,3.417,19.882
2024-01-06 21:30,3.3,3.03,1,0.0375,1.037948,20.0,1,3.696,3.17,1,0.037794,1.043082,19.881,12.595,12.679,12.565,3.531,19.883
2024-01-06 22:00,3.4,2.97,1,0.0375,1.032878,20.0,1,3.522,3.95,1,0.037345,1.032669,20.13,12.585,12.288,12.55,3.479,19.885
2024-01-06 22:30,3.45,2.79,1,0.1625,0.889971,20.0,1,3.28,3.4,1,0.162204,0.896783,20.183,12.576,12.806,12.552,3.384,19.872
2024-01-06 23:00,3.5,2.61,1,0.0375,0.08,19.915,0,3.546,3.03,1,0.037866,0.079477,20.153,12.567,12.419,12.538,3.393,19.839
2024-01-06 23:30,3.45,2.4,1,0.0375,0.08,19.83,0,3.135,2.66,1,0.037761,0.079572,19.869,12.557,12.386,12.531,3.249,19.787
2024-01-07 00:00,3.4,2.19,1,0.0375,0.08,19.745,0,3.252,2.33,1,0.037506,0.079094,19.844,12.547,12.41,12.533,3.22,19.73
2024-01-07 00:30,3.35,2.29,1,0.0375,0.08,19.661,0,3.207,1.42,1,0.037046,0.079199,19.561,12.536,12.498,12.543,3.159,19.665
2024-01-07 01:00,3.3,2.39,1,0.0375,0.08,19.577,0,3.309,2.73,1,0.037821,0.079272,19.845,12.525,12.701,12.556,3.051,19.607
2024-01-07 01:30,2.6,2.29,1,0.0375,0.08,19.49,0,2.687,2.66,1,0.037196,0.07902,19.618,12.51,12.823,12.56,2.684,19.534
2024-01-07 02:00,1.9,2.19,1,0.0375,0.08,19.4,0,1.838,1.56,1,0.037615,0.079474,19.434,12.492,12.483,12.547,2.314,19.455
2024-01-07 02:30,1.95,2.38,1,0.0375,0.08,19.311,0,2.658,1.89,1,0.037714,0.079998,19.324,12.474,12.746,12.539,2.419,19.379
2024-01-07 03:00,2.0,2.56,1,0.0375,0.08,19.223,0,2.188,3.63,1,0.037529,0.079227,19.038,12.456,12.416,12.517,2.285,19.305
2024-01-07 03:30,2.15,2.67,1,0.0375,0.08,19.136,0,2.124,3.27,1,0.037931,0.081311,18.76,12.438,12.511,12.502,2.249,19.248
2024-01-07 04:00,2.3,2.78,1,0.0375,0.08,19.05,0,2.548,2.53,1,0.037377,0.079783,19.145,12.42,12.543,12.486,2.339,19.222
2024-01-07 04:30,2.1,2.68,1,0.0375,0.08,18.964,0,2.462,2.42,1,0.037597,0.080585,18.688,12.402,12.661,12.467,2.219,19.2
2024-01-07 05:00,1.9,2.58,1,0.0375,0.08,18.878,0,1.463,2.58,1,0.037484,0.081484,19.158,12.382,12.322,12.436,1.856,19.211
2024-01-07 05:30,2.05,2.67,1,0.0375,0.08,18.792,0,1.868,2.69,1,0.037645,0.081116,18.347,12.363,12.396,12.412,1.886,19.224
2024-01-07 06:00,2.2,2.75,1,0.0375,0.08,18.708,0,1.785,2.56,1,0.037855,0.080327,18.988,12.344,12.244,12.388,1.934,19.293
2024-01-07 06:30,2.3,2.68,1,1.2875,0.08,18.751,0,2.328,2.17,1,1.288674,0.081245,18.988,12.326,12.34,12.374,2.132,19.381
2024-01-07 07:00,2.4,2.61,1,0.0375,12.08,19.747,1,2.109,3.11,1,0.03734,11.98722,19.724,12.308,12.31,12.362,2.133,19.493
2024-01-07 07:30,2.3,2.53,1,0.0375,3.891533,20.0,1,2.256,2.51,1,0.03742,3.997428,20.364,12.295,12.334,12.353,2.159,19.591
2024-01-07 08:00,2.2,2.44,1,0.1625,0.960383,20.0,1,1.95,1.64,1,0.162786,0.963075,20.077,12.283,12.388,12.345,2.089,19.64
2024-01-07 08:30,2.35,2.44,1,0.0375,0.08,19.909,0,1.806,2.29,1,0.037356,0.080467,19.695,12.271,12.415,12.335,2.157,19.662
2024-01-07 09:00,2.5,2.44,1,0.0375,0.08,19.819,0,2.714,2.42,1,0.037658,0.079048,20.031,12.26,11.997,12.32,2.576,19.682
2024-01-07 09:30,2.8,2.43,1,0.0375,0.08,19.731,0,3.044,2.7,1,0.037524,0.080038,19.843,12.249,12.456,12.325,2.858,19.68
2024-01-07 10:00,3.1,2.42,1,0.0375,0.08,19.645,0,2.619,2.77,1,0.037553,0.079721,19.587,12.24,12.23,12.321,2.954,19.668
2024-01-07 10:30,3.35,2.32,1,0.0375,0.08,19.561,0,3.495,3.3,1,0.037443,0.080038,19.968,12.232,12.437,12.323,3.385,19.661
2024-01-07 11:00,3.6,2.22,1,0.0375,0.08,19.479,0,3.912,1.84,0,0.037647,0.079699,19.737,12.225,12.161,12.319,3.706,19.635
2024-01-07 11:30,3.95,2.26,1,0.0375,0.08,19.398,0,3.957,1.47,1,0.037599,0.080221,19.421,12.219,12.598,12.324,3.822,19.603
2024-01-07 12:00,4.3,2.31,1,0.0375,0.08,19.32,0,3.81,2.99,1,0.037504,0.079561,19.64,12.214,12.191,12.312,3.803,19.582
2024-01-07 12:30,4.25,2.14,1,0.995833,0.08,19.339,0,3.438,2.13,1,0.987055,0.080588,19.154,12.209,12.497,12.307,3.776,19.557
2024-01-07 13:00,4.2,1.97,1,0.995833,0.08,19.357,0,4.49,1.83,1,0.999743,0.080118,19.589,12.203,12.192,12.291,4.088,19.557
2024-01-07 13:30,4.2,2.18,1,2.120833,0.08,19.489,0,3.759,3.12,1,2.114168,0.078937,19.727,12.198,12.34,12.281,3.999,19.556
2024-01-07 14:00,4.2,2.39,1,1.0875,0.08,19.516,0,4.341,1.64,1,1.092355,0.08104,19.297,12.194,11.949,12.267,4.15,19.543
2024-01-07 14:30,4.15,2.39,1,0.0375,0.08,19.436,0,4.092,2.61,0,0.037437,0.080706,19.423,12.189,12.295,12.273,4.109,19.547
2024-01-07 15:00,4.1,2.39,1,0.0375,0.08,19.357,0,4.226,2.89,1,0.037464,0.080101,19.303,12.184,12.254,12.277,4.085,19.557
2024-01-07 15:30,3.9,2.0,1,0.0375,0.08,19.277,0,3.683,1.74,1,0.037452,0.080765,19.648,12.177,12.395,12.283,3.92,19.584
2024-01-07 16:00,3.7,1.61,1,1.3375,0.08,19.328,0,4.387,0.83,1,1.340669,0.080685,19.437,12.17,12.3,12.282,3.993,19.607
2024-01-07 16:30,3.6,1.61,1,2.5875,0.08,19.504,0,3.492,1.62,1,2.574404,0.080438,19.639,12.162,12.233,12.28,3.671,19.64
2024-01-07 17:00,3.5,1.61,1,0.1625,0.08,19.434,0,3.509,2.31,1,0.16263,0.080358,19.27,12.154,12.613,12.281,3.528,19.674
2024-01-07 17:30,3.45,1.43,1,0.975,6.241667,20.0,1,3.244,2.03,1,0.972891,6.291128,20.158,12.146,11.783,12.261,3.404,19.732
2024-01-07 18:00,3.4,1.25,1,0.975,0.08,20.008,0,3.56,1.21,1,0.978087,0.079826,19.805,12.141,12.616,12.271,3.441,19.765
2024-01-07 18:30,3.25,1.08,1,0.0375,0.956029,20.0,1,3.494,1.0,1,0.037255,0.956736,20.009,12.135,12.329,12.259,3.359,19.794
2024-01-07 19:00,3.1,0.92,1,0.0375,1.056355,20.0,1,3.222,0.46,1,0.037269,1.05083,19.71,12.128,12.042,12.243,3.142,19.81
2024-01-07 19:30,3.05,0.97,1,1.2125,0.08,20.031,0,2.345,0.59,1,1.210816,0.07917,19.952,12.121,12.418,12.24,2.844,19.833
2024-01-07 20:00,3.0,1.03,1,0.0375,0.722822,20.0,1,3.224,0.22,1,0.037234,0.722867,20.015,12.114,12.407,12.225,3.045,19.848
2024-01-07 20:30,3.05,1.19,1,0.0375,1.059328,20.0,1,2.935,0.33,1,0.037714,1.058621,19.807,12.107,12.246,12.199,3.067,19.852
2024-01-07 21:00,3.1,1.36,1,0.0375,1.056823,20.0,1,3.504,0.99,1,0.037545,1.047172,20.197,12.1,11.949,12.17,3.222,19.86
2024-01-07 21:30,3.0,1.32,1,0.0375,1.062175,20.0,1,2.918,1.16,1,0.037404,1.053857,19.964,12.093,12.045,12.155,3.093,19.846
2024-01-07 22:00,2.9,1.28,1,0.0375,1.067535,20.0,1,3.349,1.2,1,0.037508,1.039811,19.974,12.086,12.098,12.147,3.141,19.825
2024-01-07 22:30,2.9,1.21,1,0.1625,0.92721,20.0,1,2.88,1.81,1,0.16157,0.92133,19.812,12.079,12.146,12.142,2.979,19.794
2024-01-07 23:00,2.9,1.14,1,0.0375,0.08,19.911,0,2.956,0.48,1,0.037477,0.080148,20.075,12.072,12.199,12.136,2.917,19.763
2024-01-07 23:30,2.85,1.07,1,0.0375,0.08,19.823,0,2.995,1.01,1,0.037602,0.080538,19.692,12.064,12.102,12.127,2.816,19.712
2024-01-08 00:00,2.8,1.0,1,0.0375,0.08,19.735,0,2.461,1.06,1,0.037446,0.079338,19.622,12.055,12.402,12.119,2.536,19.662
2024-01-08 00:30,2.15,1.22,1,0.0375,0.08,19.644,0,2.588,1.86,1,0.03745,0.07957,19.793,12.044,12.029,12.094,2.331,19.615
2024-01-08 01:00,1.5,1.44,1,0.0375,0.08,19.551,0,1.581,1.7,1,0.037632,0.07985,19.445,12.028,12.1,12.072,1.869,19.556
2024-01-08 01:30,1.75,1.39,1,1.2875,0.08,19.585,0,1.547,0.98,0,1.284283,0.079651,19.419,12.014,11.905,12.049,1.696,19.505
2024-01-08 02:00,2.0,1.33,1,0.0375,0.08,19.495,0,1.943,1.0,1,0.037524,0.079732,19.82,12.001,12.243,12.035,1.672,19.459
2024-01-08 02:30,1.4,1.43,1,0.0375,0.08,19.402,0,1.503,1.84,1,0.037471,0.081589,19.121,11.985,11.936,12.008,1.377,19.39
