timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-01-04 13:00,8.2,2.56,0,0.0375,0.08,19.214,0,8.121,2.06,0,0.037665,0.080093,19.302,13.39,13.127,13.33,8.065,19.275
2024-01-04 13:30,8.1,2.26,0,0.0375,0.08,19.144,0,8.432,1.28,0,0.037578,0.079505,18.937,13.385,13.256,13.328,8.019,19.226
2024-01-04 14:00,8.0,1.97,0,0.0375,0.08,19.074,0,7.795,2.23,0,0.037443,0.080421,18.976,13.379,13.373,13.331,7.561,19.195
2024-01-04 14:30,7.15,1.89,0,0.0375,0.08,18.999,0,6.499,1.82,0,0.037451,0.078536,19.057,13.367,13.232,13.33,6.869,19.178
2024-01-04 15:00,6.3,1.81,0,0.0375,0.08,18.92,0,6.42,2.07,0,0.037518,0.078834,19.072,13.35,13.659,13.336,6.547,19.168
2024-01-04 15:30,6.6,1.35,0,0.0375,0.08,18.843,0,6.098,1.38,0,0.037096,0.080573,18.582,13.335,13.223,13.322,6.351,19.164
2024-01-04 16:00,6.9,0.89,0,0.0375,0.08,18.768,0,6.475,0.19,0,0.037541,0.080244,18.609,13.322,13.382,13.314,6.408,19.197
2024-01-04 16:30,6.5,0.69,0,0.0375,0.08,18.692,0,6.484,0.86,0,0.037424,0.080815,19.046,13.305,13.437,13.301,6.397,19.267
2024-01-04 17:00,6.1,0.5,0,0.0375,0.08,18.614,0,6.631,0.96,0,0.037333,0.079371,18.367,13.287,13.346,13.28,6.299,19.35
2024-01-04 17:30,5.7,0.61,1,1.2125,12.08,19.693,1,5.866,0.0,1,1.215732,11.916769,19.594,13.266,13.471,13.256,5.87,19.494
2024-01-04 18:00,5.3,0.72,1,0.1625,4.511816,20.0,1,5.363,0.87,1,0.163101,4.487306,19.947,13.247,13.016,13.217,5.446,19.633
2024-01-04 18:30,5.1,0.62,1,2.4625,0.08,20.143,0,5.206,0.95,1,2.448596,0.080361,20.248,13.229,13.391,13.191,5.104,19.752
2024-01-04 19:00,4.9,0.53,1,1.4125,0.08,20.182,0,4.837,1.03,1,1.402321,0.079185,20.138,13.21,13.151,13.153,4.66,19.839
2024-01-04 19:30,3.95,0.92,1,1.3375,0.08,20.207,0,4.325,1.34,1,1.335894,0.078846,20.545,13.187,12.961,13.115,4.039,19.909
2024-01-04 20:00,3.0,1.31,1,1.3375,0.08,20.226,0,2.802,1.88,1,1.327217,0.081697,20.163,13.158,12.969,13.086,3.133,19.938
2024-01-04 20:30,2.65,1.46,1,0.2875,0.08,20.141,0,2.065,0.8,1,0.285681,0.080991,20.256,13.127,12.852,13.065,2.558,19.953
2024-01-04 21:00,2.3,1.61,1,0.975,0.08,20.121,0,2.534,0.89,1,0.968071,0.07981,19.953,13.094,13.182,13.057,2.475,19.949
2024-01-04 21:30,2.2,1.61,1,0.975,0.08,20.1,0,2.077,1.85,1,0.980325,0.079702,20.116,13.061,13.169,13.041,2.334,19.946
2024-01-04 22:00,2.1,1.61,1,0.870833,0.08,20.069,0,2.612,2.06,1,0.871914,0.078494,20.11,13.028,12.991,13.017,2.45,19.931
2024-01-04 22:30,2.45,1.94,1,0.870833,0.08,20.041,0,2.185,2.67,1,0.868981,0.080333,20.209,12.996,12.696,12.995,2.405,19.905
2024-01-04 23:00,2.8,2.28,1,0.870833,0.08,20.014,0,2.865,2.0,1,0.865292,0.080638,20.031,12.968,13.184,12.991,2.579,19.861
2024-01-04 23:30,2.55,2.53,1,0.0375,0.08,19.905,0,2.441,3.34,1,0.037342,0.079854,19.986,12.937,12.727,12.975,2.468,19.805
2024-01-05 00:00,2.3,2.78,1,0.0375,0.08,19.795,0,2.446,2.37,1,0.037708,0.079913,19.756,12.905,13.097,12.975,2.384,19.738
2024-01-05 00:30,2.45,2.6,1,0.0375,0.08,19.687,0,1.681,2.38,1,0.037532,0.079586,19.687,12.874,13.16,12.967,2.237,19.671
2024-01-05 01:00,2.6,2.42,1,0.0375,0.08,19.58,0,2.868,1.97,1,0.037707,0.078713,19.506,12.844,13.175,12.948,2.647,19.602
2024-01-05 01:30,2.85,2.81,1,0.0375,0.08,19.475,0,2.757,3.88,1,0.037081,0.080741,19.513,12.815,13.031,12.914,2.836,19.539
2024-01-05 02:00,3.1,3.19,1,0.0375,0.08,19.373,0,3.059,3.28,1,0.037363,0.079993,19.567,12.787,12.78,12.872,3.103,19.478
2024-01-05 02:30,3.15,3.22,1,0.0375,0.08,19.272,0,3.833,3.42,1,0.037305,0.078854,19.379,12.759,12.884,12.837,3.413,19.411
2024-01-05 03:00,3.2,3.25,1,0.0375,0.08,19.171,0,3.422,2.57,1,0.037444,0.079161,19.252,12.732,12.735,12.798,3.305,19.346
2024-01-05 03:30,3.05,3.22,1,0.0375,0.08,19.071,0,3.029,4.17,1,0.037467,0.07903,19.197,12.703,12.809,12.764,3.078,19.287
2024-01-05 04:00,2.9,3.19,1,0.0375,0.08,18.97,0,2.87,3.34,1,0.037556,0.079149,19.303,12.674,12.952,12.727,2.902,19.234
2024-01-05 04:30,2.8,3.29,1,0.0375,0.08,18.87,0,2.755,3.24,1,0.037505,0.080445,18.621,12.643,12.762,12.675,2.756,19.177
2024-01-05 05:00,2.7,3.39,1,1.2875,0.08,18.891,0,2.718,3.91,1,1.302488,0.081111,19.114,12.612,12.713,12.618,2.613,19.154
2024-01-05 05:30,2.75,3.5,1,0.0375,0.08,18.791,0,1.856,3.43,1,0.037337,0.080573,18.42,12.582,12.158,12.555,2.364,19.134
2024-01-05 06:00,2.8,3.61,1,0.0375,0.08,18.691,0,2.799,3.7,1,0.037329,0.081076,18.453,12.552,12.304,12.517,2.622,19.158
2024-01-05 06:30,2.85,3.68,1,0.0375,0.08,18.593,0,2.825,3.23,0,0.037171,0.079582,18.751,12.522,12.832,12.493,2.704,19.226
2024-01-05 07:00,2.9,3.75,1,0.1625,12.08,19.552,1,2.449,3.92,1,0.162611,12.039601,19.588,12.492,12.274,12.447,2.664,19.325
2024-01-05 07:30,2.95,3.47,1,0.0375,6.430023,20.0,1,2.926,3.61,1,0.037921,6.468975,19.401,12.467,12.409,12.412,2.84,19.406
2024-01-05 08:00,3.0,3.19,1,0.0375,1.313074,20.0,1,2.779,3.09,1,0.037564,1.324578,20.077,12.444,12.051,12.377,2.929,19.488
2024-01-05 08:30,3.1,3.4,0,0.0375,0.08,19.893,0,3.024,3.62,0,0.037738,0.079156,20.049,12.423,12.301,12.363,3.168,19.534
2024-01-05 09:00,3.2,3.61,0,0.0375,0.08,19.788,0,3.547,3.51,0,0.037702,0.079557,19.89,12.401,12.095,12.352,3.551,19.547
2024-01-05 09:30,3.75,3.75,0,0.0375,0.08,19.686,0,4.108,4.07,0,0.037342,0.079802,19.944,12.383,12.525,12.358,3.938,19.538
2024-01-05 10:00,4.3,3.89,0,0.0375,0.08,19.589,0,4.158,4.53,0,0.037436,0.079308,19.979,12.368,12.474,12.353,4.155,19.504
2024-01-05 10:30,4.75,3.93,0,0.0375,0.08,19.495,0,4.111,5.35,0,0.037952,0.079757,19.749,12.355,12.484,12.34,4.369,19.441
2024-01-05 11:00,5.2,3.97,0,0.0375,0.08,19.404,0,4.848,4.65,0,0.0376,0.07987,19.132,12.344,12.126,12.318,4.841,19.358
2024-01-05 11:30,5.45,3.89,0,0.0375,0.08,19.315,0,5.559,3.93,0,0.037377,0.080585,19.066,12.335,12.223,12.309,5.307,19.289
2024-01-05 12:00,5.7,3.81,0,0.0375,0.08,19.229,0,5.385,2.71,0,0.03752,0.078959,19.031,12.326,12.289,12.305,5.52,19.234
2024-01-05 12:30,6.0,3.68,0,0.0375,0.08,19.145,0,5.866,3.37,0,0.03748,0.079063,18.95,12.32,12.487,12.302,5.868,19.192
2024-01-05 13:00,6.3,3.56,0,0.0375,0.08,19.063,0,6.283,3.95,0,0.037654,0.079985,19.264,12.314,12.198,12.287,6.218,19.166
2024-01-05 13:30,6.4,3.42,0,0.0375,0.08,18.982,0,6.821,4.1,0,0.037664,0.079484,19.24,12.309,12.468,12.278,6.502,19.133
2024-01-05 14:00,6.5,3.28,0,0.0375,0.08,18.903,0,6.649,2.92,0,0.037715,0.080397,19.206,12.304,12.058,12.256,6.468,19.093
2024-01-05 14:30,6.35,2.93,0,0.0375,0.08,18.823,0,6.187,1.82,0,0.037561,0.079082,18.92,12.298,12.391,12.248,6.252,19.046
2024-01-05 15:00,6.2,2.58,0,0.0375,0.08,18.743,0,6.541,3.26,0,0.03733,0.079744,18.827,12.291,12.052,12.23,6.101,19.007
2024-01-05 15:30,5.45,2.18,0,0.0375,0.08,18.659,0,5.353,2.04,0,0.037799,0.079997,18.321,12.279,12.224,12.223,5.51,18.979
2024-01-05 16:00,4.7,1.78,0,0.0375,0.08,18.571,0,4.752,1.6,0,0.037372,0.079318,18.493,12.263,12.097,12.217,5.075,18.993
2024-01-05 16:30,4.55,1.97,0,0.0375,0.08,18.483,0,4.926,1.37,0,0.037702,0.081895,18.082,12.245,12.426,12.218,4.964,19.037
2024-01-05 17:00,4.4,2.17,0,0.0375,0.08,18.395,0,4.545,2.26,0,0.037585,0.080607,18.348,12.227,12.049,12.206,4.892,19.142
2024-01-05 17:30,4.85,2.14,1,0.0375,12.08,19.354,1,5.443,1.75,1,0.037499,12.251519,19.256,12.211,12.179,12.203,5.165,19.296
2024-01-05 18:00,5.3,2.11,1,0.1625,8.391824,20.0,1,5.179,2.69,1,0.163447,8.56627,20.166,12.201,12.443,12.202,5.162,19.452
2024-01-05 18:30,5.3,1.85,1,1.1,0.08,20.01,0,5.225,1.18,1,1.090537,0.079418,20.07,12.195,12.206,12.187,5.14,19.564
2024-01-05 19:00,5.3,1.58,1,0.975,0.08,20.007,0,5.052,1.07,1,0.975538,0.079174,19.856,12.189,12.009,12.169,5.034,19.645
2024-01-05 19:30,5.05,1.24,1,1.920833,0.08,20.096,0,4.877,0.94,1,1.903575,0.080155,20.029,12.181,12.027,12.162,4.91,19.712
2024-01-05 20:00,4.8,0.89,1,0.995833,0.08,20.091,0,4.895,0.97,1,0.992486,0.080053,19.955,12.173,12.065,12.164,4.82,19.759
2024-01-05 20:30,4.7,0.94,1,0.870833,0.08,20.074,0,4.604,0.14,1,0.873111,0.079935,19.898,12.164,12.351,12.171,4.655,19.794
2024-01-05 21:00,4.6,1.0,1,0.0375,0.360507,20.0,1,4.459,1.51,1,0.037501,0.362134,19.951,12.154,12.345,12.168,4.541,19.823
2024-01-05 21:30,4.65,0.89,1,1.2875,0.08,20.024,0,4.48,0.64,1,1.290581,0.080601,19.871,12.145,12.064,12.153,4.509,19.843
2024-01-05 22:00,4.7,0.78,1,2.3375,0.08,20.151,0,4.729,0.19,1,2.327461,0.080005,20.628,12.135,12.205,12.144,4.505,19.862
2024-01-05 22:30,4.7,0.89,1,0.2875,0.08,20.077,0,3.918,0.85,1,0.287221,0.080206,19.663,12.127,12.14,12.131,4.277,19.833
2024-01-05 23:00,4.7,1.0,1,0.0375,0.08,19.978,0,4.509,0.54,1,0.037614,0.079304,20.216,12.118,11.901,12.118,4.409,19.814
2024-01-05 23:30,4.65,1.35,1,0.0375,0.08,19.88,0,4.675,0.87,1,0.037388,0.079775,19.806,12.109,12.083,12.118,4.44,19.77
2024-01-06 00:00,4.6,1.69,1,0.0375,0.08,19.783,0,4.09,1.67,1,0.037783,0.079917,20.182,12.099,12.468,12.12,4.235,19.724
2024-01-06 00:30,4.5,1.42,1,0.0375,0.08,19.685,0,4.08,1.97,1,0.037792,0.079498,19.76,12.088,12.314,12.1,4.176,19.65
2024-01-06 01:00,4.4,1.14,1,0.0375,0.08,19.588,0,4.309,1.14,1,0.037394,0.080786,19.325,12.076,12.149,12.067,4.213,19.569
2024-01-06 01:30,4.4,1.89,1,0.0375,0.08,19.491,0,4.134,1.85,1,0.037799,0.082084,19.48,12.064,11.896,12.029,4.154,19.502
2024-01-06 02:00,4.4,2.64,1,0.0375,0.08,19.396,0,4.109,3.44,1,0.037459,0.079347,19.473,12.052,11.876,11.999,4.115,19.438
2024-01-06 02:30,4.5,2.81,1,0.0375,0.08,19.301,0,4.114,1.57,1,0.037587,0.078769,19.283,12.04,11.997,11.977,4.082,19.371
2024-01-06 03:00,4.6,2.97,1,0.0375,0.08,19.208,0,3.826,3.18,1,0.03754,0.078964,19.161,12.028,11.768,11.954,4.016,19.309
2024-01-06 03:30,4.25,3.08,1,0.0375,0.08,19.113,0,4.452,3.7,1,0.037557,0.07962,19.092,12.014,11.968,11.942,4.141,19.257
2024-01-06 04:00,3.9,3.19,1,0.0375,0.08,19.017,0,4.037,3.11,0,0.037458,0.080422,18.942,11.998,11.807,11.929,3.955,19.215
2024-01-06 04:30,3.65,3.08,1,0.0375,0.08,18.92,0,3.755,1.97,1,0.037494,0.079714,19.008,11.979,12.083,11.924,3.687,19.19
2024-01-06 05:00,3.4,2.97,1,0.0375,0.08,18.822,0,3.199,3.63,1,0.037455,0.080454,18.978,11.96,11.864,11.908,3.351,19.177
2024-01-06 05:30,3.35,2.83,1,0.0375,0.08,18.725,0,3.036,3.51,1,0.037321,0.079036,18.624,11.939,11.856,11.895,3.166,19.176
2024-01-06 06:00,3.3,2.69,1,0.0375,0.08,18.628,0,3.308,3.33,1,0.037655,0.079886,18.595,11.918,12.05,11.885,3.111,19.209
2024-01-06 06:30,3.0,2.65,1,0.0375,0.08,18.53,0,2.927,2.23,1,0.037805,0.079423,18.515,11.895,11.996,11.864,2.86,19.281
2024-01-06 07:00,2.7,2.61,1,0.0375,12.08,19.475,1,2.57,2.17,1,0.037694,11.80688,19.531,11.87,11.714,11.835,2.542,19.401
2024-01-06 07:30,2.4,2.51,1,0.0375,7.357006,20.0,1,2.289,3.28,1,0.037365,7.377067,19.867,11.848,11.866,11.814,2.195,19.512
2024-01-06 08:00,2.1,2.42,1,0.0375,1.384292,20.0,1,1.423,2.14,1,0.037669,1.398831,19.873,11.827,11.75,11.789,1.755,19.601
2024-01-06 08:30,1.75,2.36,1,1.0875,0.08,19.987,0,1.572,1.82,1,1.092813,0.080268,19.968,11.804,11.714,11.767,1.648,19.674
2024-01-06 09:00,1.4,2.31,1,0.0375,0.08,19.87,0,1.404,2.26,1,0.037673,0.079648,20.247,11.778,11.615,11.748,1.615,19.728
2024-01-06 09:30,1.8,2.51,1,0.1625,0.08,19.767,0,1.602,2.56,1,0.161994,0.081039,19.84,11.755,11.708,11.737,1.795,19.749
2024-01-06 10:00,2.2,2.72,1,2.6625,0.08,19.913,0,1.868,2.44,1,2.689636,0.079315,20.101,11.734,12.103,11.729,2.166,19.765
2024-01-06 10:30,2.65,2.43,1,1.0875,0.08,19.906,0,2.953,3.43,1,1.082426,0.080564,20.378,11.717,11.519,11.697,2.836,19.76
2024-01-06 11:00,3.1,2.14,1,0.0375,0.08,19.798,0,3.649,1.68,0,0.037419,0.079842,19.961,11.702,11.685,11.676,3.389,19.716
2024-01-06 11:30,3.45,2.24,1,0.0375,0.08,19.694,0,3.825,2.2,1,0.037839,0.079412,19.566,11.69,11.716,11.654,3.682,19.657
2024-01-06 12:00,3.8,2.33,1,0.0375,0.08,19.593,0,3.936,2.52,1,0.037495,0.080513,19.563,11.678,11.325,11.629,3.833,19.603
2024-01-06 12:30,4.0,2.33,1,0.0375,0.08,19.493,0,3.54,1.98,1,0.037747,0.07866,19.605,11.668,11.455,11.622,3.881,19.552
2024-01-06 13:00,4.2,2.33,1,0.0375,0.08,19.395,0,4.582,2.72,1,0.037605,0.080547,19.397,11.659,11.814,11.626,4.27,19.498
2024-01-06 13:30,4.35,2.47,1,0.0375,0.08,19.299,0,4.396,3.3,1,0.037404,0.081214,19.59,11.65,11.671,11.618,4.347,19.45
2024-01-06 14:00,4.5,2.61,1,0.0375,0.08,19.205,0,4.462,2.44,1,0.037433,0.080764,18.78,11.641,11.634,11.607,4.375,19.393
2024-01-06 14:30,4.4,2.43,1,1.2875,0.08,19.233,0,4.326,2.02,1,1.292153,0.079664,19.127,11.632,11.539,11.594,4.317,19.375
2024-01-06 15:00,4.3,2.25,1,0.870833,0.08,19.219,0,4.416,2.46,1,0.867278,0.079489,19.004,11.622,11.553,11.585,4.249,19.372
2024-01-06 15:30,4.3,2.33,1,0.870833,0.08,19.205,0,3.869,2.16,1,0.870949,0.081341,19.263,11.613,11.554,11.578,4.015,19.392
2024-01-06 16:00,4.3,2.42,1,0.870833,0.08,19.192,0,3.858,2.68,1,0.869403,0.079888,18.965,11.603,11.533,11.572,3.926,19.421
2024-01-06 16:30,4.1,2.65,1,1.1,0.08,19.199,0,3.947,2.52,1,1.097288,0.079949,19.272,11.593,11.847,11.568,3.906,19.477
2024-01-06 17:00,3.9,2.89,1,0.975,0.08,19.194,0,4.202,3.21,1,0.969399,0.080277,19.128,11.581,11.599,11.547,3.846,19.547
2024-01-06 17:30,3.55,2.86,1,0.0375,10.492581,20.0,1,3.021,3.07,1,0.037226,10.610086,19.993,11.567,11.304,11.523,3.429,19.642
2024-01-06 18:00,3.2,2.83,1,0.0375,1.314732,20.0,1,3.465,2.96,1,0.037938,1.313599,20.423,11.555,11.751,11.513,3.419,19.716
2024-01-06 18:30,3.1,2.72,1,0.1625,1.18124,20.0,1,3.402,2.82,1,0.162723,1.1487,19.873,11.542,11.376,11.487,3.363,19.746
2024-01-06 19:00,3.0,2.61,1,0.0375,1.328655,20.0,1,3.294,2.59,1,0.037652,1.321525,19.879,11.529,11.26,11.469,3.269,19.768
2024-01-06 19:30,3.25,2.74,1,0.0375,1.311988,20.0,1,2.826,2.56,1,0.037601,1.326658,19.683,11.518,11.46,11.464,3.15,19.782
2024-01-06 20:00,3.5,2.86,1,0.1625,1.154845,20.0,1,3.504,2.9,0,0.162136,1.171332,19.763,11.508,11.44,11.459,3.354,19.803
2024-01-06 20:30,3.35,2.97,1,0.0375,1.305591,20.0,1,3.451,2.63,1,0.037429,1.335929,19.985,11.498,11.401,11.455,3.407,19.827
2024-01-06 21:00,3.2,3.08,1,0.0375,1.315901,20.0,1,3.314,2.59,1,0.037525,1.314342,20.025,11.486,11.575,11.454,3.417,19.84
2024-01-06 21:30,3.3,3.03,1,0.0375,1.309338,20.0,1,3.696,3.17,1,0.037794,1.315814,19.881,11.476,11.56,11.446,3.531,19.842
2024-01-06 22:00,3.4,2.97,1,0.0375,1.302764,20.0,1,3.522,3.95,1,0.037345,1.3025,20.13,11.466,11.169,11.431,3.479,19.841
2024-01-06 22:30,3.45,2.79,1,0.1625,1.159105,20.0,1,3.28,3.4,1,0.162204,1.167977,20.183,11.456,11.686,11.432,3.384,19.823
2024-01-06 23:00,3.5,2.61,1,0.0375,0.08,19.894,0,3.546,3.03,1,0.037866,0.079477,20.132,11.447,11.299,11.417,3.393,19.782
2024-01-06 23:30,3.45,2.4,1,0.0375,0.08,19.789,0,3.135,2.66,1,0.037761,0.079572,19.828,11.437,11.266,11.41,3.249,19.719
2024-01-07 00:00,3.4,2.19,1,0.0375,0.08,19.684,0,3.252,2.33,1,0.037506,0.079094,19.783,11.427,11.29,11.411,3.22,19.649
2024-01-07 00:30,3.35,2.29,1,0.0375,0.08,19.58,0,3.207,1.42,1,0.037046,0.079199,19.48,11.416,11.378,11.42,3.159,19.571
2024-01-07 01:00,3.3,2.39,1,0.0375,0.08,19.476,0,3.309,2.73,1,0.037821,0.079272,19.744,11.404,11.58,11.432,3.051,19.499
2024-01-07 01:30,2.6,2.29,1,0.0375,0.08,19.368,0,2.687,2.66,1,0.037196,0.07902,19.496,11.388,11.701,11.434,2.684,19.411
2024-01-07 02:00,1.9,2.19,1,0.0375,0.08,19.258,0,1.838,1.56,1,0.037615,0.079474,19.292,11.367,11.358,11.42,2.314,19.318
2024-01-07 02:30,1.95,2.38,1,0.0375,0.08,19.148,0,2.658,1.89,1,0.037714,0.079998,19.161,11.346,11.618,11.41,2.419,19.227
2024-01-07 03:00,2.0,2.56,1,0.0375,0.08,19.039,0,2.188,3.63,1,0.037529,0.079227,18.854,11.326,11.286,11.387,2.285,19.139
2024-01-07 03:30,2.15,2.67,1,0.0375,0.08,18.932,0,2.124,3.27,1,0.037931,0.081311,18.556,11.306,11.379,11.37,2.249,19.07
2024-01-07 04:00,2.3,2.78,1,0.0375,0.08,18.827,0,2.548,2.53,1,0.037377,0.079783,18.922,11.286,11.409,11.352,2.339,19.032
2024-01-07 04:30,2.1,2.68,1,0.0375,0.08,18.722,0,2.462,2.42,1,0.037597,0.080585,18.446,11.265,11.524,11.331,2.219,19.002
2024-01-07 05:00,1.9,2.58,1,0.0375,0.08,18.615,0,1.463,2.58,1,0.037484,0.081484,18.895,11.243,11.183,11.297,1.856,19.006
2024-01-07 05:30,2.05,2.67,1,0.0375,0.08,18.511,0,1.868,2.69,1,0.037645,0.081116,18.066,11.222,11.255,11.271,1.886,19.017
2024-01-07 06:00,2.2,2.75,1,0.0375,0.08,18.408,0,1.785,2.56,1,0.037855,0.080327,18.688,11.201,11.101,11.246,1.934,19.088
2024-01-07 06:30,2.3,2.68,1,1.2875,0.08,18.429,0,2.328,2.17,1,1.288674,0.081245,18.666,11.18,11.194,11.23,2.132,19.184
2024-01-07 07:00,2.4,2.61,1,0.0375,12.08,19.372,1,2.109,3.11,1,0.03734,11.98722,19.349,11.16,11.162,11.216,2.133,19.312
2024-01-07 07:30,2.3,2.53,1,0.0375,8.552951,20.0,1,2.256,2.51,1,0.03742,8.785692,20.364,11.144,11.183,11.206,2.159,19.438
2024-01-07 08:00,2.2,2.44,1,0.1625,1.24895,20.0,1,1.95,1.64,1,0.162786,1.252451,20.077,11.131,11.236,11.197,2.089,19.506
2024-01-07 08:30,2.35,2.44,1,0.0375,0.08,19.887,0,1.806,2.29,1,0.037356,0.080467,19.673,11.118,11.262,11.186,2.157,19.538
2024-01-07 09:00,2.5,2.44,1,0.0375,0.08,19.776,0,2.714,2.42,1,0.037658,0.079048,19.988,11.106,10.843,11.17,2.576,19.561
2024-01-07 09:30,2.8,2.43,1,0.0375,0.08,19.667,0,3.044,2.7,1,0.037524,0.080038,19.779,11.096,11.303,11.174,2.858,19.558
2024-01-07 10:00,3.1,2.42,1,0.0375,0.08,19.561,0,2.619,2.77,1,0.037553,0.079721,19.503,11.086,11.076,11.17,2.954,19.542
2024-01-07 10:30,3.35,2.32,1,0.0375,0.08,19.457,0,3.495,3.3,1,0.037443,0.080038,19.864,11.078,11.283,11.172,3.385,19.527
2024-01-07 11:00,3.6,2.22,1,0.0375,0.08,19.355,0,3.912,1.84,0,0.037647,0.079699,19.613,11.071,11.007,11.167,3.706,19.492
2024-01-07 11:30,3.95,2.26,1,0.0375,0.08,19.256,0,3.957,1.47,1,0.037599,0.080221,19.279,11.066,11.445,11.172,3.822,19.449
2024-01-07 12:00,4.3,2.31,1,0.0375,0.08,19.159,0,3.81,2.99,1,0.037504,0.079561,19.479,11.062,11.039,11.16,3.803,19.416
2024-01-07 12:30,4.25,2.14,1,0.995833,0.08,19.157,0,3.438,2.13,1,0.987055,0.080588,18.972,11.057,11.345,11.156,3.776,19.38
2024-01-07 13:00,4.2,1.97,1,0.995833,0.08,19.155,0,4.49,1.83,1,0.999743,0.080118,19.387,11.053,11.042,11.14,4.088,19.369
2024-01-07 13:30,4.2,2.18,1,2.120833,0.08,19.262,0,3.759,3.12,1,2.114168,0.078937,19.5,11.048,11.19,11.13,3.999,19.357
2024-01-07 14:00,4.2,2.39,1,1.0875,0.08,19.268,0,4.341,1.64,1,1.092355,0.08104,19.049,11.044,10.799,11.116,4.15,19.336
2024-01-07 14:30,4.15,2.39,1,0.0375,0.08,19.171,0,4.092,2.61,0,0.037437,0.080706,19.158,11.04,11.146,11.122,4.109,19.333
2024-01-07 15:00,4.1,2.39,1,0.0375,0.08,19.074,0,4.226,2.89,1,0.037464,0.080101,19.02,11.035,11.105,11.127,4.085,19.341
2024-01-07 15:30,3.9,2.0,1,0.0375,0.08,18.977,0,3.683,1.74,1,0.037452,0.080765,19.348,11.028,11.246,11.133,3.92,19.37
2024-01-07 16:00,3.7,1.61,1,1.3375,0.08,19.006,0,4.387,0.83,1,1.340669,0.080685,19.115,11.02,11.15,11.132,3.993,19.399
2024-01-07 16:30,3.6,1.61,1,2.5875,0.08,19.157,0,3.492,1.62,1,2.574404,0.080438,19.292,11.012,11.083,11.129,3.671,19.446
2024-01-07 17:00,3.5,1.61,1,0.1625,0.08,19.069,0,3.509,2.31,1,0.16263,0.080358,18.905,11.003,11.462,11.13,3.528,19.503
2024-01-07 17:30,3.45,1.43,1,0.975,10.878583,20.0,1,3.244,2.03,1,0.972891,10.964788,20.158,10.994,10.631,11.11,3.404,19.598
2024-01-07 18:00,3.4,1.25,1,0.975,0.257506,20.0,1,3.56,1.21,1,0.978087,0.256945,19.797,10.989,11.464,11.12,3.441,19.657
2024-01-07 18:30,3.25,1.08,1,0.0375,1.321092,20.0,1,3.494,1.0,1,0.037255,1.322069,20.009,10.983,11.177,11.108,3.359,19.707
2024-01-07 19:00,3.1,0.92,1,0.0375,1.331323,20.0,1,3.222,0.46,1,0.037269,1.324359,19.71,10.977,10.891,11.092,3.142,19.739
2024-01-07 19:30,3.05,0.97,1,1.2125,0.08,20.006,0,2.345,0.59,1,1.210816,0.07917,19.927,10.97,11.267,11.088,2.844,19.772
2024-01-07 20:00,3.0,1.03,1,0.0375,1.273373,20.0,1,3.224,0.22,1,0.037234,1.273452,20.015,10.963,11.256,11.074,3.045,19.796
2024-01-07 20:30,3.05,1.19,1,0.0375,1.335048,20.0,1,2.935,0.33,1,0.037714,1.334157,19.807,10.956,11.095,11.048,3.067,19.806
2024-01-07 21:00,3.1,1.36,1,0.0375,1.331784,20.0,1,3.504,0.99,1,0.037545,1.319621,20.197,10.95,10.799,11.019,3.222,19.816
2024-01-07 21:30,3.0,1.32,1,0.0375,1.338646,20.0,1,2.918,1.16,1,0.037404,1.328164,19.964,10.943,10.895,11.003,3.093,19.803
2024-01-07 22:00,2.9,1.28,1,0.0375,1.345517,20.0,1,3.349,1.2,1,0.037508,1.310574,19.974,10.935,10.947,10.995,3.141,19.779
2024-01-07 22:30,2.9,1.21,1,0.1625,1.205192,20.0,1,2.88,1.81,1,0.16157,1.197549,19.812,10.928,10.995,10.989,2.979,19.743
2024-01-07 23:00,2.9,1.14,1,0.0375,0.08,19.89,0,2.956,0.48,1,0.037477,0.080148,20.054,10.921,11.048,10.983,2.917,19.702
2024-01-07 23:30,2.85,1.07,1,0.0375,0.08,19.78,0,2.995,1.01,1,0.037602,0.080538,19.649,10.913,10.951,10.973,2.816,19.64
2024-01-08 00:00,2.8,1.0,1,0.0375,0.08,19.671,0,2.461,1.06,1,0.037446,0.079338,19.558,10.904,11.251,10.965,2.536,19.577
2024-01-08 00:30,2.15,1.22,1,0.0375,0.08,19.559,0,2.588,1.86,1,0.03745,0.07957,19.708,10.891,10.876,10.938,2.331,19.515
2024-01-08 01:00,1.5,1.44,1,0.0375,0.08,19.444,0,1.581,1.7,1,0.037632,0.07985,19.338,10.874,10.946,10.915,1.869,19.442
2024-01-08 01:30,1.75,1.39,1,1.2875,0.08,19.453,0,1.547,0.98,0,1.284283,0.079651,19.287,10.858,10.749,10.891,1.696,19.374
2024-01-08 02:00,2.0,1.33,1,0.0375,0.08,19.342,0,1.943,1.0,1,0.037524,0.079732,19.667,10.844,11.086,10.875,1.672,19.312
2024-01-08 02:30,1.4,1.43,1,0.0375,0.08,19.227,0,1.503,1.84,1,0.037471,0.081589,18.946,10.826,10.777,10.846,1.377,19.228
