timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-01-04 13:00,8.2,2.56,0,0.0375,0.08,19.183,0,8.121,2.06,0,0.037665,0.080093,19.271,13.158,12.895,13.098,8.065,19.241
2024-01-04 13:30,8.1,2.26,0,0.0375,0.08,19.11,0,8.432,1.28,0,0.037578,0.079505,18.903,13.153,13.024,13.096,8.019,19.19
2024-01-04 14:00,8.0,1.97,0,0.0375,0.08,19.037,0,7.795,2.23,0,0.037443,0.080421,18.939,13.147,13.141,13.098,7.561,19.157
2024-01-04 14:30,7.15,1.89,0,0.0375,0.08,18.959,0,6.499,1.82,0,0.037451,0.078536,19.017,13.135,13.0,13.097,6.869,19.138
2024-01-04 15:00,6.3,1.81,0,0.0375,0.08,18.877,0,6.42,2.07,0,0.037518,0.078834,19.029,13.118,13.427,13.103,6.547,19.126
2024-01-04 15:30,6.6,1.35,0,0.0375,0.08,18.797,0,6.098,1.38,0,0.037096,0.080573,18.536,13.102,12.99,13.088,6.351,19.12
2024-01-04 16:00,6.9,0.89,0,0.0375,0.08,18.72,0,6.475,0.19,0,0.037541,0.080244,18.561,13.089,13.149,13.08,6.408,19.151
2024-01-04 16:30,6.5,0.69,0,0.0375,0.08,18.64,0,6.484,0.86,0,0.037424,0.080815,18.994,13.072,13.204,13.067,6.397,19.219
2024-01-04 17:00,6.1,0.5,0,0.0375,0.08,18.559,0,6.631,0.96,0,0.037333,0.079371,18.312,13.053,13.112,13.045,6.299,19.3
2024-01-04 17:30,5.7,0.61,1,1.2125,12.08,19.565,1,5.866,0.0,1,1.215732,11.916769,19.466,13.031,13.236,13.02,5.87,19.444
2024-01-04 18:00,5.3,0.72,1,0.1625,6.390217,20.0,1,5.363,0.87,1,0.163101,6.355502,19.947,13.012,12.781,12.98,5.446,19.586
2024-01-04 18:30,5.1,0.62,1,2.4625,0.08,20.125,0,5.206,0.95,1,2.448596,0.080361,20.23,12.993,13.155,12.954,5.104,19.705
2024-01-04 19:00,4.9,0.53,1,1.4125,0.08,20.152,0,4.837,1.03,1,1.402321,0.079185,20.108,12.974,12.915,12.915,4.66,19.792
2024-01-04 19:30,3.95,0.92,1,1.3375,0.08,20.165,0,4.325,1.34,1,1.335894,0.078846,20.503,12.949,12.723,12.875,4.039,19.859
2024-01-04 20:00,3.0,1.31,1,1.3375,0.08,20.173,0,2.802,1.88,1,1.327217,0.081697,20.11,12.918,12.729,12.845,3.133,19.886
2024-01-04 20:30,2.65,1.46,1,0.2875,0.08,20.082,0,2.065,0.8,1,0.285681,0.080991,20.197,12.886,12.611,12.823,2.558,19.898
2024-01-04 21:00,2.3,1.61,1,0.975,0.08,20.052,0,2.534,0.89,1,0.968071,0.07981,19.884,12.852,12.94,12.814,2.475,19.892
2024-01-04 21:30,2.2,1.61,1,0.975,0.08,20.022,0,2.077,1.85,1,0.980325,0.079702,20.038,12.817,12.925,12.796,2.334,19.887
2024-01-04 22:00,2.1,1.61,1,0.870833,0.295165,20.0,1,2.612,2.06,1,0.871914,0.289609,20.041,12.782,12.745,12.771,2.45,19.872
2024-01-04 22:30,2.45,1.94,1,0.870833,0.540406,20.0,1,2.185,2.67,1,0.868981,0.542655,20.168,12.749,12.449,12.748,2.405,19.846
2024-01-04 23:00,2.8,2.28,1,0.870833,0.08,19.964,0,2.865,2.0,1,0.865292,0.080638,19.981,12.719,12.935,12.743,2.579,19.801
2024-01-04 23:30,2.55,2.53,1,0.0375,0.08,19.851,0,2.441,3.34,1,0.037342,0.079854,19.932,12.688,12.478,12.726,2.468,19.744
2024-01-05 00:00,2.3,2.78,1,0.0375,0.08,19.737,0,2.446,2.37,1,0.037708,0.079913,19.698,12.654,12.846,12.725,2.384,19.675
2024-01-05 00:30,2.45,2.6,1,0.0375,0.08,19.624,0,1.681,2.38,1,0.037532,0.079586,19.624,12.622,12.908,12.716,2.237,19.605
2024-01-05 01:00,2.6,2.42,1,0.0375,0.08,19.514,0,2.868,1.97,1,0.037707,0.078713,19.44,12.59,12.921,12.694,2.647,19.534
2024-01-05 01:30,2.85,2.81,1,0.0375,0.08,19.405,0,2.757,3.88,1,0.037081,0.080741,19.443,12.56,12.776,12.659,2.836,19.469
2024-01-05 02:00,3.1,3.19,1,0.0375,0.08,19.299,0,3.059,3.28,1,0.037363,0.079993,19.493,12.531,12.524,12.617,3.103,19.405
2024-01-05 02:30,3.15,3.22,1,0.0375,0.08,19.194,0,3.833,3.42,1,0.037305,0.078854,19.301,12.502,12.627,12.58,3.413,19.336
2024-01-05 03:00,3.2,3.25,1,0.0375,0.08,19.09,0,3.422,2.57,1,0.037444,0.079161,19.171,12.474,12.477,12.541,3.305,19.269
2024-01-05 03:30,3.05,3.22,1,0.0375,0.08,18.986,0,3.029,4.17,1,0.037467,0.07903,19.112,12.444,12.55,12.505,3.078,19.208
2024-01-05 04:00,2.9,3.19,1,0.0375,0.08,18.882,0,2.87,3.34,1,0.037556,0.079149,19.215,12.413,12.691,12.466,2.902,19.153
2024-01-05 04:30,2.8,3.29,1,0.0375,0.08,18.777,0,2.755,3.24,1,0.037505,0.080445,18.528,12.382,12.501,12.414,2.756,19.094
2024-01-05 05:00,2.7,3.39,1,1.2875,0.08,18.788,0,2.718,3.91,1,1.302488,0.081111,19.011,12.35,12.451,12.356,2.613,19.071
2024-01-05 05:30,2.75,3.5,1,0.0375,0.08,18.684,0,1.856,3.43,1,0.037337,0.080573,18.313,12.318,11.894,12.292,2.364,19.051
2024-01-05 06:00,2.8,3.61,1,0.0375,0.08,18.581,0,2.799,3.7,1,0.037329,0.081076,18.343,12.287,12.039,12.253,2.622,19.078
2024-01-05 06:30,2.85,3.68,1,0.0375,0.08,18.48,0,2.825,3.23,0,0.037171,0.079582,18.638,12.256,12.566,12.228,2.704,19.15
2024-01-05 07:00,2.9,3.75,1,0.1625,12.08,19.372,1,2.449,3.92,1,0.162611,12.039601,19.408,12.225,12.007,12.181,2.664,19.255
2024-01-05 07:30,2.95,3.47,1,0.0375,9.068486,20.0,1,2.926,3.61,1,0.037921,9.123421,19.401,12.198,12.14,12.145,2.84,19.349
2024-01-05 08:00,3.0,3.19,1,0.0375,1.445294,20.0,1,2.779,3.09,1,0.037564,1.457957,20.077,12.175,11.782,12.109,2.929,19.441
2024-01-05 08:30,3.1,3.4,0,0.0375,0.08,19.889,0,3.024,3.62,0,0.037738,0.079156,20.045,12.153,12.031,12.094,3.168,19.493
2024-01-05 09:00,3.2,3.61,0,0.0375,0.08,19.779,0,3.547,3.51,0,0.037702,0.079557,19.881,12.131,11.825,12.083,3.551,19.51
2024-01-05 09:30,3.75,3.75,0,0.0375,0.08,19.674,0,4.108,4.07,0,0.037342,0.079802,19.932,12.112,12.254,12.088,3.938,19.504
2024-01-05 10:00,4.3,3.89,0,0.0375,0.08,19.572,0,4.158,4.53,0,0.037436,0.079308,19.962,12.096,12.202,12.082,4.155,19.472
2024-01-05 10:30,4.75,3.93,0,0.0375,0.08,19.474,0,4.111,5.35,0,0.037952,0.079757,19.728,12.083,12.212,12.069,4.369,19.408
2024-01-05 11:00,5.2,3.97,0,0.0375,0.08,19.38,0,4.848,4.65,0,0.0376,0.07987,19.108,12.072,11.854,12.048,4.841,19.325
2024-01-05 11:30,5.45,3.89,0,0.0375,0.08,19.288,0,5.559,3.93,0,0.037377,0.080585,19.039,12.063,11.951,12.038,5.307,19.256
2024-01-05 12:00,5.7,3.81,0,0.0375,0.08,19.198,0,5.385,2.71,0,0.03752,0.078959,19.0,12.054,12.017,12.034,5.52,19.2
2024-01-05 12:30,6.0,3.68,0,0.0375,0.08,19.111,0,5.866,3.37,0,0.03748,0.079063,18.916,12.048,12.215,12.03,5.868,19.156
2024-01-05 13:00,6.3,3.56,0,0.0375,0.08,19.026,0,6.283,3.95,0,0.037654,0.079985,19.227,12.042,11.926,12.015,6.218,19.127
2024-01-05 13:30,6.4,3.42,0,0.0375,0.08,18.942,0,6.821,4.1,0,0.037664,0.079484,19.2,12.038,12.197,12.006,6.502,19.093
2024-01-05 14:00,6.5,3.28,0,0.0375,0.08,18.859,0,6.649,2.92,0,0.037715,0.080397,19.162,12.033,11.787,11.985,6.468,19.051
2024-01-05 14:30,6.35,2.93,0,0.0375,0.08,18.777,0,6.187,1.82,0,0.037561,0.079082,18.874,12.027,12.12,11.976,6.252,19.003
2024-01-05 15:00,6.2,2.58,0,0.0375,0.08,18.694,0,6.541,3.26,0,0.03733,0.079744,18.778,12.02,11.781,11.958,6.101,18.962
2024-01-05 15:30,5.45,2.18,0,0.0375,0.08,18.607,0,5.353,2.04,0,0.037799,0.079997,18.269,12.008,11.953,11.952,5.51,18.933
2024-01-05 16:00,4.7,1.78,0,0.0375,0.08,18.516,0,4.752,1.6,0,0.037372,0.079318,18.438,11.992,11.826,11.945,5.075,18.946
2024-01-05 16:30,4.55,1.97,0,0.0375,0.08,18.424,0,4.926,1.37,0,0.037702,0.081895,18.023,11.974,12.155,11.946,4.964,18.99
2024-01-05 17:00,4.4,2.17,0,0.0375,0.08,18.333,0,4.545,2.26,0,0.037585,0.080607,18.286,11.955,11.777,11.933,4.892,19.095
2024-01-05 17:30,4.85,2.14,1,0.0375,12.08,19.226,1,5.443,1.75,1,0.037499,12.251519,19.128,11.938,11.906,11.931,5.165,19.25
2024-01-05 18:00,5.3,2.11,1,0.1625,10.52531,20.0,1,5.179,2.69,1,0.163447,10.744107,20.166,11.928,12.17,11.93,5.162,19.413
2024-01-05 18:30,5.3,1.85,1,1.1,0.083395,20.0,1,5.225,1.18,1,1.090537,0.082789,20.06,11.922,11.933,11.914,5.14,19.529
2024-01-05 19:00,5.3,1.58,1,0.975,0.223951,20.0,1,5.052,1.07,1,0.975538,0.221639,19.849,11.916,11.736,11.896,5.034,19.612
2024-01-05 19:30,5.05,1.24,1,1.920833,0.08,20.074,0,4.877,0.94,1,1.903575,0.080155,20.007,11.908,11.754,11.889,4.91,19.68
2024-01-05 20:00,4.8,0.89,1,0.995833,0.08,20.06,0,4.895,0.97,1,0.992486,0.080053,19.924,11.899,11.791,11.89,4.82,19.728
2024-01-05 20:30,4.7,0.94,1,0.870833,0.08,20.035,0,4.604,0.14,1,0.873111,0.079935,19.859,11.89,12.077,11.897,4.655,19.763
2024-01-05 21:00,4.6,1.0,1,0.0375,0.910673,20.0,1,4.459,1.51,1,0.037501,0.914782,19.951,11.88,12.071,11.894,4.541,19.792
2024-01-05 21:30,4.65,0.89,1,1.2875,0.08,20.013,0,4.48,0.64,1,1.290581,0.080601,19.86,11.87,11.789,11.879,4.509,19.812
2024-01-05 22:00,4.7,0.78,1,2.3375,0.08,20.122,0,4.729,0.19,1,2.327461,0.080005,20.599,11.861,11.931,11.869,4.505,19.828
2024-01-05 22:30,4.7,0.89,1,0.2875,0.08,20.043,0,3.918,0.85,1,0.287221,0.080206,19.629,11.852,11.865,11.856,4.277,19.796
2024-01-05 23:00,4.7,1.0,1,0.0375,0.08,19.941,0,4.509,0.54,1,0.037614,0.079304,20.179,11.843,11.626,11.842,4.409,19.775
2024-01-05 23:30,4.65,1.35,1,0.0375,0.08,19.839,0,4.675,0.87,1,0.037388,0.079775,19.765,11.833,11.807,11.842,4.44,19.728
2024-01-06 00:00,4.6,1.69,1,0.0375,0.08,19.738,0,4.09,1.67,1,0.037783,0.079917,20.137,11.823,12.192,11.844,4.235,19.679
2024-01-06 00:30,4.5,1.42,1,0.0375,0.08,19.637,0,4.08,1.97,1,0.037792,0.079498,19.712,11.812,12.038,11.824,4.176,19.602
2024-01-06 01:00,4.4,1.14,1,0.0375,0.08,19.536,0,4.309,1.14,1,0.037394,0.080786,19.273,11.8,11.873,11.79,4.213,19.518
2024-01-06 01:30,4.4,1.89,1,0.0375,0.08,19.436,0,4.134,1.85,1,0.037799,0.082084,19.425,11.787,11.619,11.752,4.154,19.449
2024-01-06 02:00,4.4,2.64,1,0.0375,0.08,19.337,0,4.109,3.44,1,0.037459,0.079347,19.414,11.774,11.598,11.722,4.115,19.381
2024-01-06 02:30,4.5,2.81,1,0.0375,0.08,19.239,0,4.114,1.57,1,0.037587,0.078769,19.221,11.762,11.719,11.699,4.082,19.311
2024-01-06 03:00,4.6,2.97,1,0.0375,0.08,19.142,0,3.826,3.18,1,0.03754,0.078964,19.095,11.75,11.49,11.675,4.016,19.247
2024-01-06 03:30,4.25,3.08,1,0.0375,0.08,19.044,0,4.452,3.7,1,0.037557,0.07962,19.023,11.735,11.689,11.663,4.141,19.193
2024-01-06 04:00,3.9,3.19,1,0.0375,0.08,18.944,0,4.037,3.11,0,0.037458,0.080422,18.869,11.718,11.527,11.649,3.955,19.149
2024-01-06 04:30,3.65,3.08,1,0.0375,0.08,18.844,0,3.755,1.97,1,0.037494,0.079714,18.932,11.7,11.804,11.643,3.687,19.123
2024-01-06 05:00,3.4,2.97,1,0.0375,0.08,18.742,0,3.199,3.63,1,0.037455,0.080454,18.898,11.679,11.583,11.627,3.351,19.108
2024-01-06 05:30,3.35,2.83,1,0.0375,0.08,18.642,0,3.036,3.51,1,0.037321,0.079036,18.541,11.658,11.575,11.614,3.166,19.107
2024-01-06 06:00,3.3,2.69,1,0.0375,0.08,18.541,0,3.308,3.33,1,0.037655,0.079886,18.508,11.637,11.769,11.603,3.111,19.141
2024-01-06 06:30,3.0,2.65,1,0.0375,0.08,18.44,0,2.927,2.23,1,0.037805,0.079423,18.425,11.613,11.714,11.581,2.86,19.215
2024-01-06 07:00,2.7,2.61,1,0.0375,12.08,19.319,1,2.57,2.17,1,0.037694,11.80688,19.375,11.587,11.431,11.552,2.542,19.338
2024-01-06 07:30,2.4,2.51,1,0.0375,9.766573,20.0,1,2.289,3.28,1,0.037365,9.793204,19.867,11.564,11.582,11.53,2.195,19.458
2024-01-06 08:00,2.1,2.42,1,0.0375,1.523538,20.0,1,1.423,2.14,1,0.037669,1.53954,19.873,11.542,11.465,11.504,1.755,19.553
2024-01-06 08:30,1.75,2.36,1,1.0875,0.08,19.976,0,1.572,1.82,1,1.092813,0.080268,19.957,11.518,11.428,11.481,1.648,19.629
2024-01-06 09:00,1.4,2.31,1,0.0375,0.08,19.854,0,1.404,2.26,1,0.037673,0.079648,20.231,11.492,11.329,11.462,1.615,19.683
2024-01-06 09:30,1.8,2.51,1,0.1625,0.08,19.747,0,1.602,2.56,1,0.161994,0.081039,19.82,11.468,11.421,11.451,1.795,19.704
2024-01-06 10:00,2.2,2.72,1,2.6625,0.08,19.872,0,1.868,2.44,1,2.689636,0.079315,20.06,11.446,11.815,11.441,2.166,19.717
2024-01-06 10:30,2.65,2.43,1,1.0875,0.08,19.855,0,2.953,3.43,1,1.082426,0.080564,20.327,11.428,11.23,11.408,2.836,19.708
2024-01-06 11:00,3.1,2.14,1,0.0375,0.08,19.744,0,3.649,1.68,0,0.037419,0.079842,19.907,11.413,11.396,11.387,3.389,19.662
2024-01-06 11:30,3.45,2.24,1,0.0375,0.08,19.636,0,3.825,2.2,1,0.037839,0.079412,19.508,11.399,11.425,11.365,3.682,19.599
2024-01-06 12:00,3.8,2.33,1,0.0375,0.08,19.53,0,3.936,2.52,1,0.037495,0.080513,19.5,11.388,11.035,11.339,3.833,19.543
2024-01-06 12:30,4.0,2.33,1,0.0375,0.08,19.427,0,3.54,1.98,1,0.037747,0.07866,19.539,11.377,11.164,11.332,3.881,19.489
2024-01-06 13:00,4.2,2.33,1,0.0375,0.08,19.326,0,4.582,2.72,1,0.037605,0.080547,19.328,11.367,11.522,11.335,4.27,19.431
2024-01-06 13:30,4.35,2.47,1,0.0375,0.08,19.227,0,4.396,3.3,1,0.037404,0.081214,19.518,11.358,11.379,11.327,4.347,19.381
2024-01-06 14:00,4.5,2.61,1,0.0375,0.08,19.129,0,4.462,2.44,1,0.037433,0.080764,18.704,11.35,11.343,11.315,4.375,19.322
2024-01-06 14:30,4.4,2.43,1,1.2875,0.08,19.146,0,4.326,2.02,1,1.292153,0.079664,19.04,11.34,11.247,11.302,4.317,19.301
2024-01-06 15:00,4.3,2.25,1,0.870833,0.08,19.124,0,4.416,2.46,1,0.867278,0.079489,18.909,11.33,11.261,11.292,4.249,19.297
2024-01-06 15:30,4.3,2.33,1,0.870833,0.08,19.102,0,3.869,2.16,1,0.870949,0.081341,19.16,11.32,11.261,11.285,4.015,19.317
2024-01-06 16:00,4.3,2.42,1,0.870833,0.08,19.081,0,3.858,2.68,1,0.869403,0.079888,18.854,11.31,11.24,11.278,3.926,19.346
2024-01-06 16:30,4.1,2.65,1,1.1,0.08,19.079,0,3.947,2.52,1,1.097288,0.079949,19.152,11.299,11.553,11.275,3.906,19.407
2024-01-06 17:00,3.9,2.89,1,0.975,0.08,19.065,0,4.202,3.21,1,0.969399,0.080277,18.999,11.287,11.305,11.253,3.846,19.483
2024-01-06 17:30,3.55,2.86,1,0.0375,12.08,19.944,1,3.021,3.07,1,0.037226,12.215282,19.937,11.272,11.009,11.229,3.429,19.59
2024-01-06 18:00,3.2,2.83,1,0.0375,2.124066,20.0,1,3.465,2.96,1,0.037938,2.122235,20.423,11.26,11.456,11.218,3.419,19.675
2024-01-06 18:30,3.1,2.72,1,0.1625,1.313156,20.0,1,3.402,2.82,1,0.162723,1.276982,19.873,11.247,11.081,11.192,3.363,19.713
2024-01-06 19:00,3.0,2.61,1,0.0375,1.461328,20.0,1,3.294,2.59,1,0.037652,1.453486,19.879,11.234,10.965,11.174,3.269,19.742
2024-01-06 19:30,3.25,2.74,1,0.0375,1.442789,20.0,1,2.826,2.56,1,0.037601,1.458922,19.683,11.222,11.164,11.168,3.15,19.761
2024-01-06 20:00,3.5,2.86,1,0.1625,1.283772,20.0,1,3.504,2.9,0,0.162136,1.3021,19.763,11.212,11.144,11.163,3.354,19.786
2024-01-06 20:30,3.35,2.97,1,0.0375,1.435648,20.0,1,3.451,2.63,1,0.037429,1.469008,19.985,11.201,11.104,11.158,3.407,19.812
2024-01-06 21:00,3.2,3.08,1,0.0375,1.447089,20.0,1,3.314,2.59,1,0.037525,1.445374,20.025,11.19,11.279,11.157,3.417,19.827
2024-01-06 21:30,3.3,3.03,1,0.0375,1.43978,20.0,1,3.696,3.17,1,0.037794,1.446901,19.881,11.179,11.263,11.149,3.531,19.83
2024-01-06 22:00,3.4,2.97,1,0.0375,1.432458,20.0,1,3.522,3.95,1,0.037345,1.432168,20.13,11.169,10.872,11.133,3.479,19.83
2024-01-06 22:30,3.45,2.79,1,0.1625,1.288427,20.0,1,3.28,3.4,1,0.162204,1.298289,20.183,11.159,11.389,11.134,3.384,19.811
2024-01-06 23:00,3.5,2.61,1,0.0375,0.08,19.89,0,3.546,3.03,1,0.037866,0.079477,20.128,11.149,11.001,11.119,3.393,19.768
2024-01-06 23:30,3.45,2.4,1,0.0375,0.08,19.78,0,3.135,2.66,1,0.037761,0.079572,19.819,11.139,10.968,11.111,3.249,19.703
2024-01-07 00:00,3.4,2.19,1,0.0375,0.08,19.671,0,3.252,2.33,1,0.037506,0.079094,19.77,11.129,10.992,11.113,3.22,19.631
2024-01-07 00:30,3.35,2.29,1,0.0375,0.08,19.563,0,3.207,1.42,1,0.037046,0.079199,19.463,11.117,11.079,11.121,3.159,19.551
2024-01-07 01:00,3.3,2.39,1,0.0375,0.08,19.455,0,3.309,2.73,1,0.037821,0.079272,19.723,11.105,11.281,11.133,3.051,19.475
2024-01-07 01:30,2.6,2.29,1,0.0375,0.08,19.343,0,2.687,2.66,1,0.037196,0.07902,19.471,11.089,11.402,11.135,2.684,19.385
2024-01-07 02:00,1.9,2.19,1,0.0375,0.08,19.228,0,1.838,1.56,1,0.037615,0.079474,19.262,11.067,11.058,11.12,2.314,19.288
2024-01-07 02:30,1.95,2.38,1,0.0375,0.08,19.114,0,2.658,1.89,1,0.037714,0.079998,19.127,11.046,11.318,11.11,2.419,19.194
2024-01-07 03:00,2.0,2.56,1,0.0375,0.08,19.002,0,2.188,3.63,1,0.037529,0.079227,18.817,11.025,10.985,11.086,2.285,19.104
2024-01-07 03:30,2.15,2.67,1,0.0375,0.08,18.891,0,2.124,3.27,1,0.037931,0.081311,18.515,11.005,11.078,11.068,2.249,19.031
2024-01-07 04:00,2.3,2.78,1,0.0375,0.08,18.781,0,2.548,2.53,1,0.037377,0.079783,18.876,10.985,11.108,11.05,2.339,18.991
2024-01-07 04:30,2.1,2.68,1,0.0375,0.08,18.672,0,2.462,2.42,1,0.037597,0.080585,18.396,10.963,11.222,11.029,2.219,18.958
2024-01-07 05:00,1.9,2.58,1,0.0375,0.08,18.561,0,1.463,2.58,1,0.037484,0.081484,18.841,10.941,10.881,10.995,1.856,18.961
2024-01-07 05:30,2.05,2.67,1,0.0375,0.08,18.453,0,1.868,2.69,1,0.037645,0.081116,18.008,10.919,10.952,10.968,1.886,18.97
2024-01-07 06:00,2.2,2.75,1,0.0375,0.08,18.346,0,1.785,2.56,1,0.037855,0.080327,18.626,10.897,10.797,10.943,1.934,19.04
2024-01-07 06:30,2.3,2.68,1,1.2875,0.08,18.356,0,2.328,2.17,1,1.288674,0.081245,18.593,10.876,10.89,10.926,2.132,19.136
2024-01-07 07:00,2.4,2.61,1,0.0375,12.08,19.233,1,2.109,3.11,1,0.03734,11.98722,19.21,10.856,10.858,10.912,2.133,19.266
2024-01-07 07:30,2.3,2.53,1,0.0375,10.831337,20.0,1,2.256,2.51,1,0.03742,11.126076,20.364,10.839,10.878,10.901,2.159,19.399
2024-01-07 08:00,2.2,2.44,1,0.1625,1.387799,20.0,1,1.95,1.64,1,0.162786,1.391689,20.077,10.825,10.93,10.892,2.089,19.472
2024-01-07 08:30,2.35,2.44,1,0.0375,0.08,19.882,0,1.806,2.29,1,0.037356,0.080467,19.668,10.812,10.956,10.88,2.157,19.507
2024-01-07 09:00,2.5,2.44,1,0.0375,0.08,19.767,0,2.714,2.42,1,0.037658,0.079048,19.979,10.8,10.537,10.864,2.576,19.532
2024-01-07 09:30,2.8,2.43,1,0.0375,0.08,19.654,0,3.044,2.7,1,0.037524,0.080038,19.766,10.789,10.996,10.868,2.858,19.528
2024-01-07 10:00,3.1,2.42,1,0.0375,0.08,19.543,0,2.619,2.77,1,0.037553,0.079721,19.485,10.779,10.769,10.864,2.954,19.511
2024-01-07 10:30,3.35,2.32,1,0.0375,0.08,19.435,0,3.495,3.3,1,0.037443,0.080038,19.842,10.771,10.976,10.866,3.385,19.494
2024-01-07 11:00,3.6,2.22,1,0.0375,0.08,19.329,0,3.912,1.84,0,0.037647,0.079699,19.587,10.764,10.7,10.861,3.706,19.456
2024-01-07 11:30,3.95,2.26,1,0.0375,0.08,19.227,0,3.957,1.47,1,0.037599,0.080221,19.25,10.759,11.138,10.866,3.822,19.41
2024-01-07 12:00,4.3,2.31,1,0.0375,0.08,19.127,0,3.81,2.99,1,0.037504,0.079561,19.447,10.755,10.732,10.854,3.803,19.374
2024-01-07 12:30,4.25,2.14,1,0.995833,0.08,19.115,0,3.438,2.13,1,0.987055,0.080588,18.93,10.751,11.039,10.849,3.776,19.333
2024-01-07 13:00,4.2,1.97,1,0.995833,0.08,19.104,0,4.49,1.83,1,0.999743,0.080118,19.336,10.746,10.735,10.833,4.088,19.318
2024-01-07 13:30,4.2,2.18,1,2.120833,0.08,19.196,0,3.759,3.12,1,2.114168,0.078937,19.434,10.742,10.884,10.823,3.999,19.301
2024-01-07 14:00,4.2,2.39,1,1.0875,0.08,19.192,0,4.341,1.64,1,1.092355,0.08104,18.973,10.738,10.493,10.809,4.15,19.276
2024-01-07 14:30,4.15,2.39,1,0.0375,0.08,19.091,0,4.092,2.61,0,0.037437,0.080706,19.078,10.733,10.839,10.815,4.109,19.27
2024-01-07 15:00,4.1,2.39,1,0.0375,0.08,18.991,0,4.226,2.89,1,0.037464,0.080101,18.937,10.728,10.798,10.82,4.085,19.275
2024-01-07 15:30,3.9,2.0,1,0.0375,0.08,18.891,0,3.683,1.74,1,0.037452,0.080765,19.262,10.721,10.939,10.826,3.92,19.302
2024-01-07 16:00,3.7,1.61,1,1.3375,0.08,18.909,0,4.387,0.83,1,1.340669,0.080685,19.018,10.713,10.843,10.824,3.993,19.332
2024-01-07 16:30,3.6,1.61,1,2.5875,0.08,19.042,0,3.492,1.62,1,2.574404,0.080438,19.177,10.704,10.775,10.822,3.671,19.381
2024-01-07 17:00,3.5,1.61,1,0.1625,0.08,18.95,0,3.509,2.31,1,0.16263,0.080358,18.786,10.696,11.155,10.822,3.528,19.443
2024-01-07 17:30,3.45,1.43,1,0.975,12.08,19.914,1,3.244,2.03,1,0.972891,12.175725,20.072,10.686,10.323,10.802,3.404,19.546
2024-01-07 18:00,3.4,1.25,1,0.975,1.427197,20.0,1,3.56,1.21,1,0.978087,1.424089,19.797,10.681,11.156,10.812,3.441,19.616
2024-01-07 18:30,3.25,1.08,1,0.0375,1.452106,20.0,1,3.494,1.0,1,0.037255,1.45318,20.009,10.675,10.869,10.8,3.359,19.675
2024-01-07 19:00,3.1,0.92,1,0.0375,1.463464,20.0,1,3.222,0.46,1,0.037269,1.455809,19.71,10.668,10.582,10.783,3.142,19.713
2024-01-07 19:30,3.05,0.97,1,1.2125,0.147106,20.0,1,2.345,0.59,1,1.210816,0.145579,19.921,10.661,10.958,10.78,2.844,19.751
2024-01-07 20:00,3.0,1.03,1,0.0375,1.471202,20.0,1,3.224,0.22,1,0.037234,1.471293,20.015,10.654,10.947,10.765,3.045,19.778
2024-01-07 20:30,3.05,1.19,1,0.0375,1.467571,20.0,1,2.935,0.33,1,0.037714,1.466592,19.807,10.647,10.786,10.739,3.067,19.791
2024-01-07 21:00,3.1,1.36,1,0.0375,1.463934,20.0,1,3.504,0.99,1,0.037545,1.450565,20.197,10.641,10.49,10.709,3.222,19.803
2024-01-07 21:30,3.0,1.32,1,0.0375,1.471549,20.0,1,2.918,1.16,1,0.037404,1.460026,19.964,10.634,10.586,10.694,3.093,19.79
2024-01-07 22:00,2.9,1.28,1,0.0375,1.479173,20.0,1,3.349,1.2,1,0.037508,1.440759,19.974,10.626,10.638,10.685,3.141,19.766
2024-01-07 22:30,2.9,1.21,1,0.1625,1.338851,20.0,1,2.88,1.81,1,0.16157,1.330361,19.812,10.619,10.686,10.679,2.979,19.729
2024-01-07 23:00,2.9,1.14,1,0.0375,0.08,19.886,0,2.956,0.48,1,0.037477,0.080148,20.05,10.611,10.738,10.673,2.917,19.687
2024-01-07 23:30,2.85,1.07,1,0.0375,0.08,19.772,0,2.995,1.01,1,0.037602,0.080538,19.641,10.603,10.641,10.663,2.816,19.623
2024-01-08 00:00,2.8,1.0,1,0.0375,0.08,19.658,0,2.461,1.06,1,0.037446,0.079338,19.545,10.594,10.941,10.654,2.536,19.557
2024-01-08 00:30,2.15,1.22,1,0.0375,0.08,19.542,0,2.588,1.86,1,0.03745,0.07957,19.691,10.581,10.566,10.627,2.331,19.492
2024-01-08 01:00,1.5,1.44,1,0.0375,0.08,19.422,0,1.581,1.7,1,0.037632,0.07985,19.316,10.563,10.635,10.604,1.869,19.414
2024-01-08 01:30,1.75,1.39,1,1.2875,0.08,19.42,0,1.547,0.98,0,1.284283,0.079651,19.254,10.547,10.438,10.579,1.696,19.343
2024-01-08 02:00,2.0,1.33,1,0.0375,0.08,19.304,0,1.943,1.0,1,0.037524,0.079732,19.629,10.532,10.774,10.563,1.672,19.277
2024-01-08 02:30,1.4,1.43,1,0.0375,0.08,19.185,0,1.503,1.84,1,0.037471,0.081589,18.904,10.514,10.465,10.534,1.377,19.19
