timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-01-04 12:30,8.1,2.81,0,0.0375,0.08,18.575,0,8.157,2.7,1,0.037828,0.079243,18.343,10.858,10.738,10.805,8.055,18.606
2024-01-04 13:00,8.2,2.56,0,0.0375,0.08,18.463,0,8.121,2.06,0,0.037665,0.080093,18.551,10.858,10.595,10.792,8.065,18.531
2024-01-04 13:30,8.1,2.26,0,0.0375,0.08,18.35,0,8.432,1.28,0,0.037578,0.079505,18.143,10.857,10.728,10.79,8.019,18.455
2024-01-04 14:00,8.0,1.97,0,0.0375,0.08,18.238,0,7.795,2.23,0,0.037443,0.080421,18.14,10.855,10.849,10.793,7.561,18.398
2024-01-04 14:30,7.15,1.89,0,0.0375,0.08,18.119,0,6.499,1.82,0,0.037451,0.078536,18.177,10.843,10.708,10.791,6.869,18.357
2024-01-04 15:00,6.3,1.81,0,0.0375,0.08,17.992,0,6.42,2.07,0,0.037518,0.078834,18.144,10.823,11.132,10.796,6.547,18.327
2024-01-04 15:30,6.6,1.35,0,0.0375,0.08,17.87,0,6.098,1.38,0,0.037096,0.080573,17.609,10.805,10.693,10.779,6.351,18.308
2024-01-04 16:00,6.9,0.89,0,0.0375,0.08,17.752,0,6.475,0.19,0,0.037541,0.080244,17.593,10.791,10.851,10.767,6.408,18.334
2024-01-04 16:30,6.5,0.69,0,0.0375,0.08,17.631,0,6.484,0.86,0,0.037424,0.080815,17.985,10.772,10.904,10.75,6.397,18.405
2024-01-04 17:00,6.1,0.5,0,0.0375,0.08,17.508,0,6.631,0.96,0,0.037333,0.079371,17.261,10.749,10.808,10.724,6.299,18.503
2024-01-04 17:30,5.7,0.61,1,1.2125,10.08,18.199,1,5.866,0.0,1,1.215732,9.943794,18.1,10.721,10.926,10.692,5.87,18.679
2024-01-04 18:00,5.3,0.72,1,0.1625,10.08,18.794,1,5.363,0.87,1,0.163101,10.02524,18.741,10.692,10.461,10.646,5.446,18.891
2024-01-04 18:30,5.1,0.62,1,2.4625,10.08,19.566,1,5.206,0.95,1,2.448596,10.125548,19.671,10.664,10.826,10.611,5.104,19.112
2024-01-04 19:00,4.9,0.53,1,1.4125,6.733686,20.0,1,4.837,1.03,1,1.402321,6.665125,19.956,10.637,10.578,10.563,4.66,19.298
2024-01-04 19:30,3.95,0.92,1,1.3375,1.010498,20.0,1,4.325,1.34,1,1.335894,0.995925,20.338,10.602,10.376,10.513,4.039,19.443
2024-01-04 20:00,3.0,1.31,1,1.3375,1.145773,20.0,1,2.802,1.88,1,1.327217,1.17008,19.937,10.558,10.369,10.473,3.133,19.532
2024-01-04 20:30,2.65,1.46,1,0.2875,2.375914,20.0,1,2.065,0.8,1,0.285681,2.405355,20.115,10.511,10.236,10.439,2.558,19.596
2024-01-04 21:00,2.3,1.61,1,0.975,1.653858,20.0,1,2.534,0.89,1,0.968071,1.649923,19.832,10.461,10.549,10.417,2.475,19.627
2024-01-04 21:30,2.2,1.61,1,0.975,1.668879,20.0,1,2.077,1.85,1,0.980325,1.662659,20.016,10.411,10.519,10.388,2.334,19.646
2024-01-04 22:00,2.1,1.61,1,0.870833,1.800947,20.0,1,2.612,2.06,1,0.871914,1.767046,20.041,10.36,10.323,10.35,2.45,19.641
2024-01-04 22:30,2.45,1.94,1,0.870833,1.75218,20.0,1,2.185,2.67,1,0.868981,1.759472,20.168,10.313,10.013,10.314,2.405,19.611
2024-01-04 23:00,2.8,2.28,1,0.870833,0.08,19.883,0,2.865,2.0,1,0.865292,0.080638,19.9,10.271,10.487,10.296,2.579,19.547
2024-01-04 23:30,2.55,2.53,1,0.0375,0.08,19.697,0,2.441,3.34,1,0.037342,0.079854,19.778,10.227,10.017,10.267,2.468,19.46
2024-01-05 00:00,2.3,2.78,1,0.0375,0.08,19.51,0,2.446,2.37,1,0.037708,0.079913,19.471,10.179,10.371,10.253,2.384,19.354
2024-01-05 00:30,2.45,2.6,1,0.0375,0.08,19.327,0,1.681,2.38,1,0.037532,0.079586,19.327,10.134,10.42,10.232,2.237,19.24
2024-01-05 01:00,2.6,2.42,1,0.0375,0.08,19.147,0,2.868,1.97,1,0.037707,0.078713,19.073,10.09,10.421,10.199,2.647,19.121
2024-01-05 01:30,2.85,2.81,1,0.0375,0.08,18.972,0,2.757,3.88,1,0.037081,0.080741,19.01,10.048,10.264,10.152,2.836,19.005
2024-01-05 02:00,3.1,3.19,1,0.0375,0.08,18.802,0,3.059,3.28,1,0.037363,0.079993,18.996,10.009,10.002,10.099,3.103,18.888
2024-01-05 02:30,3.15,3.22,1,0.0375,0.08,18.634,0,3.833,3.42,1,0.037305,0.078854,18.741,9.97,10.095,10.051,3.413,18.765
2024-01-05 03:00,3.2,3.25,1,0.0375,0.08,18.469,0,3.422,2.57,1,0.037444,0.079161,18.55,9.932,9.935,10.001,3.305,18.643
2024-01-05 03:30,3.05,3.22,1,0.0375,0.08,18.303,0,3.029,4.17,1,0.037467,0.07903,18.429,9.892,9.998,9.954,3.078,18.527
2024-01-05 04:00,2.9,3.19,1,0.0375,0.08,18.138,0,2.87,3.34,1,0.037556,0.079149,18.471,9.851,10.129,9.905,2.902,18.417
2024-01-05 04:30,2.8,3.29,1,0.0375,0.08,17.974,0,2.755,3.24,1,0.037505,0.080445,17.725,9.808,9.927,9.842,2.756,18.303
2024-01-05 05:00,2.7,3.39,1,1.2875,0.08,17.912,0,2.718,3.91,1,1.302488,0.081111,18.135,9.765,9.866,9.774,2.613,18.226
2024-01-05 05:30,2.75,3.5,1,0.0375,0.08,17.75,0,1.856,3.43,1,0.037337,0.080573,17.379,9.722,9.298,9.7,2.364,18.155
2024-01-05 06:00,2.8,3.61,1,0.0375,0.08,17.59,0,2.799,3.7,1,0.037329,0.081076,17.352,9.68,9.432,9.651,2.622,18.132
2024-01-05 06:30,2.85,3.68,1,0.0375,0.08,17.433,0,2.825,3.23,0,0.037171,0.079582,17.591,9.638,9.948,9.616,2.704,18.158
2024-01-05 07:00,2.9,3.75,1,0.1625,10.08,18.01,1,2.449,3.92,1,0.162611,10.046289,18.046,9.597,9.379,9.56,2.664,18.219
2024-01-05 07:30,2.95,3.47,1,0.0375,10.08,18.571,1,2.926,3.61,1,0.037921,10.141063,17.972,9.559,9.501,9.515,2.84,18.291
2024-01-05 08:00,3.0,3.19,1,0.0375,10.08,19.126,1,2.779,3.09,1,0.037564,10.168315,19.203,9.525,9.132,9.472,2.929,18.383
2024-01-05 08:30,3.1,3.4,0,0.0375,0.08,18.953,0,3.024,3.62,0,0.037738,0.079156,19.109,9.493,9.371,9.449,3.168,18.423
2024-01-05 09:00,3.2,3.61,0,0.0375,0.08,18.783,0,3.547,3.51,0,0.037702,0.079557,18.885,9.463,9.157,9.432,3.551,18.421
2024-01-05 09:30,3.75,3.75,0,0.0375,0.08,18.621,0,4.108,4.07,0,0.037342,0.079802,18.879,9.438,9.58,9.431,3.938,18.39
2024-01-05 10:00,4.3,3.89,0,0.0375,0.08,18.466,0,4.158,4.53,0,0.037436,0.079308,18.856,9.418,9.524,9.422,4.155,18.328
2024-01-05 10:30,4.75,3.93,0,0.0375,0.08,18.318,0,4.111,5.35,0,0.037952,0.079757,18.572,9.403,9.532,9.405,4.369,18.234
2024-01-05 11:00,5.2,3.97,0,0.0375,0.08,18.176,0,4.848,4.65,0,0.0376,0.07987,17.904,9.392,9.174,9.381,4.841,18.118
2024-01-05 11:30,5.45,3.89,0,0.0375,0.08,18.038,0,5.559,3.93,0,0.037377,0.080585,17.789,9.383,9.271,9.37,5.307,18.015
2024-01-05 12:00,5.7,3.81,0,0.0375,0.08,17.904,0,5.385,2.71,0,0.03752,0.078959,17.706,9.376,9.339,9.365,5.52,17.927
2024-01-05 12:30,6.0,3.68,0,0.0375,0.08,17.775,0,5.866,3.37,0,0.03748,0.079063,17.58,9.372,9.539,9.362,5.868,17.852
2024-01-05 13:00,6.3,3.56,0,0.0375,0.08,17.65,0,6.283,3.95,0,0.037654,0.079985,17.851,9.371,9.255,9.348,6.218,17.795
2024-01-05 13:30,6.4,3.42,0,0.0375,0.08,17.528,0,6.821,4.1,0,0.037664,0.079484,17.786,9.37,9.529,9.34,6.502,17.734
2024-01-05 14:00,6.5,3.28,0,0.0375,0.08,17.408,0,6.649,2.92,0,0.037715,0.080397,17.711,9.37,9.124,9.319,6.468,17.669
2024-01-05 14:30,6.35,2.93,0,0.0375,0.08,17.288,0,6.187,1.82,0,0.037561,0.079082,17.385,9.368,9.461,9.311,6.252,17.602
2024-01-05 15:00,6.2,2.58,0,0.0375,0.08,17.168,0,6.541,3.26,0,0.03733,0.079744,17.252,9.364,9.125,9.294,6.101,17.549
2024-01-05 15:30,5.45,2.18,0,0.0375,0.08,17.041,0,5.353,2.04,0,0.037799,0.079997,16.703,9.352,9.297,9.287,5.51,17.514
2024-01-05 16:00,4.7,1.78,0,0.0375,0.08,16.908,0,4.752,1.6,0,0.037372,0.079318,16.83,9.332,9.166,9.28,5.075,17.53
2024-01-05 16:30,4.55,1.97,0,0.0375,0.08,16.776,0,4.926,1.37,0,0.037702,0.081895,16.375,9.31,9.491,9.279,4.964,17.59
2024-01-05 17:00,4.4,2.17,0,0.0375,0.08,16.643,0,4.545,2.26,0,0.037585,0.080607,16.596,9.286,9.108,9.266,4.892,17.725
2024-01-05 17:30,4.85,2.14,1,0.0375,10.08,17.239,1,5.443,1.75,1,0.037499,10.223122,17.141,9.267,9.235,9.262,5.165,17.931
2024-01-05 18:00,5.3,2.11,1,0.1625,10.08,17.842,1,5.179,2.69,1,0.163447,10.28954,18.008,9.255,9.497,9.26,5.162,18.187
2024-01-05 18:30,5.3,1.85,1,1.1,10.08,18.515,1,5.225,1.18,1,1.090537,10.006731,18.575,9.246,9.257,9.243,5.14,18.453
2024-01-05 19:00,5.3,1.58,1,0.975,10.08,19.17,1,5.052,1.07,1,0.975538,9.97595,19.019,9.239,9.059,9.225,5.034,18.712
2024-01-05 19:30,5.05,1.24,1,1.920833,10.08,19.891,1,4.877,0.94,1,1.903575,10.099485,19.824,9.231,9.077,9.218,4.91,18.952
2024-01-05 20:00,4.8,0.89,1,0.995833,2.782593,20.0,1,4.895,0.97,1,0.992486,2.78445,19.864,9.224,9.116,9.219,4.82,19.137
2024-01-05 20:30,4.7,0.94,1,0.870833,1.452324,20.0,1,4.604,0.14,1,0.873111,1.451139,19.824,9.216,9.403,9.227,4.655,19.277
2024-01-05 21:00,4.6,1.0,1,0.0375,2.402961,20.0,1,4.459,1.51,1,0.037501,2.413804,19.951,9.208,9.399,9.223,4.541,19.383
2024-01-05 21:30,4.65,0.89,1,1.2875,0.991522,20.0,1,4.48,0.64,1,1.290581,0.99897,19.847,9.2,9.119,9.209,4.509,19.453
2024-01-05 22:00,4.7,0.78,1,2.3375,0.08,20.02,0,4.729,0.19,1,2.327461,0.080005,20.497,9.193,9.263,9.201,4.505,19.499
2024-01-05 22:30,4.7,0.89,1,0.2875,1.836233,20.0,1,3.918,0.85,1,0.287221,1.840953,19.586,9.185,9.198,9.188,4.277,19.482
2024-01-05 23:00,4.7,1.0,1,0.0375,0.08,19.833,0,4.509,0.54,1,0.037614,0.079304,20.071,9.178,8.961,9.175,4.409,19.459
2024-01-05 23:30,4.65,1.35,1,0.0375,0.08,19.668,0,4.675,0.87,1,0.037388,0.079775,19.594,9.17,9.144,9.175,4.44,19.397
2024-01-06 00:00,4.6,1.69,1,0.0375,0.08,19.504,0,4.09,1.67,1,0.037783,0.079917,19.903,9.161,9.53,9.177,4.235,19.324
2024-01-06 00:30,4.5,1.42,1,0.0375,0.08,19.34,0,4.08,1.97,1,0.037792,0.079498,19.415,9.15,9.376,9.158,4.176,19.214
2024-01-06 01:00,4.4,1.14,1,0.0375,0.08,19.178,0,4.309,1.14,1,0.037394,0.080786,18.915,9.138,9.211,9.124,4.213,19.091
2024-01-06 01:30,4.4,1.89,1,0.0375,0.08,19.018,0,4.134,1.85,1,0.037799,0.082084,19.007,9.126,8.958,9.085,4.154,18.98
2024-01-06 02:00,4.4,2.64,1,0.0375,0.08,18.859,0,4.109,3.44,1,0.037459,0.079347,18.936,9.113,8.937,9.054,4.115,18.866
2024-01-06 02:30,4.5,2.81,1,0.0375,0.08,18.703,0,4.114,1.57,1,0.037587,0.078769,18.685,9.101,9.058,9.03,4.082,18.749
2024-01-06 03:00,4.6,2.97,1,0.0375,0.08,18.55,0,3.826,3.18,1,0.03754,0.078964,18.503,9.089,8.829,9.005,4.016,18.635
2024-01-06 03:30,4.25,3.08,1,0.0375,0.08,18.395,0,4.452,3.7,1,0.037557,0.07962,18.374,9.073,9.027,8.991,4.141,18.53
2024-01-06 04:00,3.9,3.19,1,0.0375,0.08,18.238,0,4.037,3.11,0,0.037458,0.080422,18.163,9.054,8.863,8.974,3.955,18.434
2024-01-06 04:30,3.65,3.08,1,0.0375,0.08,18.081,0,3.755,1.97,1,0.037494,0.079714,18.169,9.031,9.135,8.964,3.687,18.355
2024-01-06 05:00,3.4,2.97,1,0.0375,0.08,17.922,0,3.199,3.63,1,0.037455,0.080454,18.078,9.006,8.91,8.944,3.351,18.288
2024-01-06 05:30,3.35,2.83,1,0.0375,0.08,17.765,0,3.036,3.51,1,0.037321,0.079036,17.664,8.98,8.897,8.926,3.166,18.234
2024-01-06 06:00,3.3,2.69,1,0.0375,0.08,17.609,0,3.308,3.33,1,0.037655,0.079886,17.576,8.954,9.086,8.909,3.111,18.216
2024-01-06 06:30,3.0,2.65,1,0.0375,0.08,17.452,0,2.927,2.23,1,0.037805,0.079423,17.437,8.924,9.025,8.882,2.86,18.237
2024-01-06 07:00,2.7,2.61,1,0.0375,10.08,18.016,1,2.57,2.17,1,0.037694,9.852098,18.072,8.891,8.735,8.845,2.542,18.309
2024-01-06 07:30,2.4,2.51,1,0.0375,10.08,18.571,1,2.289,3.28,1,0.037365,10.107485,18.438,8.857,8.875,8.815,2.195,18.395
2024-01-06 08:00,2.1,2.42,1,0.0375,10.08,19.116,1,1.423,2.14,1,0.037669,10.185872,18.989,8.823,8.746,8.782,1.755,18.479
2024-01-06 08:30,1.75,2.36,1,1.0875,0.08,19.013,0,1.572,1.82,1,1.092813,0.080268,18.994,8.787,8.697,8.751,1.648,18.531
2024-01-06 09:00,1.4,2.31,1,0.0375,0.08,18.824,0,1.404,2.26,1,0.037673,0.079648,19.201,8.748,8.585,8.723,1.615,18.554
2024-01-06 09:30,1.8,2.51,1,0.1625,0.08,18.65,0,1.602,2.56,1,0.161994,0.081039,18.723,8.713,8.666,8.704,1.795,18.536
2024-01-06 10:00,2.2,2.72,1,2.6625,0.08,18.686,0,1.868,2.44,1,2.689636,0.079315,18.874,8.682,9.051,8.688,2.166,18.507
2024-01-06 10:30,2.65,2.43,1,1.0875,0.08,18.598,0,2.953,3.43,1,1.082426,0.080564,19.07,8.656,8.458,8.648,2.836,18.455
2024-01-06 11:00,3.1,2.14,1,0.0375,0.08,18.43,0,3.649,1.68,0,0.037419,0.079842,18.593,8.635,8.618,8.621,3.389,18.365
2024-01-06 11:30,3.45,2.24,1,0.0375,0.08,18.268,0,3.825,2.2,1,0.037839,0.079412,18.14,8.617,8.643,8.593,3.682,18.26
2024-01-06 12:00,3.8,2.33,1,0.0375,0.08,18.111,0,3.936,2.52,1,0.037495,0.080513,18.081,8.602,8.249,8.563,3.833,18.163
2024-01-06 12:30,4.0,2.33,1,0.0375,0.08,17.958,0,3.54,1.98,1,0.037747,0.07866,18.07,8.589,8.376,8.552,3.881,18.07
2024-01-06 13:00,4.2,2.33,1,0.0375,0.08,17.808,0,4.582,2.72,1,0.037605,0.080547,17.81,8.578,8.733,8.552,4.27,17.978
2024-01-06 13:30,4.35,2.47,1,0.0375,0.08,17.662,0,4.396,3.3,1,0.037404,0.081214,17.953,8.568,8.589,8.541,4.347,17.897
2024-01-06 14:00,4.5,2.61,1,0.0375,0.08,17.519,0,4.462,2.44,1,0.037433,0.080764,17.094,8.559,8.552,8.527,4.375,17.812
2024-01-06 14:30,4.4,2.43,1,1.2875,0.08,17.479,0,4.326,2.02,1,1.292153,0.079664,17.373,8.548,8.455,8.511,4.317,17.771
2024-01-06 15:00,4.3,2.25,1,0.870833,0.08,17.404,0,4.416,2.46,1,0.867278,0.079489,17.189,8.537,8.468,8.498,4.249,17.756
2024-01-06 15:30,4.3,2.33,1,0.870833,0.08,17.329,0,3.869,2.16,1,0.870949,0.081341,17.387,8.525,8.466,8.488,4.015,17.776
2024-01-06 16:00,4.3,2.42,1,0.870833,0.08,17.256,0,3.858,2.68,1,0.869403,0.079888,17.029,8.514,8.444,8.479,3.926,17.82
2024-01-06 16:30,4.1,2.65,1,1.1,0.08,17.2,0,3.947,2.52,1,1.097288,0.079949,17.273,8.5,8.754,8.472,3.906,17.914
2024-01-06 17:00,3.9,2.89,1,0.975,0.08,17.132,0,4.202,3.21,1,0.969399,0.080277,17.066,8.484,8.502,8.448,3.846,18.048
2024-01-06 17:30,3.55,2.86,1,0.0375,10.08,17.708,1,3.021,3.07,1,0.037226,10.192884,17.701,8.464,8.201,8.42,3.429,18.243
2024-01-06 18:00,3.2,2.83,1,0.0375,10.08,18.273,1,3.465,2.96,1,0.037938,10.07131,18.696,8.444,8.64,8.406,3.419,18.473
2024-01-06 18:30,3.1,2.72,1,0.1625,10.08,18.842,1,3.402,2.82,1,0.162723,9.802326,18.715,8.424,8.258,8.377,3.363,18.688
2024-01-06 19:00,3.0,2.61,1,0.0375,10.08,19.392,1,3.294,2.59,1,0.037652,10.025909,19.271,8.406,8.137,8.356,3.269,18.901
2024-01-06 19:30,3.25,2.74,1,0.0375,10.08,19.939,1,2.826,2.56,1,0.037601,10.192711,19.622,8.393,8.335,8.348,3.15,19.092
2024-01-06 20:00,3.5,2.86,1,0.1625,3.269057,20.0,1,3.504,2.9,0,0.162136,3.315728,19.763,8.384,8.316,8.341,3.354,19.249
2024-01-06 20:30,3.35,2.97,1,0.0375,2.594213,20.0,1,3.451,2.63,1,0.037429,2.654495,19.985,8.374,8.277,8.336,3.407,19.374
2024-01-06 21:00,3.2,3.08,1,0.0375,2.615646,20.0,1,3.314,2.59,1,0.037525,2.612547,20.025,8.363,8.452,8.334,3.417,19.461
2024-01-06 21:30,3.3,3.03,1,0.0375,2.601658,20.0,1,3.696,3.17,1,0.037794,2.614526,19.881,8.353,8.437,8.325,3.531,19.512
2024-01-06 22:00,3.4,2.97,1,0.0375,2.587651,20.0,1,3.522,3.95,1,0.037345,2.587128,20.13,8.344,8.047,8.31,3.479,19.541
2024-01-06 22:30,3.45,2.79,1,0.1625,2.440263,20.0,1,3.28,3.4,1,0.162204,2.458941,20.183,8.335,8.565,8.31,3.384,19.533
2024-01-06 23:00,3.5,2.61,1,0.0375,0.08,19.82,0,3.546,3.03,1,0.037866,0.079477,20.058,8.328,8.18,8.295,3.393,19.484
2024-01-06 23:30,3.45,2.4,1,0.0375,0.08,19.641,0,3.135,2.66,1,0.037761,0.079572,19.68,8.319,8.148,8.286,3.249,19.399
2024-01-07 00:00,3.4,2.19,1,0.0375,0.08,19.464,0,3.252,2.33,1,0.037506,0.079094,19.563,8.309,8.172,8.287,3.22,19.297
2024-01-07 00:30,3.35,2.29,1,0.0375,0.08,19.289,0,3.207,1.42,1,0.037046,0.079199,19.189,8.299,8.261,8.294,3.159,19.178
2024-01-07 01:00,3.3,2.39,1,0.0375,0.08,19.114,0,3.309,2.73,1,0.037821,0.079272,19.382,8.287,8.463,8.304,3.051,19.059
2024-01-07 01:30,2.6,2.29,1,0.0375,0.08,18.935,0,2.687,2.66,1,0.037196,0.07902,19.063,8.267,8.58,8.304,2.684,18.919
2024-01-07 02:00,1.9,2.19,1,0.0375,0.08,18.751,0,1.838,1.56,1,0.037615,0.079474,18.785,8.24,8.231,8.286,2.314,18.77
2024-01-07 02:30,1.95,2.38,1,0.0375,0.08,18.569,0,2.658,1.89,1,0.037714,0.079998,18.582,8.214,8.486,8.272,2.419,18.621
2024-01-07 03:00,2.0,2.56,1,0.0375,0.08,18.39,0,2.188,3.63,1,0.037529,0.079227,18.205,8.187,8.147,8.245,2.285,18.473
2024-01-07 03:30,2.15,2.67,1,0.0375,0.08,18.214,0,2.124,3.27,1,0.037931,0.081311,17.838,8.162,8.235,8.223,2.249,18.343
2024-01-07 04:00,2.3,2.78,1,0.0375,0.08,18.042,0,2.548,2.53,1,0.037377,0.079783,18.137,8.138,8.261,8.201,2.339,18.244
2024-01-07 04:30,2.1,2.68,1,0.0375,0.08,17.87,0,2.462,2.42,1,0.037597,0.080585,17.594,8.112,8.371,8.175,2.219,18.152
2024-01-07 05:00,1.9,2.58,1,0.0375,0.08,17.697,0,1.463,2.58,1,0.037484,0.081484,17.977,8.083,8.023,8.137,1.856,18.094
2024-01-07 05:30,2.05,2.67,1,0.0375,0.08,17.528,0,1.868,2.69,1,0.037645,0.081116,17.083,8.056,8.089,8.107,1.886,18.044
2024-01-07 06:00,2.2,2.75,1,0.0375,0.08,17.363,0,1.785,2.56,1,0.037855,0.080327,17.643,8.03,7.93,8.077,1.934,18.054
2024-01-07 06:30,2.3,2.68,1,1.2875,0.08,17.302,0,2.328,2.17,1,1.288674,0.081245,17.539,8.005,8.019,8.056,2.132,18.09
2024-01-07 07:00,2.4,2.61,1,0.0375,10.08,17.863,1,2.109,3.11,1,0.03734,10.002581,17.84,7.981,7.983,8.038,2.133,18.16
2024-01-07 07:30,2.3,2.53,1,0.0375,10.08,18.417,1,2.256,2.51,1,0.03742,10.354294,18.781,7.958,7.997,8.023,2.159,18.25
2024-01-07 08:00,2.2,2.44,1,0.1625,10.08,18.974,1,1.95,1.64,1,0.162786,10.108257,19.051,7.937,8.042,8.01,2.089,18.307
2024-01-07 08:30,2.35,2.44,1,0.0375,0.08,18.793,0,1.806,2.29,1,0.037356,0.080467,18.579,7.919,8.063,7.995,2.157,18.318
2024-01-07 09:00,2.5,2.44,1,0.0375,0.08,18.616,0,2.714,2.42,1,0.037658,0.079048,18.828,7.902,7.639,7.975,2.576,18.312
2024-01-07 09:30,2.8,2.43,1,0.0375,0.08,18.444,0,3.044,2.7,1,0.037524,0.080038,18.556,7.889,8.096,7.977,2.858,18.274
2024-01-07 10:00,3.1,2.42,1,0.0375,0.08,18.277,0,2.619,2.77,1,0.037553,0.079721,18.219,7.877,7.867,7.971,2.954,18.218
2024-01-07 10:30,3.35,2.32,1,0.0375,0.08,18.115,0,3.495,3.3,1,0.037443,0.080038,18.522,7.868,8.073,7.972,3.385,18.163
2024-01-07 11:00,3.6,2.22,1,0.0375,0.08,17.957,0,3.912,1.84,0,0.037647,0.079699,18.215,7.861,7.797,7.966,3.706,18.084
2024-01-07 11:30,3.95,2.26,1,0.0375,0.08,17.804,0,3.957,1.47,1,0.037599,0.080221,17.827,7.858,8.237,7.971,3.822,17.998
2024-01-07 12:00,4.3,2.31,1,0.0375,0.08,17.657,0,3.81,2.99,1,0.037504,0.079561,17.977,7.857,7.834,7.959,3.803,17.922
2024-01-07 12:30,4.25,2.14,1,0.995833,0.08,17.588,0,3.438,2.13,1,0.987055,0.080588,17.403,7.855,8.143,7.955,3.776,17.843
2024-01-07 13:00,4.2,1.97,1,0.995833,0.08,17.52,0,4.49,1.83,1,0.999743,0.080118,17.752,7.853,7.842,7.94,4.088,17.792
2024-01-07 13:30,4.2,2.18,1,2.120833,0.08,17.544,0,3.759,3.12,1,2.114168,0.078937,17.782,7.85,7.992,7.93,3.999,17.743
2024-01-07 14:00,4.2,2.39,1,1.0875,0.08,17.484,0,4.341,1.64,1,1.092355,0.08104,17.265,7.847,7.602,7.917,4.15,17.691
2024-01-07 14:30,4.15,2.39,1,0.0375,0.08,17.338,0,4.092,2.61,0,0.037437,0.080706,17.325,7.844,7.95,7.923,4.109,17.667
2024-01-07 15:00,4.1,2.39,1,0.0375,0.08,17.194,0,4.226,2.89,1,0.037464,0.080101,17.14,7.84,7.91,7.927,4.085,17.663
2024-01-07 15:30,3.9,2.0,1,0.0375,0.08,17.05,0,3.683,1.74,1,0.037452,0.080765,17.421,7.833,8.051,7.933,3.92,17.692
2024-01-07 16:00,3.7,1.61,1,1.3375,0.08,17.011,0,4.387,0.83,1,1.340669,0.080685,17.12,7.824,7.954,7.931,3.993,17.739
2024-01-07 16:30,3.6,1.61,1,2.5875,0.08,17.072,0,3.492,1.62,1,2.574404,0.080438,17.207,7.813,7.884,7.928,3.671,17.824
2024-01-07 17:00,3.5,1.61,1,0.1625,0.08,16.935,0,3.509,2.31,1,0.16263,0.080358,16.771,7.802,8.261,7.928,3.528,17.947
2024-01-07 17:30,3.45,1.43,1,0.975,10.08,17.587,1,3.244,2.03,1,0.972891,10.159876,17.745,7.791,7.428,7.906,3.404,18.144
2024-01-07 18:00,3.4,1.25,1,0.975,10.08,18.232,1,3.56,1.21,1,0.978087,10.058047,18.029,7.781,8.256,7.915,3.441,18.366
2024-01-07 18:30,3.25,1.08,1,0.0375,10.08,18.791,1,3.494,1.0,1,0.037255,10.087456,18.8,7.772,7.966,7.902,3.359,18.609
2024-01-07 19:00,3.1,0.92,1,0.0375,10.08,19.342,1,3.222,0.46,1,0.037269,10.027275,19.052,7.764,7.678,7.885,3.142,18.839
2024-01-07 19:30,3.05,0.97,1,1.2125,10.08,19.982,1,2.345,0.59,1,1.210816,9.975394,19.903,7.757,8.054,7.882,2.844,19.057
2024-01-07 20:00,3.0,1.03,1,0.0375,2.900796,20.0,1,3.224,0.22,1,0.037234,2.900976,20.015,7.752,8.045,7.867,3.045,19.222
2024-01-07 20:30,3.05,1.19,1,0.0375,2.647395,20.0,1,2.935,0.33,1,0.037714,2.645629,19.807,7.748,7.887,7.841,3.067,19.337
2024-01-07 21:00,3.1,1.36,1,0.0375,2.640378,20.0,1,3.504,0.99,1,0.037545,2.616265,20.197,7.744,7.593,7.813,3.222,19.423
2024-01-07 21:30,3.0,1.32,1,0.0375,2.654616,20.0,1,2.918,1.16,1,0.037404,2.633829,19.964,7.74,7.692,7.798,3.093,19.46
2024-01-07 22:00,2.9,1.28,1,0.0375,2.668872,20.0,1,3.349,1.2,1,0.037508,2.599562,19.974,7.734,7.746,7.79,3.141,19.466
2024-01-07 22:30,2.9,1.21,1,0.1625,2.528516,20.0,1,2.88,1.81,1,0.16157,2.512481,19.812,7.729,7.796,7.785,2.979,19.441
2024-01-07 23:00,2.9,1.14,1,0.0375,0.08,19.813,0,2.956,0.48,1,0.037477,0.080148,19.977,7.723,7.85,7.779,2.917,19.392
2024-01-07 23:30,2.85,1.07,1,0.0375,0.08,19.628,0,2.995,1.01,1,0.037602,0.080538,19.497,7.717,7.755,7.768,2.816,19.306
2024-01-08 00:00,2.8,1.0,1,0.0375,0.08,19.444,0,2.461,1.06,1,0.037446,0.079338,19.331,7.709,8.056,7.759,2.536,19.208
2024-01-08 00:30,2.15,1.22,1,0.0375,0.08,19.255,0,2.588,1.86,1,0.03745,0.07957,19.404,7.694,7.679,7.73,2.331,19.103
2024-01-08 01:00,1.5,1.44,1,0.0375,0.08,19.063,0,1.581,1.7,1,0.037632,0.07985,18.957,7.672,7.744,7.705,1.869,18.979
2024-01-08 01:30,1.75,1.39,1,1.2875,0.08,18.976,0,1.547,0.98,0,1.284283,0.079651,18.81,7.652,7.543,7.678,1.696,18.857
2024-01-08 02:00,2.0,1.33,1,0.0375,0.08,18.791,0,1.943,1.0,1,0.037524,0.079732,19.116,7.635,7.877,7.659,1.672,18.737
