timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-01-04 12:30,8.1,2.81,0,0.0375,0.08,19.509,0,8.157,2.7,1,0.037828,0.079243,19.277,14.126,14.006,14.078,8.055,19.532
2024-01-04 13:00,8.2,2.56,0,0.0375,0.08,19.46,0,8.121,2.06,0,0.037665,0.080093,19.548,14.118,13.855,14.062,8.065,19.499
2024-01-04 13:30,8.1,2.26,0,0.0375,0.08,19.411,0,8.432,1.28,0,0.037578,0.079505,19.204,14.11,13.981,14.058,8.019,19.462
2024-01-04 14:00,8.0,1.97,0,0.0375,0.08,19.362,0,7.795,2.23,0,0.037443,0.080421,19.264,14.101,14.095,14.06,7.561,19.442
2024-01-04 14:30,7.15,1.89,0,0.0375,0.08,19.31,0,6.499,1.82,0,0.037451,0.078536,19.368,14.089,13.954,14.059,6.869,19.433
2024-01-04 15:00,6.3,1.81,0,0.0375,0.08,19.254,0,6.42,2.07,0,0.037518,0.078834,19.406,14.073,14.382,14.064,6.547,19.427
2024-01-04 15:30,6.6,1.35,0,0.0375,0.08,19.2,0,6.098,1.38,0,0.037096,0.080573,18.939,14.058,13.946,14.05,6.351,19.424
2024-01-04 16:00,6.9,0.89,0,0.0375,0.08,19.148,0,6.475,0.19,0,0.037541,0.080244,18.989,14.045,14.105,14.042,6.408,19.45
2024-01-04 16:30,6.5,0.69,0,0.0375,0.08,19.094,0,6.484,0.86,0,0.037424,0.080815,19.448,14.03,14.162,14.031,6.397,19.505
2024-01-04 17:00,6.1,0.5,0,0.0375,0.08,19.038,0,6.631,0.96,0,0.037333,0.079371,18.791,14.013,14.072,14.011,6.299,19.564
2024-01-04 17:30,5.7,0.61,1,1.2125,16.136323,20.0,1,5.866,0.0,1,1.215732,15.918281,19.901,13.994,14.199,13.987,5.87,19.671
2024-01-04 18:00,5.3,0.72,1,0.1625,1.01656,20.0,1,5.363,0.87,1,0.163101,1.011038,19.947,13.977,13.746,13.95,5.446,19.764
2024-01-04 18:30,5.1,0.62,1,2.4625,0.08,20.096,0,5.206,0.95,1,2.448596,0.080361,20.201,13.959,14.121,13.926,5.104,19.845
2024-01-04 19:00,4.9,0.53,1,1.4125,0.08,20.121,0,4.837,1.03,1,1.402321,0.079185,20.077,13.941,13.882,13.889,4.66,19.905
2024-01-04 19:30,3.95,0.92,1,1.3375,0.08,20.137,0,4.325,1.34,1,1.335894,0.078846,20.475,13.919,13.693,13.854,4.039,19.953
2024-01-04 20:00,3.0,1.31,1,1.3375,0.08,20.15,0,2.802,1.88,1,1.327217,0.081697,20.087,13.894,13.705,13.828,3.133,19.969
2024-01-04 20:30,2.65,1.46,1,0.2875,0.08,20.091,0,2.065,0.8,1,0.285681,0.080991,20.206,13.867,13.592,13.809,2.558,19.977
2024-01-04 21:00,2.3,1.61,1,0.975,0.08,20.077,0,2.534,0.89,1,0.968071,0.07981,19.909,13.839,13.927,13.805,2.475,19.971
2024-01-04 21:30,2.2,1.61,1,0.975,0.08,20.063,0,2.077,1.85,1,0.980325,0.079702,20.079,13.811,13.919,13.792,2.334,19.969
2024-01-04 22:00,2.1,1.61,1,0.870833,0.08,20.041,0,2.612,2.06,1,0.871914,0.078494,20.082,13.782,13.745,13.772,2.45,19.96
2024-01-04 22:30,2.45,1.94,1,0.870833,0.08,20.021,0,2.185,2.67,1,0.868981,0.080333,20.189,13.755,13.455,13.754,2.405,19.943
2024-01-04 23:00,2.8,2.28,1,0.870833,0.08,20.002,0,2.865,2.0,1,0.865292,0.080638,20.019,13.73,13.946,13.754,2.579,19.911
2024-01-04 23:30,2.55,2.53,1,0.0375,0.08,19.928,0,2.441,3.34,1,0.037342,0.079854,20.009,13.703,13.493,13.742,2.468,19.873
2024-01-05 00:00,2.3,2.78,1,0.0375,0.08,19.852,0,2.446,2.37,1,0.037708,0.079913,19.813,13.676,13.868,13.746,2.384,19.825
2024-01-05 00:30,2.45,2.6,1,0.0375,0.08,19.778,0,1.681,2.38,1,0.037532,0.079586,19.778,13.649,13.935,13.742,2.237,19.779
2024-01-05 01:00,2.6,2.42,1,0.0375,0.08,19.705,0,2.868,1.97,1,0.037707,0.078713,19.631,13.623,13.954,13.726,2.647,19.733
2024-01-05 01:30,2.85,2.81,1,0.0375,0.08,19.633,0,2.757,3.88,1,0.037081,0.080741,19.671,13.597,13.813,13.696,2.836,19.693
2024-01-05 02:00,3.1,3.19,1,0.0375,0.08,19.562,0,3.059,3.28,1,0.037363,0.079993,19.756,13.573,13.566,13.658,3.103,19.654
2024-01-05 02:30,3.15,3.22,1,0.0375,0.08,19.492,0,3.833,3.42,1,0.037305,0.078854,19.599,13.549,13.674,13.626,3.413,19.609
2024-01-05 03:00,3.2,3.25,1,0.0375,0.08,19.423,0,3.422,2.57,1,0.037444,0.079161,19.504,13.525,13.528,13.592,3.305,19.565
2024-01-05 03:30,3.05,3.22,1,0.0375,0.08,19.353,0,3.029,4.17,1,0.037467,0.07903,19.479,13.5,13.606,13.561,3.078,19.524
2024-01-05 04:00,2.9,3.19,1,0.0375,0.08,19.283,0,2.87,3.34,1,0.037556,0.079149,19.616,13.475,13.753,13.527,2.902,19.486
2024-01-05 04:30,2.8,3.29,1,0.0375,0.08,19.213,0,2.755,3.24,1,0.037505,0.080445,18.964,13.449,13.568,13.48,2.756,19.44
2024-01-05 05:00,2.7,3.39,1,1.2875,0.08,19.225,0,2.718,3.91,1,1.302488,0.081111,19.448,13.423,13.524,13.426,2.613,19.424
2024-01-05 05:30,2.75,3.5,1,0.0375,0.08,19.155,0,1.856,3.43,1,0.037337,0.080573,18.784,13.397,12.973,13.367,2.364,19.406
2024-01-05 06:00,2.8,3.61,1,0.0375,0.08,19.085,0,2.799,3.7,1,0.037329,0.081076,18.847,13.371,13.123,13.333,2.622,19.427
2024-01-05 06:30,2.85,3.68,1,0.0375,0.08,19.016,0,2.825,3.23,0,0.037171,0.079582,19.174,13.346,13.656,13.311,2.704,19.485
2024-01-05 07:00,2.9,3.75,1,0.1625,17.899575,20.0,1,2.449,3.92,1,0.162611,17.839713,20.036,13.321,13.103,13.268,2.664,19.562
2024-01-05 07:30,2.95,3.47,1,0.0375,1.33109,20.0,1,2.926,3.61,1,0.037921,1.339153,19.401,13.299,13.241,13.235,2.84,19.609
2024-01-05 08:00,3.0,3.19,1,0.0375,1.327996,20.0,1,2.779,3.09,1,0.037564,1.339631,20.077,13.277,12.884,13.202,2.929,19.669
2024-01-05 08:30,3.1,3.4,0,0.0375,0.08,19.927,0,3.024,3.62,0,0.037738,0.079156,20.083,13.256,13.134,13.188,3.168,19.704
2024-01-05 09:00,3.2,3.61,0,0.0375,0.08,19.855,0,3.547,3.51,0,0.037702,0.079557,19.957,13.236,12.93,13.179,3.551,19.715
2024-01-05 09:30,3.75,3.75,0,0.0375,0.08,19.786,0,4.108,4.07,0,0.037342,0.079802,20.044,13.217,13.359,13.184,3.938,19.711
2024-01-05 10:00,4.3,3.89,0,0.0375,0.08,19.719,0,4.158,4.53,0,0.037436,0.079308,20.109,13.201,13.307,13.179,4.155,19.686
2024-01-05 10:30,4.75,3.93,0,0.0375,0.08,19.654,0,4.111,5.35,0,0.037952,0.079757,19.908,13.186,13.315,13.166,4.369,19.635
2024-01-05 11:00,5.2,3.97,0,0.0375,0.08,19.592,0,4.848,4.65,0,0.0376,0.07987,19.32,13.174,12.956,13.143,4.841,19.566
2024-01-05 11:30,5.45,3.89,0,0.0375,0.08,19.531,0,5.559,3.93,0,0.037377,0.080585,19.282,13.162,13.05,13.132,5.307,19.513
2024-01-05 12:00,5.7,3.81,0,0.0375,0.08,19.471,0,5.385,2.71,0,0.03752,0.078959,19.273,13.151,13.114,13.126,5.52,19.475
2024-01-05 12:30,6.0,3.68,0,0.0375,0.08,19.412,0,5.866,3.37,0,0.03748,0.079063,19.217,13.141,13.308,13.121,5.868,19.449
2024-01-05 13:00,6.3,3.56,0,0.0375,0.08,19.355,0,6.283,3.95,0,0.037654,0.079985,19.556,13.132,13.016,13.104,6.218,19.438
2024-01-05 13:30,6.4,3.42,0,0.0375,0.08,19.299,0,6.821,4.1,0,0.037664,0.079484,19.557,13.124,13.283,13.093,6.502,19.419
2024-01-05 14:00,6.5,3.28,0,0.0375,0.08,19.243,0,6.649,2.92,0,0.037715,0.080397,19.546,13.115,12.869,13.07,6.468,19.392
2024-01-05 14:30,6.35,2.93,0,0.0375,0.08,19.188,0,6.187,1.82,0,0.037561,0.079082,19.285,13.106,13.199,13.059,6.252,19.355
2024-01-05 15:00,6.2,2.58,0,0.0375,0.08,19.131,0,6.541,3.26,0,0.03733,0.079744,19.215,13.097,12.858,13.04,6.101,19.322
2024-01-05 15:30,5.45,2.18,0,0.0375,0.08,19.072,0,5.353,2.04,0,0.037799,0.079997,18.734,13.084,13.029,13.031,5.51,19.296
2024-01-05 16:00,4.7,1.78,0,0.0375,0.08,19.011,0,4.752,1.6,0,0.037372,0.079318,18.933,13.068,12.902,13.024,5.075,19.305
2024-01-05 16:30,4.55,1.97,0,0.0375,0.08,18.948,0,4.926,1.37,0,0.037702,0.081895,18.547,13.051,13.232,13.023,4.964,19.337
2024-01-05 17:00,4.4,2.17,0,0.0375,0.08,18.886,0,4.545,2.26,0,0.037585,0.080607,18.839,13.034,12.856,13.01,4.892,19.419
2024-01-05 17:30,4.85,2.14,1,0.0375,18.08,19.88,1,5.443,1.75,1,0.037499,18.336711,19.782,13.019,12.987,13.006,5.165,19.537
2024-01-05 18:00,5.3,2.11,1,0.1625,3.062546,20.0,1,5.179,2.69,1,0.163447,3.126209,20.166,13.008,13.25,13.004,5.162,19.64
2024-01-05 18:30,5.3,1.85,1,1.1,0.08,20.006,0,5.225,1.18,1,1.090537,0.079418,20.066,12.998,13.009,12.986,5.14,19.709
2024-01-05 19:00,5.3,1.58,1,0.975,0.08,20.003,0,5.052,1.07,1,0.975538,0.079174,19.852,12.988,12.808,12.966,5.034,19.757
2024-01-05 19:30,5.05,1.24,1,1.920833,0.08,20.062,0,4.877,0.94,1,1.903575,0.080155,19.995,12.977,12.823,12.957,4.91,19.798
2024-01-05 20:00,4.8,0.89,1,0.995833,0.08,20.059,0,4.895,0.97,1,0.992486,0.080053,19.923,12.965,12.857,12.956,4.82,19.828
2024-01-05 20:30,4.7,0.94,1,0.870833,0.08,20.047,0,4.604,0.14,1,0.873111,0.079935,19.871,12.953,13.14,12.961,4.655,19.851
2024-01-05 21:00,4.6,1.0,1,0.0375,0.42531,20.0,1,4.459,1.51,1,0.037501,0.427229,19.951,12.941,13.132,12.955,4.541,19.873
2024-01-05 21:30,4.65,0.89,1,1.2875,0.08,20.016,0,4.48,0.64,1,1.290581,0.080601,19.863,12.928,12.847,12.938,4.509,19.89
2024-01-05 22:00,4.7,0.78,1,2.3375,0.08,20.1,0,4.729,0.19,1,2.327461,0.080005,20.577,12.916,12.986,12.926,4.505,19.909
2024-01-05 22:30,4.7,0.89,1,0.2875,0.08,20.05,0,3.918,0.85,1,0.287221,0.080206,19.636,12.905,12.918,12.911,4.277,19.886
2024-01-05 23:00,4.7,1.0,1,0.0375,0.08,19.983,0,4.509,0.54,1,0.037614,0.079304,20.221,12.893,12.676,12.895,4.409,19.878
2024-01-05 23:30,4.65,1.35,1,0.0375,0.08,19.916,0,4.675,0.87,1,0.037388,0.079775,19.842,12.881,12.855,12.893,4.44,19.849
2024-01-06 00:00,4.6,1.69,1,0.0375,0.08,19.849,0,4.09,1.67,1,0.037783,0.079917,20.248,12.869,13.238,12.893,4.235,19.821
2024-01-06 00:30,4.5,1.42,1,0.0375,0.08,19.783,0,4.08,1.97,1,0.037792,0.079498,19.858,12.856,13.082,12.872,4.176,19.766
2024-01-06 01:00,4.4,1.14,1,0.0375,0.08,19.716,0,4.309,1.14,1,0.037394,0.080786,19.453,12.843,12.916,12.837,4.213,19.705
2024-01-06 01:30,4.4,1.89,1,0.0375,0.08,19.649,0,4.134,1.85,1,0.037799,0.082084,19.638,12.829,12.661,12.798,4.154,19.66
2024-01-06 02:00,4.4,2.64,1,0.0375,0.08,19.583,0,4.109,3.44,1,0.037459,0.079347,19.66,12.816,12.64,12.767,4.115,19.616
2024-01-06 02:30,4.5,2.81,1,0.0375,0.08,19.518,0,4.114,1.57,1,0.037587,0.078769,19.5,12.802,12.759,12.744,4.082,19.57
2024-01-06 03:00,4.6,2.97,1,0.0375,0.08,19.453,0,3.826,3.18,1,0.03754,0.078964,19.406,12.789,12.529,12.721,4.016,19.528
2024-01-06 03:30,4.25,3.08,1,0.0375,0.08,19.387,0,4.452,3.7,1,0.037557,0.07962,19.366,12.775,12.729,12.709,4.141,19.494
2024-01-06 04:00,3.9,3.19,1,0.0375,0.08,19.321,0,4.037,3.11,0,0.037458,0.080422,19.246,12.759,12.568,12.696,3.955,19.467
2024-01-06 04:30,3.65,3.08,1,0.0375,0.08,19.253,0,3.755,1.97,1,0.037494,0.079714,19.341,12.742,12.846,12.691,3.687,19.455
2024-01-06 05:00,3.4,2.97,1,0.0375,0.08,19.185,0,3.199,3.63,1,0.037455,0.080454,19.341,12.724,12.628,12.676,3.351,19.449
2024-01-06 05:30,3.35,2.83,1,0.0375,0.08,19.116,0,3.036,3.51,1,0.037321,0.079036,19.015,12.705,12.622,12.664,3.166,19.451
2024-01-06 06:00,3.3,2.69,1,0.0375,0.08,19.048,0,3.308,3.33,1,0.037655,0.079886,19.015,12.686,12.818,12.655,3.111,19.479
2024-01-06 06:30,3.0,2.65,1,0.0375,0.08,18.98,0,2.927,2.23,1,0.037805,0.079423,18.965,12.666,12.767,12.636,2.86,19.537
2024-01-06 07:00,2.7,2.61,1,0.0375,18.08,19.964,1,2.57,2.17,1,0.037694,17.671224,20.02,12.645,12.489,12.608,2.542,19.63
2024-01-06 07:30,2.4,2.51,1,0.0375,1.985889,20.0,1,2.289,3.28,1,0.037365,1.991304,19.867,12.625,12.643,12.588,2.195,19.699
2024-01-06 08:00,2.1,2.42,1,0.0375,1.401669,20.0,1,1.423,2.14,1,0.037669,1.416391,19.873,12.605,12.528,12.565,1.755,19.757
2024-01-06 08:30,1.75,2.36,1,1.0875,0.08,19.99,0,1.572,1.82,1,1.092813,0.080268,19.971,12.583,12.493,12.544,1.648,19.809
2024-01-06 09:00,1.4,2.31,1,0.0375,0.08,19.91,0,1.404,2.26,1,0.037673,0.079648,20.287,12.56,12.397,12.526,1.615,19.85
2024-01-06 09:30,1.8,2.51,1,0.1625,0.08,19.84,0,1.602,2.56,1,0.161994,0.081039,19.913,12.539,12.492,12.516,1.795,19.864
2024-01-06 10:00,2.2,2.72,1,2.6625,0.08,19.936,0,1.868,2.44,1,2.689636,0.079315,20.124,12.519,12.888,12.507,2.166,19.874
2024-01-06 10:30,2.65,2.43,1,1.0875,0.08,19.931,0,2.953,3.43,1,1.082426,0.080564,20.403,12.501,12.303,12.475,2.836,19.869
2024-01-06 11:00,3.1,2.14,1,0.0375,0.08,19.857,0,3.649,1.68,0,0.037419,0.079842,20.02,12.486,12.469,12.454,3.389,19.831
2024-01-06 11:30,3.45,2.24,1,0.0375,0.08,19.786,0,3.825,2.2,1,0.037839,0.079412,19.658,12.471,12.497,12.431,3.682,19.781
2024-01-06 12:00,3.8,2.33,1,0.0375,0.08,19.716,0,3.936,2.52,1,0.037495,0.080513,19.686,12.458,12.105,12.405,3.833,19.738
2024-01-06 12:30,4.0,2.33,1,0.0375,0.08,19.648,0,3.54,1.98,1,0.037747,0.07866,19.76,12.446,12.233,12.397,3.881,19.699
2024-01-06 13:00,4.2,2.33,1,0.0375,0.08,19.581,0,4.582,2.72,1,0.037605,0.080547,19.583,12.434,12.589,12.4,4.27,19.656
2024-01-06 13:30,4.35,2.47,1,0.0375,0.08,19.514,0,4.396,3.3,1,0.037404,0.081214,19.805,12.423,12.444,12.39,4.347,19.618
2024-01-06 14:00,4.5,2.61,1,0.0375,0.08,19.449,0,4.462,2.44,1,0.037433,0.080764,19.024,12.412,12.405,12.378,4.375,19.568
2024-01-06 14:30,4.4,2.43,1,1.2875,0.08,19.466,0,4.326,2.02,1,1.292153,0.079664,19.36,12.401,12.308,12.363,4.317,19.552
2024-01-06 15:00,4.3,2.25,1,0.870833,0.08,19.454,0,4.416,2.46,1,0.867278,0.079489,19.239,12.39,12.321,12.352,4.249,19.548
2024-01-06 15:30,4.3,2.33,1,0.870833,0.08,19.443,0,3.869,2.16,1,0.870949,0.081341,19.501,12.378,12.319,12.343,4.015,19.563
2024-01-06 16:00,4.3,2.42,1,0.870833,0.08,19.432,0,3.858,2.68,1,0.869403,0.079888,19.205,12.367,12.297,12.336,3.926,19.582
2024-01-06 16:30,4.1,2.65,1,1.1,0.08,19.435,0,3.947,2.52,1,1.097288,0.079949,19.508,12.355,12.609,12.331,3.906,19.625
2024-01-06 17:00,3.9,2.89,1,0.975,0.08,19.43,0,4.202,3.21,1,0.969399,0.080277,19.364,12.342,12.36,12.309,3.846,19.675
2024-01-06 17:30,3.55,2.86,1,0.0375,10.992743,20.0,1,3.021,3.07,1,0.037226,11.115849,19.993,12.328,12.065,12.283,3.429,19.744
2024-01-06 18:00,3.2,2.83,1,0.0375,1.330519,20.0,1,3.465,2.96,1,0.037938,1.329372,20.423,12.314,12.51,12.271,3.419,19.798
2024-01-06 18:30,3.1,2.72,1,0.1625,1.197227,20.0,1,3.402,2.82,1,0.162723,1.164247,19.873,12.3,12.134,12.244,3.363,19.813
2024-01-06 19:00,3.0,2.61,1,0.0375,1.344839,20.0,1,3.294,2.59,1,0.037652,1.337622,19.879,12.285,12.016,12.224,3.269,19.824
2024-01-06 19:30,3.25,2.74,1,0.0375,1.327771,20.0,1,2.826,2.56,1,0.037601,1.342618,19.683,12.272,12.214,12.217,3.15,19.832
2024-01-06 20:00,3.5,2.86,1,0.1625,1.170235,20.0,1,3.504,2.9,0,0.162136,1.186942,19.763,12.26,12.192,12.21,3.354,19.849
2024-01-06 20:30,3.35,2.97,1,0.0375,1.321277,20.0,1,3.451,2.63,1,0.037429,1.35198,19.985,12.247,12.15,12.204,3.407,19.871
2024-01-06 21:00,3.2,3.08,1,0.0375,1.331879,20.0,1,3.314,2.59,1,0.037525,1.330301,20.025,12.234,12.323,12.202,3.417,19.886
2024-01-06 21:30,3.3,3.03,1,0.0375,1.325177,20.0,1,3.696,3.17,1,0.037794,1.331731,19.881,12.221,12.305,12.192,3.531,19.893
2024-01-06 22:00,3.4,2.97,1,0.0375,1.318468,20.0,1,3.522,3.95,1,0.037345,1.318201,20.13,12.209,11.912,12.175,3.479,19.9
2024-01-06 22:30,3.45,2.79,1,0.1625,1.174763,20.0,1,3.28,3.4,1,0.162204,1.183755,20.183,12.197,12.427,12.174,3.384,19.893
2024-01-06 23:00,3.5,2.61,1,0.0375,0.08,19.928,0,3.546,3.03,1,0.037866,0.079477,20.166,12.185,12.037,12.158,3.393,19.867
2024-01-06 23:30,3.45,2.4,1,0.0375,0.08,19.856,0,3.135,2.66,1,0.037761,0.079572,19.895,12.173,12.002,12.149,3.249,19.823
2024-01-07 00:00,3.4,2.19,1,0.0375,0.08,19.784,0,3.252,2.33,1,0.037506,0.079094,19.883,12.161,12.024,12.15,3.22,19.775
2024-01-07 00:30,3.35,2.29,1,0.0375,0.08,19.712,0,3.207,1.42,1,0.037046,0.079199,19.612,12.148,12.11,12.158,3.159,19.719
2024-01-07 01:00,3.3,2.39,1,0.0375,0.08,19.641,0,3.309,2.73,1,0.037821,0.079272,19.909,12.135,12.311,12.169,3.051,19.671
2024-01-07 01:30,2.6,2.29,1,0.0375,0.08,19.566,0,2.687,2.66,1,0.037196,0.07902,19.694,12.119,12.432,12.172,2.684,19.607
2024-01-07 02:00,1.9,2.19,1,0.0375,0.08,19.49,0,1.838,1.56,1,0.037615,0.079474,19.524,12.1,12.091,12.158,2.314,19.538
2024-01-07 02:30,1.95,2.38,1,0.0375,0.08,19.414,0,2.658,1.89,1,0.037714,0.079998,19.427,12.081,12.353,12.148,2.419,19.47
2024-01-07 03:00,2.0,2.56,1,0.0375,0.08,19.339,0,2.188,3.63,1,0.037529,0.079227,19.154,12.062,12.022,12.126,2.285,19.405
2024-01-07 03:30,2.15,2.67,1,0.0375,0.08,19.264,0,2.124,3.27,1,0.037931,0.081311,18.888,12.044,12.117,12.11,2.249,19.355
2024-01-07 04:00,2.3,2.78,1,0.0375,0.08,19.191,0,2.548,2.53,1,0.037377,0.079783,19.286,12.026,12.149,12.093,2.339,19.335
2024-01-07 04:30,2.1,2.68,1,0.0375,0.08,19.117,0,2.462,2.42,1,0.037597,0.080585,18.841,12.008,12.267,12.074,2.219,19.318
2024-01-07 05:00,1.9,2.58,1,0.0375,0.08,19.042,0,1.463,2.58,1,0.037484,0.081484,19.322,11.988,11.928,12.042,1.856,19.33
2024-01-07 05:30,2.05,2.67,1,0.0375,0.08,18.969,0,1.868,2.69,1,0.037645,0.081116,18.524,11.969,12.002,12.017,1.886,19.343
2024-01-07 06:00,2.2,2.75,1,0.0375,0.08,18.896,0,1.785,2.56,1,0.037855,0.080327,19.176,11.951,11.851,11.993,1.934,19.407
2024-01-07 06:30,2.3,2.68,1,1.2875,0.08,18.907,0,2.328,2.17,1,1.288674,0.081245,19.144,11.933,11.947,11.978,2.132,19.486
2024-01-07 07:00,2.4,2.61,1,0.0375,18.08,19.89,1,2.109,3.11,1,0.03734,17.941138,19.867,11.915,11.917,11.964,2.133,19.586
2024-01-07 07:30,2.3,2.53,1,0.0375,3.265603,20.0,1,2.256,2.51,1,0.03742,3.354466,20.364,11.9,11.939,11.954,2.159,19.669
2024-01-07 08:00,2.2,2.44,1,0.1625,1.266518,20.0,1,1.95,1.64,1,0.162786,1.270068,20.077,11.885,11.99,11.945,2.089,19.708
2024-01-07 08:30,2.35,2.44,1,0.0375,0.08,19.923,0,1.806,2.29,1,0.037356,0.080467,19.709,11.871,12.015,11.933,2.157,19.724
2024-01-07 09:00,2.5,2.44,1,0.0375,0.08,19.847,0,2.714,2.42,1,0.037658,0.079048,20.059,11.858,11.595,11.916,2.576,19.74
2024-01-07 09:30,2.8,2.43,1,0.0375,0.08,19.772,0,3.044,2.7,1,0.037524,0.080038,19.884,11.845,12.052,11.919,2.858,19.737
2024-01-07 10:00,3.1,2.42,1,0.0375,0.08,19.699,0,2.619,2.77,1,0.037553,0.079721,19.641,11.833,11.823,11.913,2.954,19.725
2024-01-07 10:30,3.35,2.32,1,0.0375,0.08,19.627,0,3.495,3.3,1,0.037443,0.080038,20.034,11.823,12.028,11.913,3.385,19.718
2024-01-07 11:00,3.6,2.22,1,0.0375,0.08,19.557,0,3.912,1.84,0,0.037647,0.079699,19.815,11.813,11.749,11.906,3.706,19.692
2024-01-07 11:30,3.95,2.26,1,0.0375,0.08,19.489,0,3.957,1.47,1,0.037599,0.080221,19.512,11.805,12.184,11.909,3.822,19.657
2024-01-07 12:00,4.3,2.31,1,0.0375,0.08,19.422,0,3.81,2.99,1,0.037504,0.079561,19.742,11.797,11.774,11.894,3.803,19.632
2024-01-07 12:30,4.25,2.14,1,0.995833,0.08,19.418,0,3.438,2.13,1,0.987055,0.080588,19.233,11.79,12.078,11.888,3.776,19.6
2024-01-07 13:00,4.2,1.97,1,0.995833,0.08,19.415,0,4.49,1.83,1,0.999743,0.080118,19.647,11.782,11.771,11.869,4.088,19.59
2024-01-07 13:30,4.2,2.18,1,2.120833,0.08,19.485,0,3.759,3.12,1,2.114168,0.078937,19.723,11.774,11.916,11.856,3.999,19.577
2024-01-07 14:00,4.2,2.39,1,1.0875,0.08,19.487,0,4.341,1.64,1,1.092355,0.08104,19.268,11.767,11.522,11.84,4.15,19.555
2024-01-07 14:30,4.15,2.39,1,0.0375,0.08,19.42,0,4.092,2.61,0,0.037437,0.080706,19.407,11.759,11.865,11.843,4.109,19.551
2024-01-07 15:00,4.1,2.39,1,0.0375,0.08,19.352,0,4.226,2.89,1,0.037464,0.080101,19.298,11.752,11.822,11.845,4.085,19.556
2024-01-07 15:30,3.9,2.0,1,0.0375,0.08,19.285,0,3.683,1.74,1,0.037452,0.080765,19.656,11.743,11.961,11.849,3.92,19.577
2024-01-07 16:00,3.7,1.61,1,1.3375,0.08,19.302,0,4.387,0.83,1,1.340669,0.080685,19.411,11.733,11.863,11.845,3.993,19.594
2024-01-07 16:30,3.6,1.61,1,2.5875,0.08,19.401,0,3.492,1.62,1,2.574404,0.080438,19.536,11.723,11.794,11.84,3.671,19.621
2024-01-07 17:00,3.5,1.61,1,0.1625,0.08,19.34,0,3.509,2.31,1,0.16263,0.080358,19.176,11.713,12.172,11.839,3.528,19.654
2024-01-07 17:30,3.45,1.43,1,0.975,11.481405,20.0,1,3.244,2.03,1,0.972891,11.572387,20.158,11.702,11.339,11.816,3.404,19.717
2024-01-07 18:00,3.4,1.25,1,0.975,0.27384,20.0,1,3.56,1.21,1,0.978087,0.273244,19.797,11.694,12.169,11.823,3.441,19.752
2024-01-07 18:30,3.25,1.08,1,0.0375,1.337742,20.0,1,3.494,1.0,1,0.037255,1.338731,20.009,11.684,11.878,11.809,3.359,19.785
2024-01-07 19:00,3.1,0.92,1,0.0375,1.348283,20.0,1,3.222,0.46,1,0.037269,1.341231,19.71,11.675,11.589,11.79,3.142,19.803
2024-01-07 19:30,3.05,0.97,1,1.2125,0.08,20.003,0,2.345,0.59,1,1.210816,0.07917,19.924,11.665,11.962,11.784,2.844,19.828
2024-01-07 20:00,3.0,1.03,1,0.0375,1.307464,20.0,1,3.224,0.22,1,0.037234,1.307545,20.015,11.655,11.948,11.767,3.045,19.846
2024-01-07 20:30,3.05,1.19,1,0.0375,1.352241,20.0,1,2.935,0.33,1,0.037714,1.351339,19.807,11.645,11.784,11.738,3.067,19.854
2024-01-07 21:00,3.1,1.36,1,0.0375,1.348942,20.0,1,3.504,0.99,1,0.037545,1.336623,20.197,11.636,11.485,11.707,3.222,19.864
2024-01-07 21:30,3.0,1.32,1,0.0375,1.356025,20.0,1,2.918,1.16,1,0.037404,1.345406,19.964,11.626,11.578,11.689,3.093,19.854
2024-01-07 22:00,2.9,1.28,1,0.0375,1.363114,20.0,1,3.349,1.2,1,0.037508,1.327714,19.974,11.616,11.628,11.678,3.141,19.837
2024-01-07 22:30,2.9,1.21,1,0.1625,1.222835,20.0,1,2.88,1.81,1,0.16157,1.21508,19.812,11.606,11.673,11.671,2.979,19.812
2024-01-07 23:00,2.9,1.14,1,0.0375,0.08,19.925,0,2.956,0.48,1,0.037477,0.080148,20.089,11.596,11.723,11.663,2.917,19.786
2024-01-07 23:30,2.85,1.07,1,0.0375,0.08,19.85,0,2.995,1.01,1,0.037602,0.080538,19.719,11.586,11.624,11.652,2.816,19.742
2024-01-08 00:00,2.8,1.0,1,0.0375,0.08,19.775,0,2.461,1.06,1,0.037446,0.079338,19.662,11.575,11.922,11.642,2.536,19.699
2024-01-08 00:30,2.15,1.22,1,0.0375,0.08,19.698,0,2.588,1.86,1,0.03745,0.07957,19.847,11.562,11.547,11.615,2.331,19.658
2024-01-08 01:00,1.5,1.44,1,0.0375,0.08,19.618,0,1.581,1.7,1,0.037632,0.07985,19.512,11.546,11.618,11.592,1.869,19.606
2024-01-08 01:30,1.75,1.39,1,1.2875,0.08,19.623,0,1.547,0.98,0,1.284283,0.079651,19.457,11.53,11.421,11.567,1.696,19.559
2024-01-08 02:00,2.0,1.33,1,0.0375,0.08,19.546,0,1.943,1.0,1,0.037524,0.079732,19.871,11.516,11.758,11.552,1.672,19.519
